ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME TP53 REGULATES TRANSCRIPTION OF CASPASE ACTIVATORS AND CASPASES	REACTOME TP53 REGULATES TRANSCRIPTION OF CASPASE ACTIVATORS AND CASPASES	11	-0.443685259221734	-1.06968211938741	0.369114877589454	0.758466316450259	0.656942683798405	2192	tags=36%, list=19%, signal=30%	7161/8738/55367
REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS	REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS	13	-0.433579597845308	-1.09769188957672	0.372477064220184	0.763700238893462	0.661476025598898	4277	tags=46%, list=36%, signal=29%	23421/23385/5664/4804/7189
REACTOME JNK C JUN KINASES PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1	REACTOME JNK C JUN KINASES PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1	16	-0.406749989773622	-1.07628064374002	0.374545454545455	0.766264390631203	0.663696955767744	1778	tags=31%, list=15%, signal=27%	6416/10392/10454/7189
REACTOME SIGNALING BY FGFR3	REACTOME SIGNALING BY FGFR3	37	0.302091050269427	1.04209889152312	0.378504672897196	0.771364487824115	0.668114385342238	1796	tags=22%, list=15%, signal=18%	10253/5518/867/8823/5295/2249/3845/2253
Estrogen signaling pathway WikiPathways 20190910 WP712 Homo sapiens	Estrogen signaling pathway WikiPathways 20190910 WP712 Homo sapiens	22	0.353524424423732	1.0544030625092	0.378684807256236	0.771364487824115	0.668114385342238	304	tags=9%, list=3%, signal=9%	3725/2353
REACTOME INTERLEUKIN 6 FAMILY SIGNALING	REACTOME INTERLEUKIN 6 FAMILY SIGNALING	20	0.360822148170488	1.05335637928421	0.382022471910112	0.774743489162705	0.671041094359879	1267	tags=25%, list=11%, signal=22%	3570/6774/867/9021/1271
Cell Cycle WikiPathways 20190910 WP179 Homo sapiens	Cell Cycle WikiPathways 20190910 WP179 Homo sapiens	106	-0.2552775896221	-1.03520373176899	0.382905982905983	0.774743489162705	0.671041094359879	3457	tags=39%, list=29%, signal=28%	8881/2932/5347/472/7531/990/1017/29882/1019/4999/993/2810/7027/4175/7709/51433/9088/8317/10274/7029/5000/6502/995/4089/8454/9700/1869/994/4174/1032/25/4171/8318/991/7534/4998/545/1028/8379/8900
Neural Crest Cell Migration in Cancer WikiPathways 20190910 WP4565 Homo sapiens	Neural Crest Cell Migration in Cancer WikiPathways 20190910 WP4565 Homo sapiens	41	0.291144457087042	1.02883300533927	0.383073496659243	0.774743489162705	0.671041094359879	1744	tags=24%, list=15%, signal=21%	3725/4318/2353/4313/6774/2151/7291/2049/10000/23533
KEGG ENDOCYTOSIS	KEGG ENDOCYTOSIS	155	0.23299874911196	1.02026615890242	0.384428223844282	0.774743489162705	0.671041094359879	729	tags=11%, list=6%, signal=10%	3304/11031/2149/3303/51510/3480/5338/11059/83737/28964/50807/80223/23527/26286/3577/3312/22841
REACTOME FC EPSILON RECEPTOR FCERI SIGNALING	REACTOME FC EPSILON RECEPTOR FCERI SIGNALING	110	-0.252527431774877	-1.0286324888438	0.385008517887564	0.774743489162705	0.671041094359879	2091	tags=23%, list=18%, signal=19%	5693/5709/4893/3265/6416/4214/23198/5594/5708/5695/2534/10454/5714/5336/10213/8454/10892/7189/10197/5062/5707/5698/4790/997
REACTOME RESOLUTION OF D LOOP STRUCTURES THROUGH SYNTHESIS DEPENDENT STRAND ANNEALING SDSA	REACTOME RESOLUTION OF D LOOP STRUCTURES THROUGH SYNTHESIS DEPENDENT STRAND ANNEALING SDSA	21	-0.368525598585359	-1.06318948707786	0.385304659498208	0.774743489162705	0.671041094359879	2813	tags=52%, list=24%, signal=40%	80010/7486/672/5889/5890/9156/7517/79728/10524/641
KEGG BLADDER CANCER	KEGG BLADDER CANCER	42	0.293760068312723	1.0330616602779	0.387755102040816	0.776845066252128	0.672861367275617	1019	tags=17%, list=9%, signal=15%	3576/4318/7057/4609/4313/1026/595
REACTOME CLATHRIN MEDIATED ENDOCYTOSIS	REACTOME CLATHRIN MEDIATED ENDOCYTOSIS	117	-0.250743674790635	-1.02639434467004	0.38860103626943	0.776845066252128	0.672861367275617	2927	tags=31%, list=25%, signal=23%	6453/5869/8027/29988/9341/4952/9322/7037/1173/50813/1861/55707/27348/23396/338/6845/154/1213/1839/23048/1856/9829/10092/3949/2580/2873/8218/9146/409/1212/1785/64708/11252/29763/1759
REACTOME SIGNALING BY ERBB2	REACTOME SIGNALING BY ERBB2	44	0.284766385280981	1.01748439506831	0.38963963963964	0.776845066252128	0.672861367275617	1564	tags=20%, list=13%, signal=18%	2069/3320/2886/9542/5295/1729/10000/3845/7525
Eukaryotic Transcription Initiation WikiPathways 20190910 WP405 Homo sapiens	Eukaryotic Transcription Initiation WikiPathways 20190910 WP405 Homo sapiens	34	-0.320420373070256	-1.04528357419226	0.391228070175439	0.776845066252128	0.672861367275617	4386	tags=65%, list=37%, signal=41%	2959/1022/5436/5437/5438/5434/51728/64425/2960/5439/6879/5430/661/2071/5431/2965/6908/3611/2961/2068/55703
REACTOME CELLULAR RESPONSE TO HYPOXIA	REACTOME CELLULAR RESPONSE TO HYPOXIA	57	-0.292880650612847	-1.04295113530472	0.391465677179963	0.776845066252128	0.672861367275617	3982	tags=40%, list=34%, signal=27%	5713/6923/1387/7422/5691/5720/8453/5705/8994/5696/5693/54583/5709/23198/5708/5695/5714/10213/10197/5707/5698/768
KEGG NEUROTROPHIN SIGNALING PATHWAY	KEGG NEUROTROPHIN SIGNALING PATHWAY	113	-0.251094226701679	-1.02511644655729	0.391752577319588	0.776845066252128	0.672861367275617	2070	tags=26%, list=18%, signal=21%	4893/7161/3265/5580/4214/1399/5594/5894/57498/5600/1445/6272/818/5293/5336/5607/4804/8503/4794/5598/7189/25/6300/7534/51135/4790/572/9500
REACTOME SIGNALING BY FGFR2 IIIA TM	REACTOME SIGNALING BY FGFR2 IIIA TM	19	0.364378662800382	1.05407726785069	0.392461197339246	0.776845066252128	0.672861367275617	1398	tags=16%, list=12%, signal=14%	2963/5433/5440
miRs in Muscle Cell Differentiation WikiPathways 20190910 WP2012 Homo sapiens	miRs in Muscle Cell Differentiation WikiPathways 20190910 WP2012 Homo sapiens	27	-0.331675524280269	-1.03153154744555	0.392982456140351	0.776845066252128	0.672861367275617	3299	tags=41%, list=28%, signal=29%	4208/5588/6722/5566/5580/5578/5577/5590/5567/2146
Nuclear Receptors WikiPathways 20190910 WP170 Homo sapiens	Nuclear Receptors WikiPathways 20190910 WP170 Homo sapiens	37	0.298268029062571	1.02891092664174	0.399532710280374	0.784100418410042	0.679145562651398	3939	tags=62%, list=33%, signal=42%	9975/367/7025/7101/2908/6097/9970/7026/3164/6095/7421/2516/8856/3172/5914/2494/2100/5467/2099/2101/7068/190/6258
REACTOME DOWNSTREAM TCR SIGNALING	REACTOME DOWNSTREAM TCR SIGNALING	76	-0.268653900600843	-1.02323564049585	0.399647887323944	0.784100418410042	0.679145562651398	2231	tags=21%, list=19%, signal=17%	5693/5709/23198/5708/5695/5714/10213/8454/10892/7189/10197/5707/5698/4790/997
Hypertrophy Model WikiPathways 20190910 WP516 Homo sapiens	Hypertrophy Model WikiPathways 20190910 WP516 Homo sapiens	20	0.35750984231613	1.04368668877458	0.4	0.784100418410042	0.679145562651398	820	tags=15%, list=7%, signal=14%	3606/1977/467
REACTOME WNT LIGAND BIOGENESIS AND TRAFFICKING	REACTOME WNT LIGAND BIOGENESIS AND TRAFFICKING	20	0.357000189757499	1.04219884836186	0.4	0.784100418410042	0.679145562651398	718	tags=15%, list=6%, signal=14%	79971/7473/51384
REACTOME DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE	REACTOME DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE	62	0.263673172436278	1.0142961841765	0.401785714285714	0.785636350322203	0.680475904171677	2022	tags=21%, list=17%, signal=17%	8364/8341/8343/1027/1026/4001/8335/8091/8342/8347/4361/8349/3007
KEGG GLUTATHIONE METABOLISM	KEGG GLUTATHIONE METABOLISM	33	-0.318364939543989	-1.03032361934756	0.402460456942003	0.785636350322203	0.680475904171677	279	tags=45%, list=2%, signal=45%	5226/6240/373156/6723/2936/3418/26873/4953/2539/3417/2954/2947/2948/2941
Leptin Insulin Overlap WikiPathways 20190910 WP3935 Homo sapiens	Leptin Insulin Overlap WikiPathways 20190910 WP3935 Homo sapiens	16	-0.397486161371209	-1.05176809439246	0.405454545454545	0.788800360655436	0.683216399556638	961	tags=25%, list=8%, signal=23%	8835/3717/8525
REACTOME SIGNALING BY FGFR IN DISEASE	REACTOME SIGNALING BY FGFR IN DISEASE	59	0.26490659439053	1.00465516925712	0.405764966740576	0.788800360655436	0.683216399556638	1523	tags=17%, list=13%, signal=15%	9530/2963/9208/5433/6774/8823/5295/2249/5440/3845
KEGG MAPK SIGNALING PATHWAY	KEGG MAPK SIGNALING PATHWAY	237	0.220464744945337	1.02107814162444	0.407594936708861	0.789840880394858	0.684117641728288	2715	tags=26%, list=23%, signal=20%	3304/1846/3725/1326/3303/1848/1843/355/2353/4609/779/6196/929/3312/4215/6197/6195/8823/775/2249/8491/8649/3553/10000/3845/5156/1647/5880/5603/50487/5602/27092/5881/7042/7132/2253/5778/4908/7040/55970/5922/5605/781/7043/7850/2316/9693/26279/5320/3925/64600/7048/1147/8986/2260/5154/778/1850/7046/26281/8912
REACTOME CHROMOSOME MAINTENANCE	REACTOME CHROMOSOME MAINTENANCE	79	-0.268158448005114	-1.0276025195696	0.407986111111111	0.789840880394858	0.684117641728288	1973	tags=25%, list=17%, signal=21%	55135/1736/26277/6117/65057/4869/5984/11339/201254/7015/8294/10856/55355/5422/7014/80152/3978/1060/10714
Overview of nanoparticle effects WikiPathways 20190910 WP3287 Homo sapiens	Overview of nanoparticle effects WikiPathways 20190910 WP3287 Homo sapiens	18	-0.377553223756724	-1.04029670079757	0.409747292418773	0.790278398523666	0.68449659637336	2835	tags=39%, list=24%, signal=30%	3569/4798/581/5293/1001/3909
REACTOME RNA POLYMERASE II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING	REACTOME RNA POLYMERASE II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING	40	0.290641018130248	1.01517749086292	0.40990990990991	0.790278398523666	0.68449659637336	1973	tags=25%, list=17%, signal=21%	2963/6875/6882/5433/2967/5440/404672/54457/6872/6873
REACTOME INTERLEUKIN 7 SIGNALING	REACTOME INTERLEUKIN 7 SIGNALING	26	0.332497669834968	1.03121103969238	0.411494252873563	0.790278398523666	0.68449659637336	1548	tags=35%, list=13%, signal=30%	3667/8355/6774/8968/64109/5295/3575/8353/1154
REACTOME RNA POLYMERASE III CHAIN ELONGATION	REACTOME RNA POLYMERASE III CHAIN ELONGATION	15	-0.401892802877462	-1.05111040937237	0.411870503597122	0.790278398523666	0.68449659637336	1158	tags=47%, list=10%, signal=42%	5434/51728/661/10622/10623/55703
Pathways Affected in Adenoid Cystic Carcinoma WikiPathways 20190910 WP3651 Homo sapiens	Pathways Affected in Adenoid Cystic Carcinoma WikiPathways 20190910 WP3651 Homo sapiens	52	0.277337741109585	1.02268797709139	0.415730337078652	0.790278398523666	0.68449659637336	1574	tags=17%, list=13%, signal=15%	2309/55294/4609/54880/2033/8823/63035/1111/23135
KEGG REGULATION OF ACTIN CYTOSKELETON	KEGG REGULATION OF ACTIN CYTOSKELETON	179	0.226031817956044	1.00960198429746	0.415841584158416	0.790278398523666	0.68449659637336	2532	tags=27%, list=21%, signal=21%	2149/55740/10787/3693/8976/28964/8516/7409/4627/5216/10627/929/3678/4638/1129/3673/1132/4633/89/8823/8515/8936/1133/10398/5295/1729/2249/5305/3845/5156/5880/5881/23533/3683/2253/9087/55970/93408/5605/1131/623/87/3672/3685/85477/3071/2260/5154
KEGG RIG I LIKE RECEPTOR SIGNALING PATHWAY	KEGG RIG I LIKE RECEPTOR SIGNALING PATHWAY	60	-0.283689451525103	-1.02822457847661	0.416666666666667	0.790278398523666	0.68449659637336	3260	tags=42%, list=28%, signal=30%	3467/9474/1432/3456/5601/5300/8772/23586/3661/79671/3439/8717/4214/5600/7187/79132/26007/8737/3592/9636/7189/6300/4790/3665
REACTOME REGULATION OF RUNX2 EXPRESSION AND ACTIVITY	REACTOME REGULATION OF RUNX2 EXPRESSION AND ACTIVITY	60	-0.284057061636065	-1.02955697116642	0.416666666666667	0.790278398523666	0.68449659637336	2231	tags=25%, list=19%, signal=20%	5693/5709/23198/6502/5708/5695/10891/5714/10213/8454/10273/10197/5707/5698
KEGG CALCIUM SIGNALING PATHWAY	KEGG CALCIUM SIGNALING PATHWAY	155	0.230933081113087	1.01122091225277	0.418491484184915	0.790278398523666	0.68449659637336	3246	tags=35%, list=28%, signal=26%	2149/2925/7201/779/553/4638/1129/1909/8877/1133/775/57105/1812/6870/5156/886/5023/114/185/2769/492/9630/2906/5136/5027/5025/810/6261/2915/3709/1131/5137/623/5724/9127/493/5260/3360/1816/778/8912/3708/4842/5330/51806/490/6865/774/3363/815/6546/5579/487/2902/887
REACTOME CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY	REACTOME CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY	22	-0.349710302984063	-1.02448204646423	0.418894830659537	0.790278398523666	0.68449659637336	2568	tags=36%, list=22%, signal=29%	23604/8772/8717/8737/148022/23643/9500
REACTOME TRANSCRIPTIONAL REGULATION BY RUNX1	REACTOME TRANSCRIPTIONAL REGULATION BY RUNX1	174	0.226466366543763	1.01177816033279	0.419512195121951	0.790278398523666	0.68449659637336	2273	tags=21%, list=19%, signal=17%	8364/23429/5929/1493/7057/8341/28996/83737/8343/1997/10138/8850/8355/86/2033/8968/9021/595/1515/8335/10398/5196/8353/8342/8347/1437/84733/6045/5686/3559/8349/51412/5079/860/1514/1021/8013
Oligodendrocyte Specification and differentiation including remyelination   leading to Myelin Components for CNS WikiPathways 20190910 WP4304 Homo sapiens	Oligodendrocyte Specification and differentiation including remyelination   leading to Myelin Components for CNS WikiPathways 20190910 WP4304 Homo sapiens	25	0.333422627173858	1.02909049345943	0.419953596287703	0.790278398523666	0.68449659637336	3324	tags=40%, list=28%, signal=29%	2920/2919/3553/6660/3976/4974/2736/4155/6663/4099
REACTOME IL 6 TYPE CYTOKINE RECEPTOR LIGAND INTERACTIONS	REACTOME IL 6 TYPE CYTOKINE RECEPTOR LIGAND INTERACTIONS	13	-0.412441290169049	-1.04417611297903	0.420183486238532	0.790278398523666	0.68449659637336	2669	tags=38%, list=23%, signal=30%	1489/3977/3717/3590
REACTOME PI 3K CASCADE FGFR1	REACTOME PI 3K CASCADE FGFR1	20	0.354182648669049	1.03397353598993	0.420224719101124	0.790278398523666	0.68449659637336	2699	tags=30%, list=23%, signal=23%	9365/5295/2249/2253/2260/26281
Osteoclast Signaling WikiPathways 20190910 WP12 Homo sapiens	Osteoclast Signaling WikiPathways 20190910 WP12 Homo sapiens	15	-0.399025206296484	-1.04361049746908	0.420863309352518	0.790278398523666	0.68449659637336	1519	tags=47%, list=13%, signal=41%	54/8792/3456/3454/6548/7965
REACTOME EPH EPHRIN MEDIATED REPULSION OF CELLS	REACTOME EPH EPHRIN MEDIATED REPULSION OF CELLS	43	0.284475656546087	1.01062405591506	0.42369020501139	0.793995444191344	0.687716101186908	1564	tags=23%, list=13%, signal=20%	1969/4318/4313/2043/4067/2041/1943/1949/2049/7525
miRNAs involved in DNA damage response WikiPathways 20190910 WP1545 Homo sapiens	miRNAs involved in DNA damage response WikiPathways 20190910 WP1545 Homo sapiens	15	0.378401419511745	1.03560790457413	0.426008968609865	0.795642315530505	0.689142532465336	2357	tags=47%, list=20%, signal=37%	4609/1027/1026/595/1385/1021/896
REACTOME SIGNALING BY NTRK1 TRKA	REACTOME SIGNALING BY NTRK1 TRKA	71	0.258078226775315	1.00392640388747	0.426267281105991	0.795642315530505	0.689142532465336	910	tags=14%, list=8%, signal=13%	1846/1848/5898/3667/4205/6196/5518/6197/6774/6195
REACTOME SIGNALING BY FGFR2 IN DISEASE	REACTOME SIGNALING BY FGFR2 IN DISEASE	42	0.284960582386906	1.00211663908312	0.430839002267574	0.801060100880568	0.69383512641568	1796	tags=19%, list=15%, signal=16%	2963/5433/8823/5295/2249/5440/3845/2253
REACTOME SIGNALLING TO RAS	REACTOME SIGNALLING TO RAS	20	-0.355198794020011	-1.01146597494488	0.430879712746858	0.801060100880568	0.69383512641568	1959	tags=35%, list=17%, signal=29%	7867/4893/3265/5600/6300/5900
Focal Adhesion WikiPathways 20190910 WP306 Homo sapiens	Focal Adhesion WikiPathways 20190910 WP306 Homo sapiens	177	0.224908726332179	1.00286893212566	0.43424317617866	0.80571456649387	0.697866573910885	2416	tags=23%, list=20%, signal=18%	1286/3725/3480/7058/3693/7057/8516/7409/10627/3678/859/4638/1499/3673/4633/595/8515/10398/5170/5295/1729/1101/10000/5156/7060/5880/5602/5881/8711/93408/7450/3371/2316/5228/87/3912/330/896/3672/3685
Nucleotide Metabolism WikiPathways 20190910 WP404 Homo sapiens	Nucleotide Metabolism WikiPathways 20190910 WP404 Homo sapiens	12	-0.411276031790297	-1.01872524283342	0.435754189944134	0.806760266077851	0.698772302584984	3360	tags=50%, list=28%, signal=36%	6723/5423/5631/5422/3614
KEGG CELL CYCLE	KEGG CELL CYCLE	108	-0.246562728758396	-1.00018020958782	0.436643835616438	0.806760266077851	0.698772302584984	3616	tags=40%, list=31%, signal=28%	1387/4176/8881/2932/5347/472/7531/990/1017/29882/1019/4999/993/2810/7027/4175/7709/51433/9088/8317/10274/7029/5000/6502/995/4089/8454/9700/1869/994/4174/1032/25/4171/8318/991/7534/4998/545/1028/8379/8900
IL17 signaling pathway WikiPathways 20190910 WP2112 Homo sapiens	IL17 signaling pathway WikiPathways 20190910 WP2112 Homo sapiens	26	-0.328070641129265	-1.01102732451688	0.437389770723104	0.806760266077851	0.698772302584984	1693	tags=23%, list=14%, signal=20%	7187/9020/7189/3717/4790
REACTOME EPH EPHRIN SIGNALING	REACTOME EPH EPHRIN SIGNALING	76	0.252398691777311	0.995584439339392	0.440092165898617	0.81015001855993	0.701708323664221	1564	tags=20%, list=13%, signal=17%	1969/4318/8976/28964/4313/4627/10627/2043/4067/2041/10398/1943/1949/2049/7525
REACTOME RET SIGNALING	REACTOME RET SIGNALING	38	-0.302921193395225	-1.00653740363909	0.442105263157895	0.812260061919505	0.7035359296073	2871	tags=26%, list=24%, signal=20%	2887/5291/5566/5578/5293/8503/5598/5567/4902
REACTOME BIOSYNTHESIS OF SPECIALIZED PRORESOLVING MEDIATORS SPMS	REACTOME BIOSYNTHESIS OF SPECIALIZED PRORESOLVING MEDIATORS SPMS	17	-0.372503386203714	-1.01087689295255	0.445632798573975	0.817138810692396	0.707761639098846	418	tags=35%, list=4%, signal=34%	240/2879/1558/2053/2948
REACTOME TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE	REACTOME TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE	29	-0.316064069048962	-0.99712565017904	0.447415329768271	0.818805007798574	0.709204809316071	3618	tags=48%, list=31%, signal=34%	25898/5983/51455/9100/5981/5427/5425/5426/6117/55666/5984/9636/10714
REACTOME TOLL LIKE RECEPTOR CASCADES	REACTOME TOLL LIKE RECEPTOR CASCADES	132	0.235744881355953	1.00738684787729	0.448441247002398	0.819082745499507	0.709445370757872	631	tags=11%, list=5%, signal=10%	1846/3725/1326/1848/7321/671/2353/7184/4205/9450/6196/5518/4792/929
REACTOME PEPTIDE HORMONE METABOLISM	REACTOME PEPTIDE HORMONE METABOLISM	66	0.254856674640959	0.986333799906438	0.451467268623025	0.823005507198004	0.712843055720566	2245	tags=29%, list=19%, signal=23%	9314/2999/1499/1361/1511/1081/3798/183/56605/3670/290/346562/64924/1215/2626/3623/2695/3626/7252
REACTOME AUTOPHAGY	REACTOME AUTOPHAGY	81	-0.260300022689349	-1.00040742589033	0.454072790294627	0.825405214940099	0.714921553354846	1817	tags=19%, list=15%, signal=16%	51422/60673/22863/23192/65018/1459/9927/51160/5564/7251/115201/7405/2475/5571
REACTOME METALLOPROTEASE DUBS	REACTOME METALLOPROTEASE DUBS	19	0.350162712710041	1.01295326317938	0.454545454545455	0.825405214940099	0.714921553354846	1157	tags=32%, list=10%, signal=29%	580/8969/8850/79184/2033/8335
Cytosolic DNA sensing pathway WikiPathways 20190910 WP4655 Homo sapiens	Cytosolic DNA sensing pathway WikiPathways 20190910 WP4655 Homo sapiens	58	-0.284279303563633	-1.02025418489405	0.456880733944954	0.826197707455668	0.715607967700185	3550	tags=40%, list=30%, signal=28%	51728/5970/29108/3449/9474/3456/3569/661/8772/23586/3661/79671/3439/8717/10622/8737/9636/103/10623/4790/3665/55703
REACTOME PTK6 REGULATES RHO GTPASES RAS GTPASE AND MAP KINASES	REACTOME PTK6 REGULATES RHO GTPASES RAS GTPASE AND MAP KINASES	13	-0.400636527460536	-1.01429003820082	0.456880733944954	0.826197707455668	0.715607967700185	3256	tags=54%, list=28%, signal=39%	5879/5829/1793/4893/3265/63916
REACTOME FRS2 MEDIATED ACTIVATION	REACTOME FRS2 MEDIATED ACTIVATION	9	-0.440911730051651	-0.997033673577795	0.457627118644068	0.826197707455668	0.715607967700185	1729	tags=44%, list=15%, signal=38%	2889/1399/5594
REACTOME CELL DEATH SIGNALLING VIA NRAGE NRIF AND NADE	REACTOME CELL DEATH SIGNALLING VIA NRAGE NRIF AND NADE	58	-0.283517524891117	-1.01752022618213	0.458715596330275	0.826570218772054	0.71593061694462	3867	tags=48%, list=33%, signal=33%	83464/4168/7074/23421/23365/23385/50649/23229/27018/7204/7531/5879/9181/10672/5664/6453/9138/9459/835/29/7984/8874/4804/7189/9828/572/9500
REACTOME FGFR2 MUTANT RECEPTOR ACTIVATION	REACTOME FGFR2 MUTANT RECEPTOR ACTIVATION	32	0.299726840329764	0.992980224148075	0.461009174311927	0.828410802213235	0.717524831215418	1796	tags=19%, list=15%, signal=16%	2963/5433/8823/2249/5440/2253
PI3K AKT mTOR   VitD3 Signalling WikiPathways 20190910 WP4141 Homo sapiens	PI3K AKT mTOR   VitD3 Signalling WikiPathways 20190910 WP4141 Homo sapiens	21	-0.341786113587188	-0.986046570957349	0.462365591397849	0.828410802213235	0.717524831215418	1053	tags=19%, list=9%, signal=17%	3592/1591/2475
KEGG RENIN ANGIOTENSIN SYSTEM	KEGG RENIN ANGIOTENSIN SYSTEM	14	0.375775842526033	0.996517014343123	0.462389380530973	0.828410802213235	0.717524831215418	2473	tags=50%, list=21%, signal=40%	1511/183/4142/290/185/1215/186
KEGG ADIPOCYTOKINE SIGNALING PATHWAY	KEGG ADIPOCYTOKINE SIGNALING PATHWAY	60	-0.278630736909743	-1.00988940712974	0.464814814814815	0.828906303953907	0.717954008142967	1759	tags=20%, list=15%, signal=17%	51422/5106/10891/79602/4794/32/3717/5564/4790/2475/5571
REACTOME ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA	REACTOME ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA	12	-0.401070912553133	-0.993447298656197	0.465549348230912	0.828906303953907	0.717954008142967	526	tags=42%, list=4%, signal=40%	7531/2810/7534/572
REACTOME TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX	REACTOME TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX	23	-0.331854705986761	-0.98128294422328	0.465579710144928	0.828906303953907	0.717954008142967	1389	tags=17%, list=12%, signal=15%	10454/7189/4790
Thermogenesis WikiPathways 20190910 WP4321 Homo sapiens	Thermogenesis WikiPathways 20190910 WP4321 Homo sapiens	88	-0.253993606669733	-1.0002454586375	0.466204506065858	0.828906303953907	0.717954008142967	2070	tags=20%, list=18%, signal=17%	115/4893/3265/51422/5600/51780/10891/6603/112/64764/6604/5567/6300/10488/5564/2475/5571
REACTOME METABOLISM OF COFACTORS	REACTOME METABOLISM OF COFACTORS	17	-0.365274188149884	-0.991258737687785	0.468805704099822	0.831952546858964	0.720592499722812	3591	tags=65%, list=30%, signal=45%	57107/5805/207/51805/4846/2644/10229/3417/51004/2643
REACTOME CHYLOMICRON REMODELING	REACTOME CHYLOMICRON REMODELING	7	-0.471724632918673	-0.999334696384404	0.470149253731343	0.832759642242474	0.721291562286072	12	tags=29%, list=0%, signal=29%	4023
Pathways Regulating Hippo Signaling WikiPathways 20190910 WP4540 Homo sapiens	Pathways Regulating Hippo Signaling WikiPathways 20190910 WP4540 Homo sapiens	91	-0.250273820545914	-0.990895872170276	0.474048442906574	0.833485474413646	0.721920239030412	1810	tags=18%, list=15%, signal=15%	5580/51422/5578/5577/55249/4804/5590/5567/5332/2261/1001/7004/5564/2475/5571
Initiation of transcription and translation elongation at the HIV 1 LTR WikiPathways 20190910 WP3414 Homo sapiens	Initiation of transcription and translation elongation at the HIV 1 LTR WikiPathways 20190910 WP3414 Homo sapiens	27	-0.31539499031273	-0.98089807235504	0.475438596491228	0.833485474413646	0.721920239030412	3684	tags=44%, list=31%, signal=31%	1387/5970/9759/1025/4775/6829/51497/9734/10014/7936/4790
REACTOME RAF ACTIVATION	REACTOME RAF ACTIVATION	27	-0.315359414375737	-0.980787428974231	0.475438596491228	0.833485474413646	0.721920239030412	3500	tags=44%, list=30%, signal=31%	5245/4140/5525/4296/5528/8315/4893/3265/5894/818/3717
REACTOME TIE2 SIGNALING	REACTOME TIE2 SIGNALING	17	0.355330037921784	1.00042491553632	0.476190476190476	0.833485474413646	0.721920239030412	2031	tags=29%, list=17%, signal=24%	51378/2886/5295/3845/7010
REACTOME VIRAL MESSENGER RNA SYNTHESIS	REACTOME VIRAL MESSENGER RNA SYNTHESIS	40	-0.295070423270298	-0.988613072565109	0.476702508960573	0.833485474413646	0.721920239030412	3973	tags=52%, list=34%, signal=35%	2962/5437/5438/9972/5434/4928/5439/23225/5430/8021/55746/8480/5431/9688/23165/81929/6396/57122/9631/79902
MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	12	-0.395922965862585	-0.980695903395953	0.476722532588454	0.833485474413646	0.721920239030412	5	tags=17%, list=0%, signal=17%	7134
REACTOME OVARIAN TUMOR DOMAIN PROTEASES	REACTOME OVARIAN TUMOR DOMAIN PROTEASES	31	-0.308779489330573	-0.98321519267635	0.476785714285714	0.833485474413646	0.721920239030412	3049	tags=32%, list=26%, signal=24%	324/56957/79155/23586/7187/10392/8737/7189/23252
Novel intracellular components of RIG I like receptor  RLR  pathway WikiPathways 20190910 WP3865 Homo sapiens	Novel intracellular components of RIG I like receptor  RLR  pathway WikiPathways 20190910 WP3865 Homo sapiens	54	-0.280277957486637	-0.994852515284711	0.480874316939891	0.839067476671653	0.726755068824181	2840	tags=37%, list=24%, signal=28%	5601/5300/8772/23586/3661/79671/3439/8717/4214/5600/7187/79132/26007/8737/9636/7189/6300/4790/3665
Prostaglandin Synthesis and Regulation WikiPathways 20190910 WP98 Homo sapiens	Prostaglandin Synthesis and Regulation WikiPathways 20190910 WP98 Homo sapiens	42	0.277930519918667	0.977394123027721	0.482993197278912	0.8411981893129	0.72860057738611	3385	tags=29%, list=29%, signal=20%	5739/1909/27306/301/5617/309/4286/10257/5732/1906/5734/1910
