ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME DOWNREGULATION OF SMAD2 3 SMAD4 TRANSCRIPTIONAL ACTIVITY	REACTOME DOWNREGULATION OF SMAD2 3 SMAD4 TRANSCRIPTIONAL ACTIVITY	20	0.520216022453639	1.10522543779112	0.343936381709742	0.736157111749529	0.67750071990531	1959	tags=50%, list=17%, signal=41%	6498/23327/54778/4089/7050/7321/7323/4087/5494/7314
DNA IR Double Strand Breaks  DSBs  and cellular response via ATM WikiPathways 20190910 WP3959 Homo sapiens	DNA IR Double Strand Breaks  DSBs  and cellular response via ATM WikiPathways 20190910 WP3959 Homo sapiens	50	0.421250141950423	1.05699904344432	0.344827586206897	0.736157111749529	0.67750071990531	1972	tags=32%, list=17%, signal=27%	1111/7014/5976/836/11186/6788/55183/545/5111/9156/10155/4683/1386/672/9656/7189
REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	23	0.502599065567406	1.09377331682065	0.344961240310078	0.736157111749529	0.67750071990531	244	tags=17%, list=2%, signal=17%	25805/23645/4092/23327
REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	25	0.49631601668101	1.08995109140214	0.345167652859961	0.736157111749529	0.67750071990531	1831	tags=36%, list=16%, signal=30%	1111/2146/10138/8726/6045/5932/23269/672/8317
REACTOME NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION	REACTOME NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION	17	0.527677622587505	1.10111380200304	0.345559845559846	0.736157111749529	0.67750071990531	371	tags=18%, list=3%, signal=17%	4853/9794/22938
REACTOME VEGFR2 MEDIATED VASCULAR PERMEABILITY	REACTOME VEGFR2 MEDIATED VASCULAR PERMEABILITY	24	-0.459771769341307	-1.07982032943645	0.347474747474747	0.738386498788635	0.679552471222841	2805	tags=50%, list=25%, signal=38%	5062/5058/4846/5063/208/1003/1500/1495/10451/3728/801/5170
REACTOME PECAM1 INTERACTIONS	REACTOME PECAM1 INTERACTIONS	11	0.57579495488779	1.11727110609553	0.348249027237354	0.738386498788635	0.679552471222841	559	tags=27%, list=5%, signal=26%	6714/5777/7525
REACTOME TGF BETA RECEPTOR SIGNALING ACTIVATES SMADS	REACTOME TGF BETA RECEPTOR SIGNALING ACTIVATES SMADS	27	0.474144446862659	1.06293484878501	0.350096711798839	0.739165077346896	0.680269013283368	1514	tags=33%, list=13%, signal=29%	25805/23645/4092/23327/4089/9958/9040/4087/51377
REACTOME NEGATIVE REGULATION OF MAPK PATHWAY	REACTOME NEGATIVE REGULATION OF MAPK PATHWAY	35	0.450514238722292	1.06718183999169	0.351145038167939	0.739165077346896	0.680269013283368	1153	tags=20%, list=10%, signal=18%	1843/11221/4893/1850/369/5894/5525
REACTOME UNFOLDED PROTEIN RESPONSE UPR	REACTOME UNFOLDED PROTEIN RESPONSE UPR	74	0.39292148163532	1.05470846555916	0.351401869158878	0.739165077346896	0.680269013283368	755	tags=12%, list=7%, signal=11%	6347/467/3576/1649/9695/37/1054/9114/54512
IL 5 Signaling Pathway WikiPathways 20190910 WP127 Homo sapiens	IL 5 Signaling Pathway WikiPathways 20190910 WP127 Homo sapiens	37	-0.429597687881972	-1.08830427487244	0.352173913043478	0.739165077346896	0.680269013283368	357	tags=24%, list=3%, signal=24%	6777/5605/5595/3717/2885/695/6774/6850/2309
Fas Ligand  FasL  pathway and Stress induction of Heat Shock Proteins  HSP  regulation WikiPathways 20190910 WP314 Homo sapiens	Fas Ligand  FasL  pathway and Stress induction of Heat Shock Proteins  HSP  regulation WikiPathways 20190910 WP314 Homo sapiens	40	0.434620419933731	1.06179184026176	0.352727272727273	0.739165077346896	0.680269013283368	1012	tags=20%, list=9%, signal=18%	7124/8767/3725/1616/836/596/3552/840
REACTOME NEPHRIN FAMILY INTERACTIONS	REACTOME NEPHRIN FAMILY INTERACTIONS	20	-0.475278708940435	-1.09212155906122	0.356713426853707	0.745779931956937	0.686356801730757	1520	tags=20%, list=13%, signal=17%	5290/81/2534/87
Amyotrophic lateral sclerosis  ALS  WikiPathways 20190910 WP2447 Homo sapiens	Amyotrophic lateral sclerosis  ALS  WikiPathways 20190910 WP2447 Homo sapiens	34	0.455027402476797	1.07175341630603	0.35823754789272	0.747228667182264	0.687690102927533	884	tags=18%, list=8%, signal=16%	7124/5868/5533/1616/836/596
REACTOME NRAGE SIGNALS DEATH THROUGH JNK	REACTOME NRAGE SIGNALS DEATH THROUGH JNK	44	-0.412969720151014	-1.0809839267333	0.36043956043956	0.749634370484203	0.689904121773413	1897	tags=23%, list=17%, signal=19%	221472/572/10018/10451/6453/9500/23229/11214/9459/50650
REACTOME BASE EXCISION REPAIR	REACTOME BASE EXCISION REPAIR	67	0.401570003601885	1.05250117966832	0.361058601134216	0.749634370484203	0.689904121773413	2016	tags=24%, list=18%, signal=20%	3978/8365/7014/10714/3017/5427/5111/5984/6118/5426/8339/8930/5982/8290/5983/26277
REACTOME ACTIVATION OF APC C AND APC C CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS	REACTOME ACTIVATION OF APC C AND APC C CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS	56	0.412564580044126	1.04879266247237	0.362101313320826	0.750067006164567	0.690302285399391	2225	tags=38%, list=20%, signal=30%	8900/9232/8697/891/991/7324/7321/4085/10197/5720/5686/4751/23198/5718/5714/5713/9184/7314/983/5684/890
REACTOME DNA REPAIR	REACTOME DNA REPAIR	252	0.33280709174026	1.02309458898682	0.366336633663366	0.756188416246095	0.695935946571548	2016	tags=23%, list=18%, signal=20%	3978/64858/8900/8365/1111/22909/1017/7014/7706/902/54778/2965/8178/3981/10714/9318/6047/3017/1643/2189/5427/8533/55183/1642/545/5111/9156/55666/151987/5984/63967/3838/51514/4798/5431/7336/27339/6118/5887/5426/57599/5430/4683/8339/5932/8930/56949/5980/322/5982/672/2175/8290/9656/10973/7314/5983/7320/26277
REACTOME PTK6 REGULATES RHO GTPASES RAS GTPASE AND MAP KINASES	REACTOME PTK6 REGULATES RHO GTPASES RAS GTPASE AND MAP KINASES	13	-0.525402818074295	-1.10015801522694	0.367265469061876	0.756188416246095	0.695935946571548	1347	tags=46%, list=12%, signal=41%	63916/5753/5829/3265/9844/5921
KEGG ENDOMETRIAL CANCER	KEGG ENDOMETRIAL CANCER	50	-0.402914654855483	-1.07343448187974	0.368070953436807	0.756188416246095	0.695935946571548	2042	tags=26%, list=18%, signal=21%	1495/5605/5595/572/324/2885/5290/5293/4292/3265/6934/5170/2309
REACTOME CLATHRIN MEDIATED ENDOCYTOSIS	REACTOME CLATHRIN MEDIATED ENDOCYTOSIS	117	-0.340291970909233	-1.04360702183605	0.368421052631579	0.756188416246095	0.695935946571548	1774	tags=23%, list=16%, signal=20%	409/156/2885/1759/9185/6453/51138/2873/23149/10092/10980/23048/3575/10097/1173/1213/1861/10109/3482/8673/1175/4074/274/1212/10618/950/154
REACTOME MEIOSIS	REACTOME MEIOSIS	84	0.38376307099984	1.04125925730994	0.37243947858473	0.761190870490966	0.70053980938575	2151	tags=26%, list=19%, signal=21%	8365/1017/7014/29893/3017/9985/545/1019/6118/27030/56154/4683/8339/5932/5885/11083/672/8290/26277/3306/8968/5889
REACTOME CIRCADIAN CLOCK	REACTOME CIRCADIAN CLOCK	58	0.406489792778045	1.04091922376859	0.374524714828897	0.761190870490966	0.70053980938575	2235	tags=38%, list=20%, signal=31%	8553/1407/9572/8864/5054/10135/79365/5187/1374/28999/1386/23054/23411/1408/23373/7314/64784/8454/1453/79718/5465/551
REACTOME INTERLEUKIN 12 SIGNALING	REACTOME INTERLEUKIN 12 SIGNALING	35	0.441742252666174	1.04640268715892	0.375954198473282	0.761190870490966	0.70053980938575	831	tags=17%, list=7%, signal=16%	6648/5898/5306/3313/3185/3716
REACTOME MEIOTIC RECOMBINATION	REACTOME MEIOTIC RECOMBINATION	58	0.405035491417632	1.03719511981789	0.376425855513308	0.761190870490966	0.70053980938575	2626	tags=31%, list=23%, signal=24%	8365/1017/29893/3017/1019/6118/27030/56154/4683/8339/5932/672/8290/8968/5889/8368/641/8344
IL 7 Signaling Pathway WikiPathways 20190910 WP205 Homo sapiens	IL 7 Signaling Pathway WikiPathways 20190910 WP205 Homo sapiens	23	-0.457140034757671	-1.06074096661197	0.376543209876543	0.761190870490966	0.70053980938575	1993	tags=39%, list=18%, signal=32%	6777/5605/5595/572/2185/598/3575/2534/6774
REACTOME SIGNALING BY ERBB2	REACTOME SIGNALING BY ERBB2	44	0.42087471327881	1.03976111274003	0.376599634369287	0.761190870490966	0.70053980938575	1959	tags=27%, list=17%, signal=23%	6714/7525/4893/4145/10000/55914/9101/2065/1839/2064/5581/7314
Neurodegeneration with brain iron accumulation  NBIA  subtypes pathway WikiPathways 20190910 WP4577 Homo sapiens	Neurodegeneration with brain iron accumulation  NBIA  subtypes pathway WikiPathways 20190910 WP4577 Homo sapiens	40	0.426094373890254	1.04096243210822	0.378181818181818	0.761190870490966	0.70053980938575	1408	tags=22%, list=12%, signal=20%	4204/23130/7248/9821/22863/6009/1356/60673/64422
KEGG PPAR SIGNALING PATHWAY	KEGG PPAR SIGNALING PATHWAY	57	0.403789903489357	1.03211040382666	0.378277153558052	0.761190870490966	0.70053980938575	970	tags=19%, list=9%, signal=18%	10062/2180/1593/2170/1581/4199/51703/2710/6257/9370/2712
REACTOME COSTIMULATION BY THE CD28 FAMILY	REACTOME COSTIMULATION BY THE CD28 FAMILY	54	0.404420411769726	1.02492407774779	0.37847866419295	0.761190870490966	0.70053980938575	1153	tags=15%, list=10%, signal=13%	6714/8764/5777/7525/941/10000/1326/5525
TGF B Signaling in Thyroid Cells for Epithelial Mesenchymal Transition WikiPathways 20190910 WP3859 Homo sapiens	TGF B Signaling in Thyroid Cells for Epithelial Mesenchymal Transition WikiPathways 20190910 WP3859 Homo sapiens	18	-0.482656932207581	-1.07127994824737	0.38045738045738	0.762041684672406	0.701322831394545	86	tags=17%, list=1%, signal=17%	5595/7040/3397
REACTOME CELLULAR RESPONSE TO HEAT STRESS	REACTOME CELLULAR RESPONSE TO HEAT STRESS	86	0.381932315653402	1.03952298384465	0.380597014925373	0.762041684672406	0.701322831394545	2636	tags=40%, list=23%, signal=31%	9818/3303/8480/3305/9531/10728/3313/2932/9688/23511/10049/4928/545/6013/9532/6118/55706/27000/23411/4927/9261/9972/7314/11097/6767/57122/3306/1413/10013/9631/2765/7531/1387/259217/2288
Eukaryotic Transcription Initiation WikiPathways 20190910 WP405 Homo sapiens	Eukaryotic Transcription Initiation WikiPathways 20190910 WP405 Homo sapiens	34	0.442886134895702	1.04315635833217	0.383141762452107	0.765432098765432	0.704443100087383	1476	tags=21%, list=13%, signal=18%	2963/902/2959/2965/661/5431/5430
Pancreatic adenocarcinoma pathway WikiPathways 20190910 WP4263 Homo sapiens	Pancreatic adenocarcinoma pathway WikiPathways 20190910 WP4263 Homo sapiens	82	0.380620307270075	1.02753527085984	0.384328358208955	0.765553514777091	0.704554841771318	1203	tags=17%, list=11%, signal=15%	4616/5898/5970/4790/10000/3716/1643/369/7042/4089/1019/5894/1147/5337
AGE RAGE pathway WikiPathways 20190910 WP2324 Homo sapiens	AGE RAGE pathway WikiPathways 20190910 WP2324 Homo sapiens	60	0.400230672219636	1.03606950039615	0.384905660377359	0.765553514777091	0.704554841771318	1534	tags=25%, list=14%, signal=22%	6714/5970/3725/4792/3958/4303/4790/836/4316/3667/5894/1147/54205/4087/1386
REACTOME OTHER SEMAPHORIN INTERACTIONS	REACTOME OTHER SEMAPHORIN INTERACTIONS	16	-0.492425370107863	-1.06943642128	0.390243902439024	0.772817548540092	0.711240083311881	1582	tags=38%, list=14%, signal=32%	8482/5788/10154/7305/10507/54209
REACTOME DOWNSTREAM TCR SIGNALING	REACTOME DOWNSTREAM TCR SIGNALING	76	0.380710264861363	1.02119750416386	0.391061452513966	0.772817548540092	0.711240083311881	1972	tags=22%, list=17%, signal=19%	8767/10892/5970/4792/4790/7321/1147/10197/5720/5686/23198/5718/8915/5714/5713/7314/7189
Mammary gland development pathway   Pregnancy and lactation  Stage 3 of 4  WikiPathways 20190910 WP2817 Homo sapiens	Mammary gland development pathway   Pregnancy and lactation  Stage 3 of 4  WikiPathways 20190910 WP2817 Homo sapiens	30	0.455292693165101	1.03886390148894	0.391136801541426	0.772817548540092	0.711240083311881	1895	tags=23%, list=17%, signal=19%	1051/5770/1147/23508/2065/595/2064
REACTOME APOPTOTIC FACTOR MEDIATED RESPONSE	REACTOME APOPTOTIC FACTOR MEDIATED RESPONSE	12	0.563173966908628	1.09428108165622	0.394117647058824	0.776999484004128	0.715088805605345	1718	tags=42%, list=15%, signal=35%	836/840/54205/57099/331
KEGG JAK STAT SIGNALING PATHWAY	KEGG JAK STAT SIGNALING PATHWAY	125	0.350673195986376	1.00540323878501	0.395430579964851	0.777162167472199	0.715238526588781	2033	tags=24%, list=18%, signal=20%	11009/3976/8027/5777/3600/5292/51561/10000/3716/3601/1154/3597/3442/9021/1489/868/3572/1437/10252/3598/8503/3593/3443/3586/595/53832/5008/23533/3560/30837
Differentiation of white and brown adipocyte    WikiPathways 20190910 WP2895 Homo sapiens	Differentiation of white and brown adipocyte    WikiPathways 20190910 WP2895 Homo sapiens	21	-0.461312273807262	-1.05985130901936	0.396728016359918	0.777162167472199	0.715238526588781	452	tags=14%, list=4%, signal=14%	5468/650/51316
Hematopoietic Stem Cell Gene Regulation by GABP alpha beta Complex WikiPathways 20190910 WP3657 Homo sapiens	Hematopoietic Stem Cell Gene Regulation by GABP alpha beta Complex WikiPathways 20190910 WP3657 Homo sapiens	20	-0.458778296043538	-1.05420600273789	0.396793587174349	0.777162167472199	0.715238526588781	1517	tags=30%, list=13%, signal=26%	598/472/2033/2322/1786/2309
REACTOME MTOR SIGNALLING	REACTOME MTOR SIGNALLING	28	0.457696966022056	1.03190256007361	0.398843930635838	0.779479768786127	0.717371463340432	803	tags=18%, list=7%, signal=17%	51422/7248/8649/81617/6009
REACTOME SIGNALING BY FGFR2 IIIA TM	REACTOME SIGNALING BY FGFR2 IIIA TM	19	-0.473445478030043	-1.07162226884579	0.404081632653061	0.788003010314755	0.725215580009833	598	tags=16%, list=5%, signal=15%	5433/5438/2962
REACTOME INTERLEUKIN 6 SIGNALING	REACTOME INTERLEUKIN 6 SIGNALING	11	-0.5308496228661	-1.05822360895088	0.407786885245902	0.792622907674492	0.729467367756163	357	tags=27%, list=3%, signal=26%	3717/6774/3570
REACTOME EPIGENETIC REGULATION OF GENE EXPRESSION	REACTOME EPIGENETIC REGULATION OF GENE EXPRESSION	103	0.360505034943269	1.00722533457834	0.409335727109515	0.792622907674492	0.729467367756163	1855	tags=23%, list=16%, signal=20%	8365/2146/9533/5252/902/3720/200424/8726/2965/2932/10514/3066/51742/3017/53615/79101/8932/8339/4641/23411/221830/54815/79595/7913
REACTOME SIGNALING BY FGFR4	REACTOME SIGNALING BY FGFR4	36	0.427919206625081	1.02185824013587	0.410112359550562	0.792622907674492	0.729467367756163	647	tags=6%, list=6%, signal=5%	6714/4893
Nanomaterial induced apoptosis WikiPathways 20190910 WP2507 Homo sapiens	Nanomaterial induced apoptosis WikiPathways 20190910 WP2507 Homo sapiens	18	0.494103368041585	1.04227839749995	0.410748560460653	0.792622907674492	0.729467367756163	1323	tags=28%, list=12%, signal=25%	27429/836/596/840/54205
REACTOME SIGNALING BY FGFR3	REACTOME SIGNALING BY FGFR3	37	0.423111748835557	1.01707593975449	0.411439114391144	0.792622907674492	0.729467367756163	647	tags=5%, list=6%, signal=5%	6714/4893
KEGG HEDGEHOG SIGNALING PATHWAY	KEGG HEDGEHOG SIGNALING PATHWAY	44	-0.394737602481013	-1.03325978331578	0.413186813186813	0.792622907674492	0.729467367756163	1054	tags=14%, list=9%, signal=12%	5613/5567/1452/650/1455/656
KEGG NOTCH SIGNALING PATHWAY	KEGG NOTCH SIGNALING PATHWAY	38	0.420785549628006	1.01361301059204	0.413284132841328	0.792622907674492	0.729467367756163	1405	tags=29%, list=12%, signal=25%	4853/9794/22938/23220/5663/3066/9541/8650/3516/113878/1857
Overview of leukocyte intrinsic Hippo pathway functions WikiPathways 20190910 WP4542 Homo sapiens	Overview of leukocyte intrinsic Hippo pathway functions WikiPathways 20190910 WP4542 Homo sapiens	25	0.470731477749888	1.03376532428248	0.414201183431953	0.792622907674492	0.729467367756163	945	tags=24%, list=8%, signal=22%	1236/10397/4303/7005/639/6788
Focal Adhesion PI3K Akt mTOR signaling pathway WikiPathways 20190910 WP3932 Homo sapiens	Focal Adhesion PI3K Akt mTOR signaling pathway WikiPathways 20190910 WP3932 Homo sapiens	261	-0.297518363338793	-1.00819009857046	0.414948453608247	0.792622907674492	0.729467367756163	1520	tags=13%, list=13%, signal=12%	5290/5293/7249/1280/2788/2846/56034/1284/3683/64764/51552/80310/2149/3575/3689/6696/3673/3265/1978/3915/51719/11140/1436/5170/3675/3693/10161/5747/3676/5154/7058/3570/7184/2309
REACTOME ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA	REACTOME ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA	12	0.549915731094102	1.06851952753537	0.415686274509804	0.792622907674492	0.729467367756163	1306	tags=42%, list=12%, signal=37%	5533/10000/596/2810/7534
KEGG PEROXISOME	KEGG PEROXISOME	64	-0.365159068961489	-1.02180990803283	0.416149068322981	0.792622907674492	0.729467367756163	1267	tags=27%, list=11%, signal=24%	10005/8443/8504/5192/55825/26063/10654/2181/3295/5191/847/55711/30/6342/3417/3418/373156
REACTOME TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION	REACTOME TRANSCRIPTIONAL REGULATION OF WHITE ADIPOCYTE DIFFERENTIATION	73	0.375664133966571	1.002788450649	0.418560606060606	0.79469794315189	0.731377066117189	1191	tags=15%, list=11%, signal=14%	7124/1051/5970/1959/4790/688/1024/9370/51586/1019/9442
REACTOME SIGNALING BY PDGF	REACTOME SIGNALING BY PDGF	54	-0.379923709919863	-1.02563320148065	0.419006479481641	0.79469794315189	0.731377066117189	2015	tags=30%, list=18%, signal=24%	5045/6777/1282/2885/5290/1280/56034/5340/1284/80310/6696/3265/6774/5921/5154/7058
Regulation of Apoptosis by Parathyroid Hormone related Protein WikiPathways 20190910 WP3872 Homo sapiens	Regulation of Apoptosis by Parathyroid Hormone related Protein WikiPathways 20190910 WP3872 Homo sapiens	17	0.495846262726378	1.03469076608247	0.424710424710425	0.801577503429355	0.737708468702621	2368	tags=29%, list=21%, signal=23%	597/2932/596/23786/4170
IL 9 Signaling Pathway WikiPathways 20190910 WP22 Homo sapiens	IL 9 Signaling Pathway WikiPathways 20190910 WP22 Homo sapiens	14	-0.498675761504344	-1.06208281047676	0.42570281124498	0.801577503429355	0.737708468702621	1993	tags=57%, list=18%, signal=47%	3578/5295/6777/5605/5595/2885/1025/6774
REACTOME REPRODUCTION	REACTOME REPRODUCTION	95	0.365515196397047	1.00516864905907	0.426716141001855	0.801577503429355	0.737708468702621	2151	tags=24%, list=19%, signal=20%	8365/1017/7014/29893/5016/3017/9985/545/1019/6118/27030/56154/4683/8339/5932/5885/11083/672/8290/26277/3306/8968/5889
REACTOME OXIDATIVE STRESS INDUCED SENESCENCE	REACTOME OXIDATIVE STRESS INDUCED SENESCENCE	91	0.363234749106009	0.991692777842473	0.427495291902072	0.801577503429355	0.737708468702621	832	tags=10%, list=7%, signal=9%	5606/3725/8365/23135/192669/2146/8726/6045/3017
REACTOME FORMATION OF SENESCENCE ASSOCIATED HETEROCHROMATIN FOCI SAHF	REACTOME FORMATION OF SENESCENCE ASSOCIATED HETEROCHROMATIN FOCI SAHF	17	-0.472102869697113	-1.04306483670738	0.427685950413223	0.801577503429355	0.737708468702621	1535	tags=41%, list=14%, signal=36%	3009/29855/5925/23523/25842/3159/8091
REACTOME DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE	REACTOME DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE	26	-0.428837408904197	-1.02541572124277	0.42798353909465	0.801577503429355	0.737708468702621	2359	tags=38%, list=21%, signal=31%	8321/1855/7479/4041/324/10023/23401/2535/1452/1455
REACTOME DETOXIFICATION OF REACTIVE OXYGEN SPECIES	REACTOME DETOXIFICATION OF REACTIVE OXYGEN SPECIES	29	0.440181077208908	1.00504128901499	0.431034482758621	0.80434387966805	0.740254422362962	60	tags=7%, list=1%, signal=7%	7296/6648
REACTOME FGFR2 MUTANT RECEPTOR ACTIVATION	REACTOME FGFR2 MUTANT RECEPTOR ACTIVATION	32	-0.412667730964741	-1.02498354615436	0.43125	0.80434387966805	0.740254422362962	598	tags=9%, list=5%, signal=9%	5433/5438/2962
Endochondral Ossification WikiPathways 20190910 WP474 Homo sapiens	Endochondral Ossification WikiPathways 20190910 WP474 Homo sapiens	59	-0.370583692134802	-1.01815283710371	0.434599156118143	0.805479246593726	0.741299324187891	1471	tags=19%, list=13%, signal=16%	1280/7040/1300/6696/8100/864/51719/4322/801/871/4208
Hedgehog Signaling Pathway WikiPathways 20190910 WP4249 Homo sapiens	Hedgehog Signaling Pathway WikiPathways 20190910 WP4249 Homo sapiens	32	-0.41107158885288	-1.02101905055846	0.435416666666667	0.805479246593726	0.741299324187891	1774	tags=25%, list=16%, signal=21%	53944/409/156/8405/5567/64750/1452/1455
Regulation of Microtubule Cytoskeleton WikiPathways 20190910 WP2038 Homo sapiens	Regulation of Microtubule Cytoskeleton WikiPathways 20190910 WP2038 Homo sapiens	41	0.411210225247528	1.00923522670206	0.437956204379562	0.805479246593726	0.741299324187891	2043	tags=29%, list=18%, signal=24%	6714/10420/814/2932/9212/1808/6010/11004/4131/9261/6093/983
REACTOME SIGNALING BY THE B CELL RECEPTOR BCR	REACTOME SIGNALING BY THE B CELL RECEPTOR BCR	89	0.362036368059856	0.987749142279268	0.438202247191011	0.805479246593726	0.741299324187891	1771	tags=25%, list=16%, signal=21%	10892/3708/5966/5970/4792/5777/4790/4893/10125/4793/1147/10768/10197/5720/5686/23198/5718/4794/8915/5714/4690/5713
Regulation of Actin Cytoskeleton WikiPathways 20190910 WP51 Homo sapiens	Regulation of Actin Cytoskeleton WikiPathways 20190910 WP51 Homo sapiens	135	-0.323743033765313	-1.00842694478105	0.438228438228438	0.805479246593726	0.741299324187891	487	tags=10%, list=4%, signal=10%	5829/2149/929/54961/1131/1445/2934/87/9459/5747/7414/5154/4638/55740
Nanoparticle mediated activation of receptor signaling WikiPathways 20190910 WP2643 Homo sapiens	Nanoparticle mediated activation of receptor signaling WikiPathways 20190910 WP2643 Homo sapiens	27	0.447148826299622	1.00241619028147	0.439071566731141	0.805479246593726	0.741299324187891	1128	tags=19%, list=10%, signal=17%	6714/3672/4893/10000/5894
Cancer immunotherapy by PD 1 blockade WikiPathways 20190910 WP4585 Homo sapiens	Cancer immunotherapy by PD 1 blockade WikiPathways 20190910 WP4585 Homo sapiens	21	-0.443487366214225	-1.01889911087012	0.439672801635992	0.805479246593726	0.741299324187891	1064	tags=19%, list=9%, signal=17%	4775/3123/6774/10538
REACTOME SEMA3A PAK DEPENDENT AXON REPULSION	REACTOME SEMA3A PAK DEPENDENT AXON REPULSION	14	-0.491717322541172	-1.04726268288876	0.439759036144578	0.805479246593726	0.741299324187891	3043	tags=50%, list=27%, signal=37%	5062/5058/10371/5063/3984/2242/2534
REACTOME RUNX2 REGULATES BONE DEVELOPMENT	REACTOME RUNX2 REGULATES BONE DEVELOPMENT	26	0.450938003574618	1.00439396321637	0.439922480620155	0.805479246593726	0.741299324187891	559	tags=12%, list=5%, signal=11%	6714/9759/7525
REACTOME NUCLEOTIDE EXCISION REPAIR	REACTOME NUCLEOTIDE EXCISION REPAIR	88	0.360069765469294	0.980064748817936	0.443609022556391	0.810578274955682	0.745992066173135	1339	tags=23%, list=12%, signal=20%	3978/902/54778/2965/8178/10714/9318/1643/5427/8533/1642/5111/5984/4798/5431/7336/27339/6118/5887/5426
REACTOME SYNTHESIS SECRETION AND DEACYLATION OF GHRELIN	REACTOME SYNTHESIS SECRETION AND DEACYLATION OF GHRELIN	13	0.533617939671797	1.04186202555883	0.445109780439122	0.811670776094869	0.746997517722109	1282	tags=23%, list=11%, signal=20%	7941/23478/7349
REACTOME RET SIGNALING	REACTOME RET SIGNALING	38	0.408011170163418	0.98284133309743	0.446494464944649	0.81254761940332	0.747804494878531	269	tags=5%, list=2%, signal=5%	6714/8660
Brain Derived Neurotrophic Factor  BDNF  signaling pathway WikiPathways 20190910 WP2380 Homo sapiens	Brain Derived Neurotrophic Factor  BDNF  signaling pathway WikiPathways 20190910 WP2380 Homo sapiens	131	0.3375826833516	0.974477924237901	0.447552447552448	0.81282757646394	0.748062145191332	1336	tags=18%, list=12%, signal=16%	6714/8878/3781/5970/3725/4792/8660/1959/4790/1268/814/2932/4082/836/3667/5792/25759/2002/5894/1808/1965/1147/1457/5923
REACTOME RAF INDEPENDENT MAPK1 3 ACTIVATION	REACTOME RAF INDEPENDENT MAPK1 3 ACTIVATION	22	0.473985515897609	1.02671993704995	0.450485436893204	0.814977778760475	0.750041021141307	1205	tags=27%, list=11%, signal=24%	1843/8682/11221/1850/3716/3572
REACTOME TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES	REACTOME TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES	43	0.401105631874787	0.990874321198026	0.450549450549451	0.814977778760475	0.750041021141307	1287	tags=26%, list=11%, signal=23%	1263/8900/1017/4848/891/5325/5933/23019/5111/2810/9125
PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	57	0.385983580474864	0.986596409845277	0.453183520599251	0.81809635545929	0.752911112219428	970	tags=18%, list=9%, signal=16%	10062/2180/1593/2170/1581/4199/51703/6257/9370/2712
REACTOME G PROTEIN BETA GAMMA SIGNALLING	REACTOME G PROTEIN BETA GAMMA SIGNALLING	24	-0.431438396023382	-1.01327654717239	0.454545454545455	0.818910548369466	0.753660430909666	1381	tags=25%, list=12%, signal=22%	2788/5331/5330/695/5170/9459
KEGG ENDOCYTOSIS	KEGG ENDOCYTOSIS	155	0.335412120192128	0.9779951891051	0.456445993031359	0.819147885081951	0.753878856828539	2023	tags=26%, list=18%, signal=21%	8395/6714/10938/79720/4233/23327/8027/3303/116985/3305/5868/9146/8411/10015/23396/22905/30846/7852/80223/868/5337/26286/1234/55048/84364/80230/6457/9101/6455/9727/7037/2065/116984/57403/7189/57154/55738/23527/3560/7251
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement WikiPathways 20190910 WP4560 Homo sapiens	MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement WikiPathways 20190910 WP4560 Homo sapiens	17	-0.464957868227781	-1.02727865901339	0.456611570247934	0.819147885081951	0.753878856828539	396	tags=29%, list=4%, signal=28%	5829/87/5747/7414/4638
REACTOME RESOLUTION OF D LOOP STRUCTURES THROUGH SYNTHESIS DEPENDENT STRAND ANNEALING SDSA	REACTOME RESOLUTION OF D LOOP STRUCTURES THROUGH SYNTHESIS DEPENDENT STRAND ANNEALING SDSA	21	0.46868673518512	1.00937110775949	0.458089668615984	0.819147885081951	0.753878856828539	3172	tags=57%, list=28%, signal=41%	9156/4683/5932/672/5889/1763/10635/641/10524/7516/79728/80010
