ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME G PROTEIN BETA GAMMA SIGNALLING	REACTOME G PROTEIN BETA GAMMA SIGNALLING	24	-0.420726403832811	-1.09572367163659	0.357414448669202	0.671136950707499	0.548882435673829	1295	tags=29%, list=11%, signal=26%	695/2788/5331/5330/9459/5170
REACTOME INTRINSIC PATHWAY OF FIBRIN CLOT FORMATION	REACTOME INTRINSIC PATHWAY OF FIBRIN CLOT FORMATION	21	-0.436052215199064	-1.09291410655426	0.360236220472441	0.674026117751217	0.551245311153049	3215	tags=33%, list=27%, signal=24%	3818/2814/708/2159/2/5547
Fas Ligand  FasL  pathway and Stress induction of Heat Shock Proteins  HSP  regulation WikiPathways 20190910 WP314 Homo sapiens	Fas Ligand  FasL  pathway and Stress induction of Heat Shock Proteins  HSP  regulation WikiPathways 20190910 WP314 Homo sapiens	40	0.36796463575819	1.06352143456259	0.361050328227571	0.674026117751217	0.551245311153049	1097	tags=20%, list=9%, signal=18%	7124/8767/3725/3552/1616/836/8837/840
REACTOME INTERLEUKIN 17 SIGNALING	REACTOME INTERLEUKIN 17 SIGNALING	61	0.334744794113752	1.0482795094256	0.361111111111111	0.674026117751217	0.551245311153049	1949	tags=25%, list=17%, signal=21%	79155/8767/4790/5606/64127/3725/3654/1147/1326/1386/2002/466/8454/1845/5518
Hematopoietic Stem Cell Gene Regulation by GABP alpha beta Complex WikiPathways 20190910 WP3657 Homo sapiens	Hematopoietic Stem Cell Gene Regulation by GABP alpha beta Complex WikiPathways 20190910 WP3657 Homo sapiens	20	-0.430900155689905	-1.08129669529247	0.362763915547025	0.675764987808275	0.552667428101359	1534	tags=25%, list=13%, signal=22%	2033/1786/2322/2309
REACTOME PROGRAMMED CELL DEATH	REACTOME PROGRAMMED CELL DEATH	145	0.288012756066297	1.03673519631325	0.364605543710021	0.675971143174251	0.552836030141948	2359	tags=26%, list=20%, signal=21%	330/7159/51765/5366/5533/7186/3006/10000/329/8737/836/8837/331/840/63967/148022/79658/57099/5718/596/3005/3837/6093/1613/3836/2810/5720/1829/10197/5686/7531/5714/3002/23198/54205/5713/23604
Target Of Rapamycin  TOR  Signaling WikiPathways 20190910 WP1471 Homo sapiens	Target Of Rapamycin  TOR  Signaling WikiPathways 20190910 WP1471 Homo sapiens	25	-0.413917321257492	-1.08044486033561	0.365019011406844	0.675971143174251	0.552836030141948	450	tags=16%, list=4%, signal=15%	1978/3156/79899
Inflammatory Response Pathway WikiPathways 20190910 WP453 Homo sapiens	Inflammatory Response Pathway WikiPathways 20190910 WP453 Homo sapiens	28	0.388592385040743	1.05096137485876	0.366108786610879	0.675971143174251	0.552836030141948	1398	tags=14%, list=12%, signal=13%	958/3911/941/7133
REACTOME MAPK3 ERK1 ACTIVATION	REACTOME MAPK3 ERK1 ACTIVATION	10	-0.519631278319075	-1.0961873213675	0.366863905325444	0.675971143174251	0.552836030141948	16	tags=20%, list=0%, signal=20%	3570
REACTOME NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION	REACTOME NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION	39	0.36935038542008	1.0628137466659	0.367741935483871	0.675971143174251	0.552836030141948	1506	tags=26%, list=13%, signal=22%	7090/9759/79718/9794/7088/22938/1024/3516/3066/9734
PDGFR beta pathway WikiPathways 20190910 WP3972 Homo sapiens	PDGFR beta pathway WikiPathways 20190910 WP3972 Homo sapiens	29	-0.406144489106099	-1.07916099521867	0.367816091954023	0.675971143174251	0.552836030141948	2492	tags=38%, list=21%, signal=30%	5295/5595/6777/2885/4214/3717/3265/5290/5921/6774
REACTOME EXTRA NUCLEAR ESTROGEN SIGNALING	REACTOME EXTRA NUCLEAR ESTROGEN SIGNALING	63	-0.334864271884995	-1.04935532004833	0.367924528301887	0.675971143174251	0.552836030141948	691	tags=11%, list=6%, signal=11%	5290/4313/5747/5170/2771/2309
Interferon type I signaling pathways WikiPathways 20190910 WP585 Homo sapiens	Interferon type I signaling pathways WikiPathways 20190910 WP585 Homo sapiens	46	0.351657787170897	1.05660232749569	0.369978858350951	0.678415245156246	0.554834913749084	793	tags=15%, list=7%, signal=14%	5966/5777/5606/8660/3667/1398/3716
REACTOME CASPASE MEDIATED CLEAVAGE OF CYTOSKELETAL PROTEINS	REACTOME CASPASE MEDIATED CLEAVAGE OF CYTOSKELETAL PROTEINS	11	-0.511314604573348	-1.10710344754378	0.371541501976285	0.679933632483997	0.55607671117042	500	tags=27%, list=4%, signal=26%	839/2934
REACTOME MET ACTIVATES RAP1 AND RAC1	REACTOME MET ACTIVATES RAP1 AND RAC1	8	0.542080113491733	1.08886029838431	0.37246963562753	0.679933632483997	0.55607671117042	775	tags=25%, list=7%, signal=23%	4233/1398
REACTOME PECAM1 INTERACTIONS	REACTOME PECAM1 INTERACTIONS	11	0.492776329944079	1.07284217349613	0.372983870967742	0.679933632483997	0.55607671117042	367	tags=27%, list=3%, signal=26%	6714/5777/7525
REACTOME SPRY REGULATION OF FGF SIGNALING	REACTOME SPRY REGULATION OF FGF SIGNALING	13	0.480115097009211	1.08423447269095	0.37396694214876	0.680401989890075	0.556459752446188	1002	tags=15%, list=8%, signal=14%	6714/673
Alzheimers Disease WikiPathways 20190910 WP2059 Homo sapiens	Alzheimers Disease WikiPathways 20190910 WP2059 Homo sapiens	77	-0.322582568047215	-1.04884169434727	0.375486381322957	0.681842518022502	0.557637873527362	1455	tags=26%, list=12%, signal=23%	823/81671/54480/7132/5331/801/3416/8851/5330/23385/8772/23621/102/2776/5664/808/1020/4023/5530
REACTOME DEADENYLATION OF MRNA	REACTOME DEADENYLATION OF MRNA	17	-0.43568461286488	-1.05776310161321	0.37781954887218	0.684752257820567	0.560017574221617	1495	tags=41%, list=13%, signal=36%	1974/5073/9924/255967/79670/29883
MECP2 and Associated Rett Syndrome WikiPathways 20190910 WP3584 Homo sapiens	MECP2 and Associated Rett Syndrome WikiPathways 20190910 WP3584 Homo sapiens	62	-0.333220942280557	-1.04123257253114	0.378787878787879	0.68515938913324	0.560350542368139	1337	tags=15%, list=11%, signal=13%	4155/2593/11168/6667/9315/1465/4208/2530
Pathways Regulating Hippo Signaling WikiPathways 20190910 WP4540 Homo sapiens	Pathways Regulating Hippo Signaling WikiPathways 20190910 WP4540 Homo sapiens	91	-0.308865862110626	-1.0351631520469	0.379506641366224	0.68515938913324	0.560350542368139	1123	tags=12%, list=10%, signal=11%	5331/5330/2767/6934/5577/2322/2776/1436/5567/2771
REACTOME REGULATION OF TP53 ACTIVITY THROUGH METHYLATION	REACTOME REGULATION OF TP53 ACTIVITY THROUGH METHYLATION	12	-0.489427783580248	-1.07877466507902	0.385229540918164	0.691560669690836	0.565585763674581	3874	tags=75%, list=33%, signal=50%	26013/56950/7311/79813/10919/472/2033/4194
REACTOME NEURODEGENERATIVE DISEASES	REACTOME NEURODEGENERATIVE DISEASES	20	-0.420482537254039	-1.05515482405205	0.385796545105566	0.691560669690836	0.565585763674581	1509	tags=35%, list=13%, signal=31%	826/823/8851/1020/2801/2309
KEGG FOCAL ADHESION	KEGG FOCAL ADHESION	180	-0.282115484157324	-1.03684333377076	0.385996409335727	0.691560669690836	0.565585763674581	1533	tags=16%, list=13%, signal=14%	1282/1284/10627/6696/81/5829/3915/80310/55742/3673/3695/3265/5290/2534/7414/3693/5747/87/3675/7791/4636/5154/7058/3676/5170/10398/4638
REACTOME INTRACELLULAR SIGNALING BY SECOND MESSENGERS	REACTOME INTRACELLULAR SIGNALING BY SECOND MESSENGERS	253	0.266443344361346	1.02310973961244	0.386004514672686	0.691560669690836	0.565585763674581	2473	tags=25%, list=21%, signal=20%	3708/8395/6714/8870/3725/2146/4303/8660/192669/2069/3667/4233/1459/2247/6045/90865/2932/23396/6009/10000/109/23239/3654/814/8726/5728/3838/331/8649/1147/941/2065/3066/1386/23035/5718/53615/2252/57332/9365/5720/8503/10197/5686/5518/114/5525/5714/1457/5581/84733/685/11060/23198/7189/3164/930/5526/5713/10768/2253/23186/1839/54815
KEGG JAK STAT SIGNALING PATHWAY	KEGG JAK STAT SIGNALING PATHWAY	125	0.289381546576598	1.01674312028724	0.387580299785867	0.693058665838469	0.566810884379492	1942	tags=22%, list=16%, signal=18%	11009/3976/5292/5777/3600/8027/10000/51561/3716/868/3593/1437/3601/1154/30837/3597/5008/1489/7297/3594/10252/6772/3586/8503/9021/53832/3442
REACTOME SIGNALING BY NON RECEPTOR TYROSINE KINASES	REACTOME SIGNALING BY NON RECEPTOR TYROSINE KINASES	46	0.344296252213191	1.03448362216905	0.389006342494715	0.693756751617354	0.567381806636447	2147	tags=39%, list=18%, signal=32%	2034/116985/1017/2069/1398/4893/5770/1019/6421/2065/55620/10656/9021/10457/898/1793/3845/685
Endochondral Ossification WikiPathways 20190910 WP474 Homo sapiens	Endochondral Ossification WikiPathways 20190910 WP474 Homo sapiens	59	-0.3346352394051	-1.03416392782938	0.389830508474576	0.693756751617354	0.567381806636447	1287	tags=20%, list=11%, signal=18%	51719/801/7040/85477/8100/9510/864/4322/871/1300/4208
PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	57	0.336792609854442	1.0450131610253	0.390191897654584	0.693756751617354	0.567381806636447	1325	tags=18%, list=11%, signal=16%	10062/1593/2180/2170/51703/1581/4199/6257/9370/1374
REACTOME VEGFR2 MEDIATED VASCULAR PERMEABILITY	REACTOME VEGFR2 MEDIATED VASCULAR PERMEABILITY	24	-0.405711838958236	-1.05662031610074	0.391634980988593	0.694368725236095	0.56788230295105	3954	tags=62%, list=34%, signal=42%	5062/207/4846/208/5058/1500/5063/1495/57761/1003/10451/3728/801/5170
REACTOME PLATELET SENSITIZATION BY LDL	REACTOME PLATELET SENSITIZATION BY LDL	15	-0.437808014598921	-1.03755730156951	0.392380952380952	0.694368725236095	0.56788230295105	527	tags=20%, list=4%, signal=19%	7804/5321
REACTOME SIGNALING BY EGFR	REACTOME SIGNALING BY EGFR	43	0.357020005438536	1.05889316922227	0.393162393162393	0.694368725236095	0.56788230295105	2642	tags=35%, list=22%, signal=27%	6714/5796/9146/8027/2069/4893/6455/26018/10252/6457/3845/685/1839/5774/5781
REACTOME DOWNSTREAM SIGNAL TRANSDUCTION	REACTOME DOWNSTREAM SIGNAL TRANSDUCTION	27	-0.398639062018312	-1.05386218728773	0.395085066162571	0.694368725236095	0.56788230295105	691	tags=19%, list=6%, signal=17%	5290/5921/6774/5154
REACTOME CYTOSOLIC IRON SULFUR CLUSTER ASSEMBLY	REACTOME CYTOSOLIC IRON SULFUR CLUSTER ASSEMBLY	11	0.480903438346862	1.04699324761877	0.395161290322581	0.694368725236095	0.56788230295105	1238	tags=18%, list=10%, signal=16%	57019/4682
KEGG PATHOGENIC ESCHERICHIA COLI INFECTION	KEGG PATHOGENIC ESCHERICHIA COLI INFECTION	40	-0.365515481455533	-1.04481189680743	0.396330275229358	0.694368725236095	0.56788230295105	2492	tags=28%, list=21%, signal=22%	51807/7430/10109/81873/10092/3059/2534/7846/7277/929
Pathogenic Escherichia coli infection WikiPathways 20190910 WP2272 Homo sapiens	Pathogenic Escherichia coli infection WikiPathways 20190910 WP2272 Homo sapiens	40	-0.365515481455533	-1.04481189680743	0.396330275229358	0.694368725236095	0.56788230295105	2492	tags=28%, list=21%, signal=22%	51807/7430/10109/81873/10092/3059/2534/7846/7277/929
REACTOME PLATELET AGGREGATION PLUG FORMATION	REACTOME PLATELET AGGREGATION PLUG FORMATION	34	-0.383012299561088	-1.0478770083303	0.396551724137931	0.694368725236095	0.56788230295105	580	tags=15%, list=5%, signal=14%	6850/5747/54518/5170
Estrogen Receptor Pathway WikiPathways 20190910 WP2881 Homo sapiens	Estrogen Receptor Pathway WikiPathways 20190910 WP2881 Homo sapiens	12	-0.486885269379059	-1.07317056985217	0.397205588822355	0.694368725236095	0.56788230295105	453	tags=25%, list=4%, signal=24%	6667/6774
Overview of leukocyte intrinsic Hippo pathway functions WikiPathways 20190910 WP4542 Homo sapiens	Overview of leukocyte intrinsic Hippo pathway functions WikiPathways 20190910 WP4542 Homo sapiens	25	-0.402367027937894	-1.05029522800176	0.404942965779468	0.706576459842386	0.577866272836328	618	tags=20%, list=5%, signal=19%	3683/4023/2533/2309
Regulation of Actin Cytoskeleton WikiPathways 20190910 WP51 Homo sapiens	Regulation of Actin Cytoskeleton WikiPathways 20190910 WP51 Homo sapiens	135	-0.288546541177522	-1.02018934125325	0.406367041198502	0.706705537079951	0.577971837324276	670	tags=24%, list=6%, signal=23%	10152/2260/5295/5156/5595/5287/7430/5216/5880/324/5294/5293/10092/3984/5605/5305/54961/5829/2149/5290/1445/7414/5747/87/9459/1131/929/5154/2934/4638/55740
ncRNAs involved in Wnt signaling in hepatocellular carcinoma WikiPathways 20190910 WP4336 Homo sapiens	ncRNAs involved in Wnt signaling in hepatocellular carcinoma WikiPathways 20190910 WP4336 Homo sapiens	72	-0.316002604520207	-1.01755108657682	0.406779661016949	0.706705537079951	0.577971837324276	1886	tags=21%, list=16%, signal=18%	324/56998/2535/1487/7976/23401/10023/81029/92140/6934/1452/9314/5176/51701
REACTOME GROWTH HORMONE RECEPTOR SIGNALING	REACTOME GROWTH HORMONE RECEPTOR SIGNALING	23	0.399868488525535	1.03569114502019	0.407867494824017	0.706705537079951	0.577971837324276	1848	tags=30%, list=16%, signal=26%	5777/8660/3667/5770/1154/6772/9021
KEGG ACUTE MYELOID LEUKEMIA	KEGG ACUTE MYELOID LEUKEMIA	54	0.330451284214329	1.01972318519574	0.408033826638478	0.706705537079951	0.577971837324276	1516	tags=20%, list=13%, signal=18%	5292/4790/8900/11040/5970/10000/4893/673/1147/369/5894
REACTOME UNFOLDED PROTEIN RESPONSE UPR	REACTOME UNFOLDED PROTEIN RESPONSE UPR	74	-0.317625522135027	-1.02366720227186	0.408829174664108	0.706776635904555	0.578029984764945	1495	tags=26%, list=13%, signal=23%	9451/5611/10113/58477/4189/11015/6745/64764/9709/3309/2135/10130/1200/10525/55033/811/10954/7184
Cannabinoid receptor signaling WikiPathways 20190910 WP3869 Homo sapiens	Cannabinoid receptor signaling WikiPathways 20190910 WP3869 Homo sapiens	25	-0.400299551368521	-1.04489851151148	0.4106463878327	0.70861080184022	0.579530038465068	755	tags=36%, list=6%, signal=34%	5602/6300/107/5601/5595/5577/5567/113
Angiogenesis WikiPathways 20190910 WP1539 Homo sapiens	Angiogenesis WikiPathways 20190910 WP1539 Homo sapiens	23	0.398049829330909	1.03098067325826	0.412008281573499	0.709653970283766	0.580383183021492	654	tags=13%, list=6%, signal=12%	6714/7078/2247
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement WikiPathways 20190910 WP4560 Homo sapiens	MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement WikiPathways 20190910 WP4560 Homo sapiens	17	-0.420925335089089	-1.02193025607149	0.413533834586466	0.710359995196061	0.580960598216854	546	tags=29%, list=5%, signal=28%	7414/5747/87/4638
REACTOME REGULATION OF GENE EXPRESSION BY HYPOXIA INDUCIBLE FACTOR	REACTOME REGULATION OF GENE EXPRESSION BY HYPOXIA INDUCIBLE FACTOR	9	0.495018992222853	1.02811224223385	0.413934426229508	0.710359995196061	0.580960598216854	139	tags=11%, list=1%, signal=11%	2034
KEGG AUTOIMMUNE THYROID DISEASE	KEGG AUTOIMMUNE THYROID DISEASE	42	0.356687108363376	1.04402502094875	0.416299559471366	0.713112773719689	0.583211929751091	4094	tags=40%, list=35%, signal=27%	958/941/3586/3442/3002/3443/7252/1493/3449/3446/3567/3113/3117/356/3106/1081/7038
REACTOME CD28 DEPENDENT PI3K AKT SIGNALING	REACTOME CD28 DEPENDENT PI3K AKT SIGNALING	18	-0.412727484440342	-1.02630340377544	0.418819188191882	0.716119670320791	0.585671089135017	670	tags=33%, list=6%, signal=31%	9020/5295/5290/2534/5170
REACTOME REGULATION OF SIGNALING BY NODAL	REACTOME REGULATION OF SIGNALING BY NODAL	6	0.5626858577555	1.072128111535	0.421782178217822	0.717963649737947	0.5871791686898	4709	tags=83%, list=40%, signal=50%	93/7044/10637/9350/91
KEGG REGULATION OF AUTOPHAGY	KEGG REGULATION OF AUTOPHAGY	24	0.388778443907227	1.01705785117836	0.422268907563025	0.717963649737947	0.5871791686898	4175	tags=58%, list=35%, signal=38%	23710/23192/3442/5562/64422/3443/9474/3449/3446/30849/11345/9140/9706/5289
KEGG TYPE I DIABETES MELLITUS	KEGG TYPE I DIABETES MELLITUS	36	0.363800638792289	1.03000233517481	0.423245614035088	0.717963649737947	0.5871791686898	1578	tags=14%, list=13%, signal=12%	7124/3552/3593/941/3553
REACTOME MRNA SPLICING MINOR PATHWAY	REACTOME MRNA SPLICING MINOR PATHWAY	42	-0.353425084109703	-1.015858633406	0.423357664233577	0.717963649737947	0.5871791686898	2912	tags=48%, list=25%, signal=36%	5435/23451/11066/5436/5441/5439/5437/6632/6636/8233/83443/6432/6634/6633/24148/79622/5433/5438/2962
REACTOME NEGATIVE REGULATION OF MAPK PATHWAY	REACTOME NEGATIVE REGULATION OF MAPK PATHWAY	35	0.355360888156299	1.01469199393164	0.423728813559322	0.717963649737947	0.5871791686898	2072	tags=31%, list=18%, signal=26%	1843/11221/1850/4893/673/369/5894/4140/5518/5525/3845
REACTOME SIGNALING BY NTRK3 TRKC	REACTOME SIGNALING BY NTRK3 TRKC	17	-0.413164601281356	-1.00308860405793	0.426691729323308	0.720842190505112	0.589533353578298	1533	tags=29%, list=13%, signal=26%	581/3265/5290/5800
REACTOME EPH EPHRIN MEDIATED REPULSION OF CELLS	REACTOME EPH EPHRIN MEDIATED REPULSION OF CELLS	43	-0.352940687643552	-1.01885627917169	0.426966292134831	0.720842190505112	0.589533353578298	1050	tags=21%, list=9%, signal=19%	23385/1173/102/1212/2534/1759/5664/4313
TGF B Signaling in Thyroid Cells for Epithelial Mesenchymal Transition WikiPathways 20190910 WP3859 Homo sapiens	TGF B Signaling in Thyroid Cells for Epithelial Mesenchymal Transition WikiPathways 20190910 WP3859 Homo sapiens	18	-0.408437457699697	-1.01563566486248	0.429889298892989	0.724471714141602	0.592501722063794	1013	tags=17%, list=9%, signal=15%	7040/3397
REACTOME ABORTIVE ELONGATION OF HIV 1 TRANSCRIPT IN THE ABSENCE OF TAT	REACTOME ABORTIVE ELONGATION OF HIV 1 TRANSCRIPT IN THE ABSENCE OF TAT	22	-0.404547020532362	-1.03317206781803	0.431334622823985	0.725602408592592	0.593426448863008	567	tags=36%, list=5%, signal=35%	5441/5439/5437/7936/5433/5438/2962
REACTOME ANTIGEN PROCESSING  UBIQUITINATION PROTEASOME DEGRADATION	REACTOME ANTIGEN PROCESSING  UBIQUITINATION PROTEASOME DEGRADATION	202	0.269664837368738	1.00760231409059	0.433408577878104	0.726569036233905	0.594216995313467	1945	tags=23%, list=16%, signal=19%	9903/55521/23327/65264/51320/9817/991/55905/6047/114088/127544/55008/10425/51665/868/6921/7328/7317/8697/10075/54850/55182/9040/6477/7319/54778/5718/51444/7321/9320/9039/140459/6049/7324/7336/8453/51343/10324/5720/7337/11065/9021/10197/8925/8454/5686
REACTOME MYOGENESIS	REACTOME MYOGENESIS	25	-0.391607466577833	-1.02220963657102	0.433460076045627	0.726569036233905	0.594216995313467	421	tags=32%, list=4%, signal=31%	6300/4209/1495/4205/6925/6938/4208
Synaptic signaling pathways associated with autism spectrum disorder WikiPathways 20190910 WP4539 Homo sapiens	Synaptic signaling pathways associated with autism spectrum disorder WikiPathways 20190910 WP4539 Homo sapiens	42	0.352343406516066	1.03131098305447	0.438325991189427	0.733413310258024	0.599814514259216	2072	tags=29%, list=18%, signal=24%	51422/2932/6009/10000/4893/814/5728/7248/7337/8503/5562/3845
REACTOME APOPTOSIS INDUCED DNA FRAGMENTATION	REACTOME APOPTOSIS INDUCED DNA FRAGMENTATION	12	0.453145983274587	1.01171739703102	0.441117764471058	0.736768886469485	0.602558837667568	1577	tags=42%, list=13%, signal=36%	3006/836/3005/3837/3836
Transcription co factors SKI and SKIL protein partners WikiPathways 20190910 WP4533 Homo sapiens	Transcription co factors SKI and SKIL protein partners WikiPathways 20190910 WP4533 Homo sapiens	15	0.433054324003623	1.00720800959116	0.444444444444444	0.740067117025304	0.605256261522688	541	tags=20%, list=5%, signal=19%	6498/7005/4204
REACTOME SIGNAL ATTENUATION	REACTOME SIGNAL ATTENUATION	9	0.485080540872969	1.00747092611832	0.444672131147541	0.740067117025304	0.605256261522688	508	tags=22%, list=4%, signal=21%	8660/3667
T Cell Receptor and Co stimulatory Signaling WikiPathways 20190910 WP2583 Homo sapiens	T Cell Receptor and Co stimulatory Signaling WikiPathways 20190910 WP2583 Homo sapiens	27	0.3783079978913	1.01100280577721	0.446088794926004	0.741108512137706	0.60610795577852	979	tags=22%, list=8%, signal=20%	4792/4790/5777/2932/10125/5728
REACTOME FORMATION OF SENESCENCE ASSOCIATED HETEROCHROMATIN FOCI SAHF	REACTOME FORMATION OF SENESCENCE ASSOCIATED HETEROCHROMATIN FOCI SAHF	17	-0.407615554897329	-0.989616527374832	0.447368421052632	0.741918956683745	0.606770769494766	1077	tags=24%, list=9%, signal=21%	3159/25842/8091
REACTOME TIE2 SIGNALING	REACTOME TIE2 SIGNALING	17	-0.406038846791654	-0.985788566489937	0.449248120300752	0.74371994473817	0.608243689006783	1533	tags=35%, list=13%, signal=31%	5295/2885/3265/5290/9046
Prostaglandin Synthesis and Regulation WikiPathways 20190910 WP98 Homo sapiens	Prostaglandin Synthesis and Regulation WikiPathways 20190910 WP98 Homo sapiens	42	0.34749921519133	1.01713200985723	0.451541850220264	0.744885059254204	0.60919656590132	365	tags=7%, list=3%, signal=7%	5743/301/5732
REACTOME INTRINSIC PATHWAY FOR APOPTOSIS	REACTOME INTRINSIC PATHWAY FOR APOPTOSIS	42	0.346857341895373	1.01525324338223	0.451541850220264	0.744885059254204	0.60919656590132	2238	tags=31%, list=19%, signal=25%	7159/5366/5533/10000/836/331/840/57099/596/2810/7531/3002/54205
Mammary gland development pathway   Pregnancy and lactation  Stage 3 of 4  WikiPathways 20190910 WP2817 Homo sapiens	Mammary gland development pathway   Pregnancy and lactation  Stage 3 of 4  WikiPathways 20190910 WP2817 Homo sapiens	30	0.356483903471949	0.991904154986108	0.452674897119342	0.745352511714068	0.609578867076157	3245	tags=37%, list=28%, signal=27%	1051/5770/51083/1147/2065/23508/595/1447/857/2064/5617
Signal Transduction of S1P Receptor WikiPathways 20190910 WP26 Homo sapiens	Signal Transduction of S1P Receptor WikiPathways 20190910 WP26 Homo sapiens	23	0.387201500254971	1.00288263931805	0.453416149068323	0.745352511714068	0.609578867076157	842	tags=26%, list=7%, signal=24%	2770/8877/29127/10000/5597/427
ESC Pluripotency Pathways WikiPathways 20190910 WP3931 Homo sapiens	ESC Pluripotency Pathways WikiPathways 20190910 WP3931 Homo sapiens	108	0.288306116453827	1.00152905338664	0.454736842105263	0.746214397640335	0.61028375159486	1557	tags=17%, list=13%, signal=15%	3976/4092/2258/5606/3725/2247/2932/10000/5597/3716/5728/673/4089/369/2259/5894/2252/2002
Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WikiPathways 20190910 WP3668 Homo sapiens	Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WikiPathways 20190910 WP3668 Homo sapiens	24	0.378742807548348	0.990804279483922	0.460084033613445	0.753417314392924	0.61617458279846	1474	tags=25%, list=12%, signal=22%	1490/5054/2316/4089/4087/7182
REACTOME G1 S DNA DAMAGE CHECKPOINTS	REACTOME G1 S DNA DAMAGE CHECKPOINTS	53	0.32111759084323	0.989096982792512	0.461215932914046	0.753417314392924	0.61617458279846	2358	tags=26%, list=20%, signal=21%	8900/1111/1017/993/5718/9134/5720/890/10197/5686/898/5714/23198/5713
REACTOME SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS	REACTOME SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS	65	0.314605240339404	1.00218569364521	0.461538461538462	0.753417314392924	0.61617458279846	2223	tags=31%, list=19%, signal=25%	9818/8480/6045/9688/23137/57122/55706/4928/79902/23511/5885/57332/10274/641/672/9631/9656/84733/11097/7486
REACTOME SIGNALING BY BRAF AND RAF FUSIONS	REACTOME SIGNALING BY BRAF AND RAF FUSIONS	56	-0.323120762748497	-0.988889728634918	0.465160075329567	0.758008679276181	0.619929583230984	2510	tags=38%, list=21%, signal=30%	408/409/5595/23164/10018/22906/8546/7529/9444/5605/3717/10827/801/9715/3265/818/1445/7414/9061/54518
KEGG ADHERENS JUNCTION	KEGG ADHERENS JUNCTION	69	0.306642766588445	0.994703536435345	0.466244725738397	0.758457131973746	0.620296345646113	1446	tags=16%, list=12%, signal=14%	6714/5777/7525/8936/4233/1459/5770/4089/5792/4087/52
REACTOME MTOR SIGNALLING	REACTOME MTOR SIGNALLING	28	0.363303225925766	0.982565980466993	0.468619246861925	0.759791688511412	0.621387798951084	1952	tags=25%, list=17%, signal=21%	51422/81617/6009/7248/8649/5494/5562
REACTOME INTERLEUKIN 27 SIGNALING	REACTOME INTERLEUKIN 27 SIGNALING	10	0.4688107055875	0.996207841780617	0.468686868686869	0.759791688511412	0.621387798951084	1669	tags=50%, list=14%, signal=43%	10148/9466/3716/7297/6772
REACTOME SEMAPHORIN INTERACTIONS	REACTOME SEMAPHORIN INTERACTIONS	58	-0.320348267585521	-0.984743144079756	0.47069943289225	0.760532656943564	0.621993792343891	1668	tags=21%, list=14%, signal=18%	3984/4637/2242/8851/5788/2534/1020/4627/10507/54209/10398
REACTOME NRAGE SIGNALS DEATH THROUGH JNK	REACTOME NRAGE SIGNALS DEATH THROUGH JNK	44	-0.341478119211784	-0.992077256514846	0.471135940409683	0.760532656943564	0.621993792343891	1852	tags=18%, list=16%, signal=15%	221472/9500/23229/6453/50650/9459/11214
REACTOME OXIDATIVE STRESS INDUCED SENESCENCE	REACTOME OXIDATIVE STRESS INDUCED SENESCENCE	91	0.294038329084504	0.991509303035979	0.471578947368421	0.760532656943564	0.621993792343891	992	tags=13%, list=8%, signal=12%	5606/23135/8365/3725/2146/8339/192669/3017/8334/6045/8726/1019
Neurodegeneration with brain iron accumulation  NBIA  subtypes pathway WikiPathways 20190910 WP4577 Homo sapiens	Neurodegeneration with brain iron accumulation  NBIA  subtypes pathway WikiPathways 20190910 WP4577 Homo sapiens	40	0.339252786663966	0.980536103989412	0.472647702407002	0.760946558686187	0.622332297616744	1224	tags=18%, list=10%, signal=16%	23130/4204/9821/6009/7248/22863/60673
Composition of Lipid Particles WikiPathways 20190910 WP3601 Homo sapiens	Composition of Lipid Particles WikiPathways 20190910 WP3601 Homo sapiens	9	-0.482075899344874	-1.00432184087177	0.474708171206226	0.76295292696438	0.623973185227286	342	tags=33%, list=3%, signal=32%	3931/4023
Association Between Physico Chemical Features and Toxicity Associated Pathways WikiPathways 20190910 WP3680 Homo sapiens	Association Between Physico Chemical Features and Toxicity Associated Pathways WikiPathways 20190910 WP3680 Homo sapiens	60	-0.313935793751914	-0.977132738559554	0.476722532588454	0.763464789642387	0.624391806841159	2458	tags=23%, list=21%, signal=19%	8322/23002/5216/324/5294/10097/2885/2535/7976/4744/5747/8536/4638
