ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME MICRORNA MIRNA BIOGENESIS	REACTOME MICRORNA MIRNA BIOGENESIS	22	-0.37717890884259	-1.01983495764834	0.426124197002141	0.886772345150289	0.848302799587596	1772	tags=55%, list=16%, signal=46%	5437/8575/5433/5438/5436/5439/5432/29102/5434/192669/5441/23405
REACTOME SIGNALING BY NOTCH4	REACTOME SIGNALING BY NOTCH4	67	-0.301851277554761	-1.00683199731566	0.427645788336933	0.887883518972062	0.849365768983285	2608	tags=31%, list=23%, signal=24%	5695/9861/5702/5705/10213/5664/5696/23493/5714/5710/5709/5691/5694/4088/5704/7311/23385/2648/5701/5692/5707
REACTOME SIGNALING BY FGFR3 FUSIONS IN CANCER	REACTOME SIGNALING BY FGFR3 FUSIONS IN CANCER	10	-0.453370859572248	-1.02674034379003	0.430927835051546	0.890014684287812	0.851404481076216	1428	tags=40%, list=13%, signal=35%	10818/5295/3265/2885
REACTOME ACTIVATION OF BH3 ONLY PROTEINS	REACTOME ACTIVATION OF BH3 ONLY PROTEINS	25	0.360040779353491	1.00363093837096	0.432584269662921	0.890014684287812	0.851404481076216	1844	tags=24%, list=16%, signal=20%	7161/2810/7159/5533/5366/596
KEGG PROGESTERONE MEDIATED OOCYTE MATURATION	KEGG PROGESTERONE MEDIATED OOCYTE MATURATION	70	-0.298685598415205	-1.00758150526017	0.433476394849785	0.890014684287812	0.851404481076216	2774	tags=29%, list=25%, signal=22%	8881/5602/9133/115/5567/3326/5601/112/983/6195/1432/29882/5595/5295/51433/5600/6196/5241/5613/2771
Hematopoietic Stem Cell Gene Regulation by GABP alpha beta Complex WikiPathways 20190910 WP3657 Homo sapiens	Hematopoietic Stem Cell Gene Regulation by GABP alpha beta Complex WikiPathways 20190910 WP3657 Homo sapiens	20	-0.392083508890754	-1.02267560254177	0.434497816593886	0.890014684287812	0.851404481076216	1134	tags=20%, list=10%, signal=18%	472/1786/1788/2309
Angiogenesis WikiPathways 20190910 WP1539 Homo sapiens	Angiogenesis WikiPathways 20190910 WP1539 Homo sapiens	23	0.371588027172957	1.0188285797636	0.435272045028143	0.890014684287812	0.851404481076216	2268	tags=26%, list=20%, signal=21%	6714/4086/3791/7078/7010/5155
Prostaglandin Synthesis and Regulation WikiPathways 20190910 WP98 Homo sapiens	Prostaglandin Synthesis and Regulation WikiPathways 20190910 WP98 Homo sapiens	42	0.323502558803625	1.00879391019835	0.43609022556391	0.890014684287812	0.851404481076216	1919	tags=26%, list=17%, signal=22%	301/1645/5743/10257/5617/1583/5734/3291/5729/10891/5732
VEGFA VEGFR2 Signaling Pathway WikiPathways 20190910 WP3888 Homo sapiens	VEGFA VEGFR2 Signaling Pathway WikiPathways 20190910 WP3888 Homo sapiens	215	-0.24913527596211	-0.999869345853948	0.437367303609342	0.890014684287812	0.851404481076216	1927	tags=23%, list=17%, signal=20%	7414/9252/3693/1432/1213/4772/5770/9709/9261/3984/409/5595/5829/5879/5295/8569/11124/1495/382/1558/3748/6401/1796/6464/5590/7430/2274/4319/8821/8550/274/3265/10231/5580/1445/2534/10628/2885/5170/4627/2932/6774/4208/4313/4323/8772/79812/83737/2309/5584
IL17 signaling pathway WikiPathways 20190910 WP2112 Homo sapiens	IL17 signaling pathway WikiPathways 20190910 WP2112 Homo sapiens	26	-0.355615913347578	-1.00292641340755	0.437632135306554	0.890014684287812	0.851404481076216	852	tags=19%, list=8%, signal=18%	5595/6667/2932/6774/23765
KEGG GNRH SIGNALING PATHWAY	KEGG GNRH SIGNALING PATHWAY	88	-0.28847859440582	-1.0098294586576	0.438669438669439	0.890014684287812	0.851404481076216	2729	tags=30%, list=24%, signal=23%	5602/115/2185/5578/5567/5601/5319/808/112/4216/2776/1432/64600/5595/5330/4215/5600/10746/3265/5580/2885/818/801/4313/4323/5613
REACTOME INFECTIOUS DISEASE	REACTOME INFECTIOUS DISEASE	289	0.24393990418404	1.00097374000463	0.440613026819923	0.890014684287812	0.851404481076216	1893	tags=19%, list=17%, signal=16%	8027/6457/5901/9818/9972/140801/51271/2963/3981/53371/7296/3841/9525/5440/6873/3978/4233/905/3838/8178/51510/3840/8086/9900/5718/8731/6714/23279/79872/10053/3055/1234/6923/23327/6125/5713/6921/4057/3843/3303/2060/55706/51224/7469/60489/91782/5431/7514/84168/5686/7518/5903/1499/6123
REACTOME JNK C JUN KINASES PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1	REACTOME JNK C JUN KINASES PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1	16	0.391333369504533	1.00281572626561	0.441176470588235	0.890014684287812	0.851404481076216	630	tags=12%, list=6%, signal=12%	8767/10392
Pathways Affected in Adenoid Cystic Carcinoma WikiPathways 20190910 WP3651 Homo sapiens	Pathways Affected in Adenoid Cystic Carcinoma WikiPathways 20190910 WP3651 Homo sapiens	52	0.314139325632502	1.01391847098642	0.442379182156134	0.890014684287812	0.851404481076216	1341	tags=19%, list=12%, signal=17%	3008/54880/55914/5728/221037/2064/8243/1111/51742/23135
REACTOME VIF MEDIATED DEGRADATION OF APOBEC3G	REACTOME VIF MEDIATED DEGRADATION OF APOBEC3G	42	-0.325077298871099	-1.00878611219336	0.442553191489362	0.890014684287812	0.851404481076216	2608	tags=38%, list=23%, signal=29%	5695/9861/5702/5705/10213/5696/5714/5710/5709/5691/5694/5704/7311/5701/5692/5707
REACTOME INTERLEUKIN 12 SIGNALING	REACTOME INTERLEUKIN 12 SIGNALING	35	-0.345918319585436	-1.02246898085968	0.443478260869565	0.890014684287812	0.851404481076216	1103	tags=17%, list=10%, signal=16%	302/375/9049/3586/1265/3595
KEGG REGULATION OF ACTIN CYTOSKELETON	KEGG REGULATION OF ACTIN CYTOSKELETON	179	-0.25797268843195	-1.01135280812431	0.444444444444444	0.890014684287812	0.851404481076216	2024	tags=21%, list=18%, signal=18%	10297/10109/2251/3689/7414/929/3693/5501/4636/3984/5595/5829/6237/5879/5295/3673/5880/5499/9459/1133/26999/7430/2254/3675/3265/1131/1445/81873/4627/54434/3696/3676/4638/87/3071/10398/324/5154
REACTOME NEPHRIN FAMILY INTERACTIONS	REACTOME NEPHRIN FAMILY INTERACTIONS	20	-0.388837610453269	-1.0142092909906	0.445414847161572	0.890014684287812	0.851404481076216	2977	tags=40%, list=26%, signal=30%	81/4868/4690/8573/9863/5295/2534/87
KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	35	0.328676313717526	0.996056245606408	0.446494464944649	0.890014684287812	0.851404481076216	2396	tags=34%, list=21%, signal=27%	6338/2810/23327/3291/3667/23533/6446/5582/8471/8503/23439/3479
REACTOME INTERLEUKIN 12 FAMILY SIGNALING	REACTOME INTERLEUKIN 12 FAMILY SIGNALING	43	0.317909051876557	0.992543607028261	0.447169811320755	0.890014684287812	0.851404481076216	1087	tags=16%, list=10%, signal=15%	10148/6627/6648/5898/3313/51561/9466
Type 2 papillary renal cell carcinoma WikiPathways 20190910 WP4241 Homo sapiens	Type 2 papillary renal cell carcinoma WikiPathways 20190910 WP4241 Homo sapiens	30	0.346199358137297	1.01072521344884	0.449248120300752	0.890014684287812	0.851404481076216	2268	tags=33%, list=20%, signal=27%	8453/1513/6923/6921/2034/7042/6421/54583/2271/5155
KEGG ADHERENS JUNCTION	KEGG ADHERENS JUNCTION	69	0.294028784171348	0.995507354883058	0.449438202247191	0.890014684287812	0.851404481076216	1902	tags=20%, list=17%, signal=17%	29119/8936/4233/2064/6932/4089/6714/10810/56288/6591/5797/7525/1499/4087
REACTOME MAP2K AND MAPK ACTIVATION	REACTOME MAP2K AND MAPK ACTIVATION	33	-0.348105686641138	-1.02392574155925	0.449462365591398	0.890014684287812	0.851404481076216	1947	tags=27%, list=17%, signal=23%	7529/7414/409/5595/22866/3265/1445/54518/28956
REACTOME SIGNALING BY WNT IN CANCER	REACTOME SIGNALING BY WNT IN CANCER	28	-0.346869076780791	-0.996111359312151	0.453027139874739	0.891416680632367	0.852745656667225	1569	tags=21%, list=14%, signal=18%	8322/6934/4041/2932/1488/324
Type II diabetes mellitus WikiPathways 20190910 WP1584 Homo sapiens	Type II diabetes mellitus WikiPathways 20190910 WP1584 Homo sapiens	18	0.387540235344773	1.00423064684542	0.453510436432638	0.891416680632367	0.852745656667225	2160	tags=44%, list=19%, signal=36%	9370/7124/6517/3667/23533/2475/2710/3551
REACTOME ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS	REACTOME ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS	81	-0.288433537372743	-0.991791055130835	0.453586497890295	0.891416680632367	0.852745656667225	1633	tags=21%, list=14%, signal=18%	10383/5595/1740/5879/84790/5576/5577/3265/64130/6196/5170/818/801/4900/5571/7277/5613
REACTOME SENESCENCE ASSOCIATED SECRETORY PHENOTYPE SASP	REACTOME SENESCENCE ASSOCIATED SECRETORY PHENOTYPE SASP	76	0.292733888527527	1.00059698241662	0.455066921606119	0.891416680632367	0.852745656667225	2413	tags=24%, list=21%, signal=19%	3576/7321/1017/1027/1051/8294/8697/7324/5970/8347/8968/94239/3725/3018/3569/8367/8900/1029
Dopaminergic Neurogenesis WikiPathways 20190910 WP2855 Homo sapiens	Dopaminergic Neurogenesis WikiPathways 20190910 WP2855 Homo sapiens	25	-0.357541799972875	-0.99601804634023	0.455128205128205	0.891416680632367	0.852745656667225	762	tags=28%, list=7%, signal=26%	429/7471/216/7040/4825/6774/63973
REACTOME NEDDYLATION	REACTOME NEDDYLATION	148	-0.263660748275185	-1.00354025408467	0.45625	0.891671195652174	0.852989130434783	1880	tags=22%, list=17%, signal=18%	5696/140460/5714/2873/5710/26043/23014/26118/5709/79269/5691/5694/5704/7311/26268/4008/79016/10980/80028/54939/5701/5692/50813/25879/140461/10238/140462/5707/51397/54876/79176/5929
REACTOME MYOGENESIS	REACTOME MYOGENESIS	25	-0.357045732278688	-0.994636131342729	0.457264957264957	0.891716261564418	0.853032241318575	1847	tags=20%, list=16%, signal=17%	1432/4209/1495/5600/4208
REACTOME P75NTR SIGNALS VIA NF KB	REACTOME P75NTR SIGNALS VIA NF KB	14	-0.412098033880584	-0.995118173722578	0.460043196544276	0.895192280721438	0.85635746542874	11	tags=14%, list=0%, signal=14%	7311/5584
REACTOME ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA	REACTOME ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA	12	0.420653740097486	0.995801049327867	0.461977186311787	0.897014018346213	0.858100173278913	2474	tags=33%, list=22%, signal=26%	2810/5533/596/208
REACTOME SHC MEDIATED CASCADE FGFR3	REACTOME SHC MEDIATED CASCADE FGFR3	18	-0.385326642716074	-0.995033646551745	0.463157894736842	0.897295139235453	0.858369098712446	1050	tags=22%, list=9%, signal=20%	6464/2254/3265/2885
Oxysterols derived from cholesterol WikiPathways 20190910 WP4545 Homo sapiens	Oxysterols derived from cholesterol WikiPathways 20190910 WP4545 Homo sapiens	15	0.395763693191166	0.992332012618567	0.464895635673624	0.897295139235453	0.858369098712446	2854	tags=40%, list=25%, signal=30%	9023/1593/1581/9420/6097/27190
REACTOME REGULATION OF INSULIN LIKE GROWTH FACTOR IGF TRANSPORT AND UPTAKE BY INSULIN LIKE GROWTH FACTOR BINDING PROTEINS IGFBPS	REACTOME REGULATION OF INSULIN LIKE GROWTH FACTOR IGF TRANSPORT AND UPTAKE BY INSULIN LIKE GROWTH FACTOR BINDING PROTEINS IGFBPS	107	0.279499783260709	1.00049682669226	0.465116279069767	0.897295139235453	0.858369098712446	2027	tags=23%, list=18%, signal=19%	3698/9210/1356/258/174/51156/4240/336/60676/3484/57104/652/3053/1114/5069/375056/3486/7466/2266/1435/5179/338/351/354/3569
KEGG TIGHT JUNCTION	KEGG TIGHT JUNCTION	108	-0.272762719950282	-0.995508804601582	0.467479674796748	0.899892576376569	0.860853855043214	1447	tags=12%, list=13%, signal=11%	6237/10207/3993/1495/4621/5590/3265/5580/4627/87/10398/5584/2771
REACTOME RAS ACTIVATION UPON CA2PLUS INFLUX THROUGH NMDA RECEPTOR	REACTOME RAS ACTIVATION UPON CA2PLUS INFLUX THROUGH NMDA RECEPTOR	17	-0.382975630104024	-0.971005356710175	0.468487394957983	0.899892576376569	0.860853855043214	1551	tags=24%, list=14%, signal=20%	1740/3265/818/801
T Cell antigen Receptor  TCR   Signaling Pathway WikiPathways 20190910 WP69 Homo sapiens	T Cell antigen Receptor  TCR   Signaling Pathway WikiPathways 20190910 WP69 Homo sapiens	83	0.285588757731715	0.991959338675934	0.469465648854962	0.899892576376569	0.860853855043214	2160	tags=27%, list=19%, signal=22%	9308/1326/8767/3937/1147/8915/1386/1234/4792/4988/917/3708/5966/5970/9846/3604/5588/10892/3725/3569/5781/3551
REACTOME INTERLEUKIN 4 AND INTERLEUKIN 13 SIGNALING	REACTOME INTERLEUKIN 4 AND INTERLEUKIN 13 SIGNALING	98	0.279875344089981	0.99614401664774	0.471028037383178	0.899921693993041	0.860881709492787	742	tags=9%, list=7%, signal=9%	3576/7412/301/5743/7124/3726/5008/6347/3976
REACTOME DISEASES OF IMMUNE SYSTEM	REACTOME DISEASES OF IMMUNE SYSTEM	17	0.386493194542741	0.990059036478411	0.47148288973384	0.899921693993041	0.860881709492787	3891	tags=59%, list=34%, signal=39%	1147/4792/5970/3551/948/4615/7096/4790/23643/7097
Type II interferon signaling  IFNG  WikiPathways 20190910 WP619 Homo sapiens	Type II interferon signaling  IFNG  WikiPathways 20190910 WP619 Homo sapiens	34	0.328582148944752	0.984905243489996	0.474576271186441	0.903200934579439	0.864018691588785	2477	tags=24%, list=22%, signal=18%	3627/4938/3433/6890/4261/5781/3456/5967
REACTOME CLEC7A DECTIN 1 SIGNALING	REACTOME CLEC7A DECTIN 1 SIGNALING	82	-0.284704934116716	-0.982554449152339	0.475789473684211	0.903200934579439	0.864018691588785	1880	tags=24%, list=17%, signal=20%	5696/4775/5714/4772/5710/5709/5691/5694/5336/5704/7311/997/29108/5580/5701/5692/5170/801/5707/6850
Initiation of transcription and translation elongation at the HIV 1 LTR WikiPathways 20190910 WP3414 Homo sapiens	Initiation of transcription and translation elongation at the HIV 1 LTR WikiPathways 20190910 WP3414 Homo sapiens	27	0.348287460622905	0.991455645435956	0.476547842401501	0.903200934579439	0.864018691588785	2265	tags=37%, list=20%, signal=30%	9734/9759/4792/5533/51564/5970/7469/3066/3065/4776
ncRNAs involved in Wnt signaling in hepatocellular carcinoma WikiPathways 20190910 WP4336 Homo sapiens	ncRNAs involved in Wnt signaling in hepatocellular carcinoma WikiPathways 20190910 WP4336 Homo sapiens	72	-0.289211276082992	-0.984363946476197	0.478448275862069	0.903200934579439	0.864018691588785	1924	tags=25%, list=17%, signal=21%	56998/54361/23401/7471/7477/6934/4041/8061/8321/1994/83439/2932/5176/896/1488/57680/324/10023
REACTOME TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES	REACTOME TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES	37	0.318651387708985	0.970339872987889	0.478664192949907	0.903200934579439	0.864018691588785	1681	tags=22%, list=15%, signal=18%	7161/64065/5876/8795/7159/55367/3486/5366
KEGG PURINE METABOLISM	KEGG PURINE METABOLISM	119	-0.270359129312717	-1.00113062341384	0.48	0.903200934579439	0.864018691588785	1037	tags=13%, list=9%, signal=12%	5631/5145/5434/27115/58497/5315/10622/5153/4860/318/2984/955/5441/9061/10201
REACTOME SIGNALLING TO ERKS	REACTOME SIGNALLING TO ERKS	31	-0.340136116493063	-0.988012387143539	0.48068669527897	0.903200934579439	0.864018691588785	1947	tags=39%, list=17%, signal=32%	6014/7529/1432/5900/9261/5595/53358/7867/5600/6464/3265/2885
KEGG ASTHMA	KEGG ASTHMA	24	0.348923585048196	0.967653069945183	0.482242990654206	0.903200934579439	0.864018691588785	1370	tags=29%, list=12%, signal=26%	958/7124/3113/3117/6356/2205/3596
REACTOME FOXO MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS METABOLIC AND NEURONAL GENES	REACTOME FOXO MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS METABOLIC AND NEURONAL GENES	24	0.349894309345655	0.97034513315546	0.482242990654206	0.903200934579439	0.864018691588785	2563	tags=46%, list=23%, signal=36%	6648/4089/3484/23460/3066/10891/4087/4852/3065/2308/4303
Insulin Signaling WikiPathways 20190910 WP481 Homo sapiens	Insulin Signaling WikiPathways 20190910 WP481 Homo sapiens	153	-0.259951981680829	-0.992084294254407	0.484143763213531	0.904434647302905	0.865198883960509	1441	tags=20%, list=13%, signal=18%	9252/3991/1432/2888/5770/5595/5879/5295/53358/5880/4215/10211/382/9265/5600/6464/5590/10746/375/3265/5580/2992/6196/2885/5170/2932/7249/3799/2997/2309/5584
REACTOME CD209 DC SIGN SIGNALING	REACTOME CD209 DC SIGN SIGNALING	21	-0.367033143289783	-0.980176143573194	0.484913793103448	0.904434647302905	0.865198883960509	2489	tags=52%, list=22%, signal=41%	2033/5566/5062/5058/30835/5567/4067/9252/3265/2534/3385
REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION	REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION	254	-0.240901538850603	-0.980603927552567	0.487341772151899	0.904816172439181	0.865563857950718	1907	tags=21%, list=17%, signal=18%	929/3693/5696/7318/140460/9341/5714/55819/7064/9902/8924/5710/29882/29927/6737/23295/10273/23014/26118/5709/9871/5691/5694/51433/5704/7311/55658/26268/64718/4008/997/9246/8673/80196/80028/5701/5692/6396/23352/79654/140461/29116/140462/64167/27246/5707/89910/63893/64219/83737/10422/79176/7327
REACTOME TRANSCRIPTIONAL REGULATION BY THE AP 2 TFAP2 FAMILY OF TRANSCRIPTION FACTORS	REACTOME TRANSCRIPTIONAL REGULATION BY THE AP 2 TFAP2 FAMILY OF TRANSCRIPTION FACTORS	28	0.344754044806314	0.984360603680355	0.487571701720841	0.904816172439181	0.865563857950718	4220	tags=50%, list=37%, signal=31%	8089/79047/2064/29028/7913/7022/1956/2099/5308/7341/1387/1081/4869/7021
REACTOME SIGNALING BY FGFR	REACTOME SIGNALING BY FGFR	74	-0.291251716380028	-0.991465591469488	0.488222698072805	0.904816172439181	0.865563857950718	1772	tags=36%, list=16%, signal=31%	5435/3730/8817/5518/26281/10818/200734/5437/23767/5433/5438/2251/5436/5439/5595/5295/5432/8569/7311/6464/5434/2254/3265/4670/2885/5441/2962
Wnt Signaling Pathway WikiPathways 20190910 WP363 Homo sapiens	Wnt Signaling Pathway WikiPathways 20190910 WP363 Homo sapiens	48	-0.310306459657932	-0.975526250632059	0.490486257928118	0.904816172439181	0.865563857950718	1620	tags=31%, list=14%, signal=27%	5578/1453/5601/2697/6656/409/6934/5879/5468/4041/2646/2932/7249/324/10023
KEGG AUTOIMMUNE THYROID DISEASE	KEGG AUTOIMMUNE THYROID DISEASE	42	0.31249995550654	0.97448395220768	0.490601503759398	0.904816172439181	0.865563857950718	2244	tags=29%, list=20%, signal=23%	958/3449/941/3113/3117/3442/7252/3002/7038/3112/3443/1493
Bladder Cancer WikiPathways 20190910 WP2828 Homo sapiens	Bladder Cancer WikiPathways 20190910 WP2828 Homo sapiens	39	0.31533060567939	0.968166427559859	0.492481203007519	0.904816172439181	0.865563857950718	1440	tags=13%, list=13%, signal=11%	3576/2064/6714/5925/2261
REACTOME MITOPHAGY	REACTOME MITOPHAGY	19	0.372252763409923	0.979728751227885	0.492537313432836	0.904816172439181	0.865563857950718	1922	tags=32%, list=17%, signal=26%	8878/51001/6714/9868/55669/9804
KEGG BASE EXCISION REPAIR	KEGG BASE EXCISION REPAIR	25	-0.346510843582113	-0.965288683691097	0.493589743589744	0.904816172439181	0.865563857950718	2365	tags=32%, list=21%, signal=25%	23583/4913/10039/328/5423/4350/55247/142
Signaling Pathways in Glioblastoma WikiPathways 20190910 WP2261 Homo sapiens	Signaling Pathways in Glioblastoma WikiPathways 20190910 WP2261 Homo sapiens	78	-0.283292241986355	-0.973498362139814	0.494736842105263	0.904816172439181	0.865563857950718	1568	tags=17%, list=14%, signal=14%	5595/5295/5336/472/5590/3265/5580/4194/2885/5170/7249/2309/5584
REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	23	-0.350015296117716	-0.959908549181229	0.49680170575693	0.904816172439181	0.865563857950718	1754	tags=35%, list=16%, signal=29%	5501/10273/4088/5499/7311/7040/56937/9110
REACTOME TP53 REGULATES METABOLIC GENES	REACTOME TP53 REGULATES METABOLIC GENES	57	-0.301047291639921	-0.977086723115827	0.496842105263158	0.904816172439181	0.865563857950718	2005	tags=32%, list=18%, signal=26%	64223/7529/5564/2877/7157/1345/1327/1350/51204/9167/1340/27244/6834/192669/7249/5571/28956/51241
KEGG GLUTATHIONE METABOLISM	KEGG GLUTATHIONE METABOLISM	33	-0.333689279606162	-0.981521004060308	0.498924731182796	0.904816172439181	0.865563857950718	2873	tags=42%, list=25%, signal=32%	9446/2940/2937/3417/6723/4259/2877/4953/2954/2948/3418/2941/2882/4258
GPCRs  Class A Rhodopsin like WikiPathways 20190910 WP455 Homo sapiens	GPCRs  Class A Rhodopsin like WikiPathways 20190910 WP455 Homo sapiens	189	0.251368376727915	0.987063568172477	0.5	0.904816172439181	0.865563857950718	3320	tags=40%, list=29%, signal=29%	1268/26211/4161/3351/2838/1814/2842/8390/1236/53836/81697/4160/6010/2826/2359/1234/1812/9283/1815/26692/10692/4987/4988/2840/3062/2357/2848/5734/4889/8383/2833/5729/54329/8484/4159/4991/8590/5732/554/2830/7852/146/186/3355/2693/2835/3577/135948/5032/1233/1132/2925/3354/1240/2492/6755/7932/5737/9034/11250/2859/3360/5724/54328/4985/1129/4995/1269/81491/151/643/2843/2854/26716/1813/442186
REACTOME MITOTIC TELOPHASE CYTOKINESIS	REACTOME MITOTIC TELOPHASE CYTOKINESIS	14	-0.398760156456985	-0.962910390302398	0.501079913606911	0.904816172439181	0.865563857950718	830	tags=21%, list=7%, signal=20%	9126/10726/10735
REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	25	0.341860328080851	0.952952058596477	0.50374531835206	0.904816172439181	0.865563857950718	1686	tags=32%, list=15%, signal=27%	2146/11335/6045/5932/8726/23512/1111/23269
REACTOME PROTEIN UBIQUITINATION	REACTOME PROTEIN UBIQUITINATION	58	0.298704799486622	0.976882019570038	0.504655493482309	0.904816172439181	0.865563857950718	1944	tags=26%, list=17%, signal=22%	5195/7321/7323/8915/8078/79577/7336/55236/5111/7320/7324/9646/8347/3018/3093
Sleep regulation WikiPathways 20190910 WP3591 Homo sapiens	Sleep regulation WikiPathways 20190910 WP3591 Homo sapiens	29	0.338027197123681	0.976834868176162	0.504725897920605	0.904816172439181	0.865563857950718	2180	tags=28%, list=19%, signal=22%	1737/1392/1814/1812/3062/5729/3569/22871
KEGG AMYOTROPHIC LATERAL SCLEROSIS ALS	KEGG AMYOTROPHIC LATERAL SCLEROSIS ALS	47	0.309487254865122	0.982062117427109	0.505660377358491	0.904816172439181	0.865563857950718	1844	tags=19%, list=16%, signal=16%	7124/2890/2904/5630/5961/54205/5533/5868/596
Estrogen signaling pathway WikiPathways 20190910 WP712 Homo sapiens	Estrogen signaling pathway WikiPathways 20190910 WP712 Homo sapiens	22	0.3536432923801	0.962968414058484	0.506542056074766	0.904816172439181	0.865563857950718	2160	tags=23%, list=19%, signal=18%	2792/1147/3725/596/3551
REACTOME VIRAL MESSENGER RNA SYNTHESIS	REACTOME VIRAL MESSENGER RNA SYNTHESIS	40	0.312012365876644	0.962164654862692	0.506641366223909	0.904816172439181	0.865563857950718	898	tags=18%, list=8%, signal=16%	9818/9972/2963/53371/5440/8086/23279
REACTOME ATTENUATION PHASE	REACTOME ATTENUATION PHASE	24	0.345718336201942	0.958764106805623	0.508411214953271	0.904816172439181	0.865563857950718	1361	tags=24%, list=12%, signal=21%	2765/10728/1288/3305/10049/3303
T Cell Receptor and Co stimulatory Signaling WikiPathways 20190910 WP2583 Homo sapiens	T Cell Receptor and Co stimulatory Signaling WikiPathways 20190910 WP2583 Homo sapiens	27	-0.337181196520932	-0.952932374882753	0.509594882729211	0.904816172439181	0.865563857950718	2021	tags=26%, list=18%, signal=21%	5530/5133/5921/926/2534/2932/801
REACTOME COMMON PATHWAY OF FIBRIN CLOT FORMATION	REACTOME COMMON PATHWAY OF FIBRIN CLOT FORMATION	21	0.358196176004909	0.967626868676768	0.511152416356877	0.904816172439181	0.865563857950718	3212	tags=33%, list=28%, signal=24%	2165/3053/2266/2244/5196/2157/462
REACTOME COSTIMULATION BY THE CD28 FAMILY	REACTOME COSTIMULATION BY THE CD28 FAMILY	54	0.300896800012042	0.972503912688816	0.511494252873563	0.904816172439181	0.865563857950718	2474	tags=33%, list=22%, signal=26%	1326/6714/941/3113/3117/80380/917/5528/7525/5525/2475/5781/8764/1493/8503/5063/9402/208
REACTOME RNA POLYMERASE I TRANSCRIPTION INITIATION	REACTOME RNA POLYMERASE I TRANSCRIPTION INITIATION	37	-0.32101352173888	-0.970496619532222	0.514038876889849	0.904816172439181	0.865563857950718	1131	tags=14%, list=10%, signal=12%	2967/5434/2648/5441/7270
REACTOME SCF SKP2 MEDIATED DEGRADATION OF P27 P21	REACTOME SCF SKP2 MEDIATED DEGRADATION OF P27 P21	49	-0.305869104814033	-0.95701382185153	0.515021459227468	0.904816172439181	0.865563857950718	2608	tags=37%, list=23%, signal=28%	5695/9861/1019/5702/5705/10213/5753/5696/5714/5710/5709/5691/5694/5704/7311/5701/5692/5707
Extracellular vesicle mediated signaling in recipient cells WikiPathways 20190910 WP2870 Homo sapiens	Extracellular vesicle mediated signaling in recipient cells WikiPathways 20190910 WP2870 Homo sapiens	29	-0.328174690115088	-0.951451466572837	0.515856236786469	0.904816172439181	0.865563857950718	796	tags=21%, list=7%, signal=19%	4088/7049/3265/7040/324/8842
REACTOME INTERLEUKIN 17 SIGNALING	REACTOME INTERLEUKIN 17 SIGNALING	61	0.290536841850993	0.967139416771084	0.516791044776119	0.904816172439181	0.865563857950718	895	tags=11%, list=8%, signal=11%	1326/79155/8767/466/1147/10392/1386
REACTOME GASTRIN CREB SIGNALLING PATHWAY VIA PKC AND MAPK	REACTOME GASTRIN CREB SIGNALLING PATHWAY VIA PKC AND MAPK	18	-0.364508789828041	-0.941275453433963	0.52	0.904816172439181	0.865563857950718	2727	tags=44%, list=24%, signal=34%	1839/887/5578/6195/5595/3265/6196/2885
REACTOME VEGFR2 MEDIATED VASCULAR PERMEABILITY	REACTOME VEGFR2 MEDIATED VASCULAR PERMEABILITY	24	-0.344201822587422	-0.947525438174157	0.5203426124197	0.904816172439181	0.865563857950718	2489	tags=42%, list=22%, signal=33%	1003/5062/5058/3728/4846/64223/5879/1495/5170/801
REACTOME SIGNALING BY EGFR	REACTOME SIGNALING BY EGFR	43	0.30501299211447	0.952280828736299	0.520754716981132	0.904816172439181	0.865563857950718	892	tags=12%, list=8%, signal=11%	8027/6457/29924/6714/10253
REACTOME NEGATIVE REGULATION OF THE PI3K AKT NETWORK	REACTOME NEGATIVE REGULATION OF THE PI3K AKT NETWORK	96	0.274561904121214	0.972002368244205	0.521575984990619	0.904816172439181	0.865563857950718	2474	tags=27%, list=22%, signal=21%	8395/4233/23035/5728/2064/930/6714/9542/941/27006/50852/2261/5159/3667/2246/5528/90865/5525/5781/9365/5155/7189/8503/8870/4615/208
