ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME SIGNALING BY NOTCH4	REACTOME SIGNALING BY NOTCH4	67	-0.277973778195491	-1.01841637013621	0.4373795761079	0.799868974827285	0.73863090187949	3164	tags=36%, list=27%, signal=26%	5705/2033/5710/5664/5719/5691/4088/5714/5695/5696/7311/10213/5692/5701/5704/23493/2324/23385/5694/2648/5702/5709/5707
Extracellular vesicle mediated signaling in recipient cells WikiPathways 20190910 WP2870 Homo sapiens	Extracellular vesicle mediated signaling in recipient cells WikiPathways 20190910 WP2870 Homo sapiens	29	-0.321934483862255	-1.00340488433613	0.437619961612284	0.799868974827285	0.73863090187949	602	tags=17%, list=5%, signal=16%	7040/8842/7049/324
REACTOME DDX58 IFIH1 MEDIATED INDUCTION OF INTERFERON ALPHA BETA	REACTOME DDX58 IFIH1 MEDIATED INDUCTION OF INTERFERON ALPHA BETA	63	0.269197652412668	1.00465415608103	0.438133874239351	0.799868974827285	0.73863090187949	3407	tags=40%, list=29%, signal=28%	7128/3449/64135/7321/4792/1147/10010/4214/7323/4790/7706/5970/4793/841/1540/7189/351/3443/29110/23586/3442/3093/3456/3551/7186
REACTOME MECP2 REGULATES NEURONAL RECEPTORS AND CHANNELS	REACTOME MECP2 REGULATES NEURONAL RECEPTORS AND CHANNELS	16	0.370037858231856	1.00939998369716	0.438775510204082	0.799868974827285	0.73863090187949	2395	tags=44%, list=20%, signal=35%	6515/4233/3065/2904/7222/3066/4988
KEGG JAK STAT SIGNALING PATHWAY	KEGG JAK STAT SIGNALING PATHWAY	125	-0.25215674932045	-1.01998450485868	0.441818181818182	0.803266913809082	0.741768694210039	1402	tags=13%, list=12%, signal=11%	3587/9180/3562/55801/5295/3586/3445/3566/2885/896/1438/6776/6774/3595/3570
REACTOME DEATH RECEPTOR SIGNALLING	REACTOME DEATH RECEPTOR SIGNALLING	115	0.242322524186111	0.993351630704152	0.443722943722944	0.803266913809082	0.741768694210039	2753	tags=25%, list=23%, signal=20%	330/7124/7128/7185/4792/1147/8878/8767/9530/329/9826/23365/4790/3065/4168/7074/5970/56928/8795/84033/3066/841/1894/1540/7189/4615/9828/55701/22899
B Cell Receptor Signaling Pathway WikiPathways 20190910 WP23 Homo sapiens	B Cell Receptor Signaling Pathway WikiPathways 20190910 WP23 Homo sapiens	90	-0.262383248061548	-1.00158872668319	0.443820224719101	0.803266913809082	0.741768694210039	1936	tags=22%, list=16%, signal=19%	604/5336/6464/933/5880/6195/4067/5295/4208/5580/3635/2534/2932/3265/1871/2885/4775/6850/5170
REACTOME IRAK4 DEFICIENCY TLR2 4	REACTOME IRAK4 DEFICIENCY TLR2 4	8	-0.457339878554091	-1.01983836666789	0.4453125	0.803266913809082	0.741768694210039	994	tags=38%, list=8%, signal=34%	51135/929
REACTOME TNFS BIND THEIR PHYSIOLOGICAL RECEPTORS	REACTOME TNFS BIND THEIR PHYSIOLOGICAL RECEPTORS	23	0.337507296338484	1.00855472756467	0.445328031809145	0.803266913809082	0.741768694210039	221	tags=13%, list=2%, signal=13%	8744/23495/7292
Glutathione metabolism WikiPathways 20190910 WP100 Homo sapiens	Glutathione metabolism WikiPathways 20190910 WP100 Homo sapiens	14	0.374082782697863	0.997162422291735	0.44578313253012	0.803266913809082	0.741768694210039	1648	tags=21%, list=14%, signal=18%	2730/2729/2879
REACTOME TRP CHANNELS	REACTOME TRP CHANNELS	22	0.338302876330748	0.999657859015169	0.448275862068966	0.806208220266067	0.744484813861379	2820	tags=32%, list=24%, signal=24%	57192/140803/57113/55283/7222/7224/8989
DNA IR Double Strand Breaks  DSBs  and cellular response via ATM WikiPathways 20190910 WP3959 Homo sapiens	DNA IR Double Strand Breaks  DSBs  and cellular response via ATM WikiPathways 20190910 WP3959 Homo sapiens	50	0.279758920156084	0.983428346590078	0.449893390191898	0.807021170309889	0.745235524343907	1236	tags=16%, list=10%, signal=14%	5111/545/7161/55183/9156/1386/1111/8243
REACTOME TOLL LIKE RECEPTOR CASCADES	REACTOME TOLL LIKE RECEPTOR CASCADES	132	0.236271487040027	0.985994691325574	0.45045045045045	0.807021170309889	0.745235524343907	932	tags=12%, list=8%, signal=11%	330/1513/1326/57162/5641/7321/4792/466/1147/79155/1386/8767/8411/57161/10392/10010
REACTOME APOPTOSIS INDUCED DNA FRAGMENTATION	REACTOME APOPTOSIS INDUCED DNA FRAGMENTATION	12	-0.410136182994062	-1.01481679881359	0.454183266932271	0.811369608244608	0.749251045303677	2717	tags=50%, list=23%, signal=39%	3836/1677/3006/3837/1676
REACTOME TRANSCRIPTIONAL REGULATION BY RUNX2	REACTOME TRANSCRIPTIONAL REGULATION BY RUNX2	101	-0.255840541887117	-0.998836445484983	0.456928838951311	0.811369608244608	0.749251045303677	2509	tags=26%, list=21%, signal=20%	23314/5714/5695/5696/1019/7311/5595/983/10213/5692/5701/5704/10273/23493/650/5694/865/5702/5709/5707/2932/579/4322/581/367
REACTOME FOXO MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS METABOLIC AND NEURONAL GENES	REACTOME FOXO MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS METABOLIC AND NEURONAL GENES	24	-0.339507911164323	-0.99502061120517	0.457085828343313	0.811369608244608	0.749251045303677	3	tags=17%, list=0%, signal=17%	847/5443/2309
PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	57	0.276892675668721	0.997931649835857	0.457202505219207	0.811369608244608	0.749251045303677	2713	tags=32%, list=23%, signal=24%	10062/2180/1593/9370/1581/4199/34/948/4973/336/7350/10998/5360/5467/2181/51703/2168/81616
REACTOME G2 M CHECKPOINTS	REACTOME G2 M CHECKPOINTS	133	0.237834915314573	0.991733867005887	0.457207207207207	0.811369608244608	0.749251045303677	1973	tags=20%, list=17%, signal=16%	8347/5932/23594/10926/1017/545/5984/9156/1763/5718/8294/5983/1111/8317/9088/2810/4175/80010/83990/7486/7336/5713/4171/8290/993/8367
Pancreatic adenocarcinoma pathway WikiPathways 20190910 WP4263 Homo sapiens	Pancreatic adenocarcinoma pathway WikiPathways 20190910 WP4263 Homo sapiens	82	-0.266386821250424	-1.0015095379467	0.459923664122137	0.814027568631994	0.751705511897432	1143	tags=11%, list=10%, signal=10%	5295/9459/5580/1871/7040/581/6774/10928
REACTOME DUAL INCISION IN GG NER	REACTOME DUAL INCISION IN GG NER	32	0.303791091046231	0.988351952933999	0.460474308300395	0.814027568631994	0.751705511897432	698	tags=12%, list=6%, signal=12%	5111/5984/5426/5983
REACTOME ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA	REACTOME ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA	12	0.389109488076749	0.987871612871522	0.462	0.814027568631994	0.751705511897432	4546	tags=58%, list=39%, signal=36%	5533/2810/596/10000/208/207/7531
KEGG AUTOIMMUNE THYROID DISEASE	KEGG AUTOIMMUNE THYROID DISEASE	42	0.286315010012888	0.978990540468112	0.463157894736842	0.814027568631994	0.751705511897432	2918	tags=33%, list=25%, signal=25%	3449/958/3117/3002/3113/7252/3109/3112/941/7038/3558/1493/3443/959
REACTOME TOLL LIKE RECEPTOR 9 TLR9 CASCADE	REACTOME TOLL LIKE RECEPTOR 9 TLR9 CASCADE	80	0.255556595607449	0.986351085992469	0.463312368972746	0.814027568631994	0.751705511897432	915	tags=14%, list=8%, signal=13%	1326/57162/4792/466/1147/79155/1386/8767/8411/57161/10392
Notch Signaling WikiPathways 20190910 WP268 Homo sapiens	Notch Signaling WikiPathways 20190910 WP268 Homo sapiens	38	0.294902022187358	0.990422992986937	0.463917525773196	0.814027568631994	0.751705511897432	1740	tags=18%, list=15%, signal=16%	23220/8650/4855/3516/4853/11317/3065
KEGG BASAL TRANSCRIPTION FACTORS	KEGG BASAL TRANSCRIPTION FACTORS	27	0.322995735099904	0.98901085662164	0.465696465696466	0.814245076896884	0.751906367701218	813	tags=15%, list=7%, signal=14%	2963/6873/27097/2969
REACTOME UNFOLDED PROTEIN RESPONSE UPR	REACTOME UNFOLDED PROTEIN RESPONSE UPR	74	-0.270180860884027	-1.00311148053626	0.465779467680608	0.814245076896884	0.751906367701218	1621	tags=22%, list=14%, signal=19%	6464/1054/64764/9114/10488/58477/5611/4000/56915/10525/55033/1200/56005/2135/7184
REACTOME TP53 REGULATES TRANSCRIPTION OF CASPASE ACTIVATORS AND CASPASES	REACTOME TP53 REGULATES TRANSCRIPTION OF CASPASE ACTIVATORS AND CASPASES	11	-0.405964581671334	-0.990572216923432	0.470355731225296	0.820461914587415	0.757647243488014	2708	tags=45%, list=23%, signal=35%	835/8738/472/839
Genotoxicity pathway WikiPathways 20190910 WP4286 Homo sapiens	Genotoxicity pathway WikiPathways 20190910 WP4286 Homo sapiens	48	0.276910818866181	0.970003464401251	0.471458773784355	0.820461914587415	0.757647243488014	1525	tags=19%, list=13%, signal=16%	8347/3708/9738/10210/10346/5565/3008/11072/8493
KEGG NEUROACTIVE LIGAND RECEPTOR INTERACTION	KEGG NEUROACTIVE LIGAND RECEPTOR INTERACTION	229	0.220310713151027	0.994812529037317	0.47196261682243	0.820461914587415	0.757647243488014	2716	tags=28%, list=23%, signal=22%	1902/2569/5646/2561/2895/2566/4161/1814/1268/3351/2696/2689/1146/1812/2890/7068/6865/7434/3953/4160/5617/2743/10203/5729/4889/4159/5732/2859/7433/1395/7252/2904/5032/1815/2359/2564/3355/56413/3001/1142/9038/2693/6344/1144/2570/2925/9170/728/2357/3062/53637/4988/8484/2742/2492/1132/55584/2559/56288/3354/4987/5737/5734
REACTOME HIV INFECTION	REACTOME HIV INFECTION	193	-0.228289521561983	-0.989820463374656	0.474870017331023	0.822977552543216	0.759970283874093	2387	tags=26%, list=20%, signal=21%	3836/5714/5695/5696/5432/920/7311/3837/27183/10213/5879/5692/5701/51616/293/926/5433/5436/51497/5438/5704/5437/5694/375/51160/23225/6875/6396/7936/5045/5702/5434/5439/11168/5709/27243/1175/2534/5707/5441/9844/164/8148/1173/292/2967/1025/3159/2962
REACTOME ANTIMICROBIAL PEPTIDES	REACTOME ANTIMICROBIAL PEPTIDES	37	-0.304065954766235	-0.982705861953225	0.475442043222004	0.822977552543216	0.759970283874093	2881	tags=38%, list=24%, signal=29%	5068/1669/3346/1672/920/5657/1511/1991/6556/475/81623/1191/6039
REACTOME SIGNAL ATTENUATION	REACTOME SIGNAL ATTENUATION	9	-0.428848638961594	-0.99509182748877	0.476280834914611	0.822977552543216	0.759970283874093	2568	tags=44%, list=22%, signal=35%	5595/6464/2885
REACTOME NUCLEOTIDE LIKE PURINERGIC RECEPTORS	REACTOME NUCLEOTIDE LIKE PURINERGIC RECEPTORS	13	-0.395541955549781	-0.995046856351579	0.477732793522267	0.822977552543216	0.759970283874093	229	tags=23%, list=2%, signal=23%	10161/2846
Hair Follicle Development  Cytodifferentiation  Part 3 of 3  WikiPathways 20190910 WP2840 Homo sapiens	Hair Follicle Development  Cytodifferentiation  Part 3 of 3  WikiPathways 20190910 WP2840 Homo sapiens	73	0.258836845677712	0.98120733664899	0.477801268498943	0.822977552543216	0.759970283874093	2124	tags=26%, list=18%, signal=21%	64065/1959/22943/4089/3516/8456/5650/4853/10468/43847/4086/4790/11005/25928/652/2354/654/64919/23560
REACTOME ACTIVATION OF BH3 ONLY PROTEINS	REACTOME ACTIVATION OF BH3 ONLY PROTEINS	25	0.320533200072708	0.97515702839498	0.481781376518219	0.826055341055341	0.762812436496647	1610	tags=20%, list=14%, signal=17%	7161/5533/2810/7159/5366
KEGG LEUKOCYTE TRANSENDOTHELIAL MIGRATION	KEGG LEUKOCYTE TRANSENDOTHELIAL MIGRATION	96	-0.254893517511325	-0.983337111974481	0.482041587901701	0.826055341055341	0.762812436496647	2194	tags=21%, list=19%, signal=17%	5600/4267/394/5879/5336/5175/5829/5880/4689/7430/5295/7294/2185/87/3676/4313/10398/4636/2771
KEGG ENDOCYTOSIS	KEGG ENDOCYTOSIS	155	-0.236479136476031	-0.993543801167623	0.482269503546099	0.826055341055341	0.762812436496647	1468	tags=16%, list=12%, signal=14%	5590/9815/3949/382/11031/23550/9922/51160/23362/30844/27243/1785/1175/3265/1173/11311/3304/26056/10059/116987/5584/83737/1759/154
REACTOME INTEGRIN CELL SURFACE INTERACTIONS	REACTOME INTEGRIN CELL SURFACE INTERACTIONS	77	0.254952428831219	0.975061044443096	0.485232067510549	0.826055341055341	0.762812436496647	491	tags=8%, list=4%, signal=8%	7412/3672/3685/960/58494/1307
REACTOME ACTIVATION OF HOX GENES DURING DIFFERENTIATION	REACTOME ACTIVATION OF HOX GENES DURING DIFFERENTIATION	88	-0.258031738769179	-0.983837484354879	0.485981308411215	0.826055341055341	0.762812436496647	2434	tags=25%, list=21%, signal=20%	8970/5432/10664/8345/5433/5436/5438/6256/5437/3211/5434/5439/3012/8334/5441/8342/8343/8364/8346/8202/5929
KEGG GLIOMA	KEGG GLIOMA	60	-0.269889714779967	-0.967032663965842	0.486486486486487	0.826055341055341	0.762812436496647	2211	tags=23%, list=19%, signal=19%	5595/5336/1870/6464/801/808/5295/53358/818/3265/1871/2885/5154
KEGG INTESTINAL IMMUNE NETWORK FOR IGA PRODUCTION	KEGG INTESTINAL IMMUNE NETWORK FOR IGA PRODUCTION	37	0.288928585186297	0.967870826255474	0.486815415821501	0.826055341055341	0.762812436496647	2109	tags=30%, list=18%, signal=24%	6387/23495/958/57379/2826/3117/3113/3109/3112/941/9020
REACTOME DNA REPAIR	REACTOME DNA REPAIR	252	0.216052018603022	0.989476505899839	0.486873508353222	0.826055341055341	0.762812436496647	2076	tags=20%, list=18%, signal=17%	5111/8347/5932/5980/3981/51514/1017/545/5984/3978/10635/3838/55183/5426/9156/55120/1763/23514/8294/5983/7517/8505/8467/8533/1111/10973/8178/11201/7516/9100/2188/5440/80010/94239/55766/83990/8900/51567/4436/7486/8914/25913/7336/7706/8290/22909/8367/54778/9937/2189/5431
REACTOME MTOR SIGNALLING	REACTOME MTOR SIGNALLING	28	0.313339687786057	0.969922877608007	0.488517745302714	0.826055341055341	0.762812436496647	1027	tags=18%, list=9%, signal=16%	1977/6009/51422/5565/7248
TGF B Signaling in Thyroid Cells for Epithelial Mesenchymal Transition WikiPathways 20190910 WP3859 Homo sapiens	TGF B Signaling in Thyroid Cells for Epithelial Mesenchymal Transition WikiPathways 20190910 WP3859 Homo sapiens	18	-0.348931482138267	-0.963303263148435	0.489320388349515	0.826055341055341	0.762812436496647	2395	tags=28%, list=20%, signal=22%	5595/7431/7040/3397
Wnt Signaling Pathway WikiPathways 20190910 WP363 Homo sapiens	Wnt Signaling Pathway WikiPathways 20190910 WP363 Homo sapiens	48	-0.280497722805091	-0.966930219512046	0.489603024574669	0.826055341055341	0.762812436496647	3336	tags=38%, list=28%, signal=27%	5601/51701/1452/6925/5578/6656/409/6934/5879/2646/4041/7249/5468/2932/324/2697/10023
REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	23	0.328028514630725	0.980229798869416	0.491053677932406	0.826055341055341	0.762812436496647	2944	tags=35%, list=25%, signal=26%	1017/9088/2305/8900/993/7514/7465/902
REACTOME INTERLEUKIN 12 SIGNALING	REACTOME INTERLEUKIN 12 SIGNALING	35	-0.304034428178038	-0.973203053132354	0.49119373776908	0.826055341055341	0.762812436496647	1187	tags=17%, list=10%, signal=15%	9049/4001/3586/1265/3595
KEGG PATHWAYS IN CANCER	KEGG PATHWAYS IN CANCER	301	-0.218125551056319	-0.98584431319914	0.492436974789916	0.826055341055341	0.762812436496647	1817	tags=16%, list=15%, signal=14%	5336/2254/1870/8031/1050/9618/6256/5880/650/4292/7471/8322/7477/4437/3673/5900/5295/1284/5468/3915/112399/83439/8030/2932/3265/3914/9915/1871/6789/2885/3675/4312/7040/324/581/1438/613/4313/6776/7184/367/1488/8772/4286/5154/6774/10928
KEGG PEROXISOME	KEGG PEROXISOME	64	-0.27228233878751	-0.983174865089917	0.493150684931507	0.826055341055341	0.762812436496647	2213	tags=28%, list=19%, signal=23%	8443/2053/847/5191/5194/8310/3417/8504/3155/3418/1891/1610/4358/55711/225/5192/10654
REACTOME UB SPECIFIC PROCESSING PROTEASES	REACTOME UB SPECIFIC PROCESSING PROTEASES	151	-0.238020763770255	-0.990013155445654	0.493693693693694	0.826055341055341	0.762812436496647	2748	tags=31%, list=23%, signal=24%	7157/7874/5719/84196/5691/8344/8970/4088/409/5714/5695/5696/9099/7311/9960/10213/8345/5692/5701/51616/5704/8607/5694/5423/2648/81847/10474/3416/5702/8975/5709/3012/55031/8334/5707/8342/8343/10868/8237/8346/7375/9097/27005/367/4194/154
REACTOME CELLULAR SENESCENCE	REACTOME CELLULAR SENESCENCE	152	-0.237362151660303	-0.989556142777655	0.495495495495495	0.826824751252814	0.763522940549136	2747	tags=30%, list=23%, signal=24%	4217/1912/3024/3014/7157/29882/8344/8970/51433/2353/9261/1019/3006/5600/7311/5595/23112/8345/22955/23043/1870/65057/23466/192669/8550/54386/472/6195/4001/3012/8334/6196/8342/8343/29855/8364/1871/8346/7867/6667/3159/25906/4194/6774/3397
Peptide GPCRs WikiPathways 20190910 WP24 Homo sapiens	Peptide GPCRs WikiPathways 20190910 WP24 Homo sapiens	65	0.256856344573754	0.965485062774635	0.495918367346939	0.826824751252814	0.763522940549136	2709	tags=34%, list=23%, signal=26%	1236/1234/4161/2826/6865/4160/4889/4159/2359/10396/2693/3577/2925/728/2357/3062/4988/8484/2492/2833/2532/4987
REACTOME P75NTR REGULATES AXONOGENESIS	REACTOME P75NTR REGULATES AXONOGENESIS	8	0.429491787945133	0.966134612316233	0.5	0.829651225569593	0.76613301962389	4960	tags=62%, list=42%, signal=36%	4168/4974/4803/4804/57142
REACTOME CELLULAR RESPONSE TO HEAT STRESS	REACTOME CELLULAR RESPONSE TO HEAT STRESS	86	0.24810401755117	0.970389892131554	0.501043841336117	0.829651225569593	0.76613301962389	1852	tags=22%, list=16%, signal=19%	3303/9818/545/53371/9972/2765/9531/55706/57122/8086/9530/51501/10049/10013/10728/23279/3313/1288/3305
Myometrial Relaxation and Contraction Pathways WikiPathways 20190910 WP289 Homo sapiens	Myometrial Relaxation and Contraction Pathways WikiPathways 20190910 WP289 Homo sapiens	136	0.233163511003739	0.973417461459223	0.501149425287356	0.829651225569593	0.76613301962389	1340	tags=16%, list=11%, signal=14%	3708/2792/11142/1902/467/466/3486/23764/5996/2114/1386/1392/8601/6004/3484/70/2810/2785/2982/55970/10266/108
Androgen receptor signaling pathway WikiPathways 20190910 WP138 Homo sapiens	Androgen receptor signaling pathway WikiPathways 20190910 WP138 Homo sapiens	84	-0.262145159225968	-0.986741658879816	0.501908396946565	0.829651225569593	0.76613301962389	1224	tags=13%, list=10%, signal=12%	5295/23028/2932/6667/2274/8202/367/7041/2119/6774
REACTOME REGULATED NECROSIS	REACTOME REGULATED NECROSIS	15	0.353578699886039	0.961015057335456	0.502040816326531	0.829651225569593	0.76613301962389	10	tags=7%, list=0%, signal=7%	330
Nuclear Receptors WikiPathways 20190910 WP170 Homo sapiens	Nuclear Receptors WikiPathways 20190910 WP170 Homo sapiens	37	-0.298472541108524	-0.964628598439827	0.502946954813359	0.829685381443869	0.766164560519981	2054	tags=24%, list=17%, signal=20%	9975/7421/6256/9970/5468/2063/5241/367
REACTOME NEGATIVE REGULATORS OF DDX58 IFIH1 SIGNALING	REACTOME NEGATIVE REGULATORS OF DDX58 IFIH1 SIGNALING	28	0.310084855810458	0.959847754286701	0.505219206680585	0.831589788423392	0.767923165852978	342	tags=11%, list=3%, signal=10%	7128/64135/7321
Nanoparticle triggered autophagic cell death WikiPathways 20190910 WP2509 Homo sapiens	Nanoparticle triggered autophagic cell death WikiPathways 20190910 WP2509 Homo sapiens	20	0.331411553671377	0.955586370789613	0.506172839506173	0.831589788423392	0.767923165852978	2939	tags=35%, list=25%, signal=26%	55054/7248/22863/83734/596/64422/9706
REACTOME FANCONI ANEMIA PATHWAY	REACTOME FANCONI ANEMIA PATHWAY	25	-0.321580627874227	-0.960486696569662	0.507874015748031	0.831589788423392	0.767923165852978	2114	tags=32%, list=18%, signal=26%	2067/6117/199990/2178/91442/6119/201254
REACTOME ATF6 ATF6 ALPHA ACTIVATES CHAPERONE GENES	REACTOME ATF6 ATF6 ALPHA ACTIVATES CHAPERONE GENES	9	-0.41573623551463	-0.964666068087029	0.50853889943074	0.831589788423392	0.767923165852978	203	tags=44%, list=2%, signal=44%	811/4802/7184
REACTOME RNA POLYMERASE I TRANSCRIPTION	REACTOME RNA POLYMERASE I TRANSCRIPTION	76	-0.26225624556253	-0.975845787969833	0.50853889943074	0.831589788423392	0.767923165852978	910	tags=13%, list=8%, signal=12%	3012/8334/5441/8342/8343/8364/2967/8346/7270
REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST	REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST	17	0.349827446549469	0.960548481190721	0.512345679012346	0.836355228631651	0.772323763337884	1077	tags=18%, list=9%, signal=16%	5111/5933/2810
REACTOME ATF6 ATF6 ALPHA ACTIVATES CHAPERONES	REACTOME ATF6 ATF6 ALPHA ACTIVATES CHAPERONES	11	-0.390178820304558	-0.952054234471526	0.517786561264822	0.840168200603956	0.775844813679101	3012	tags=45%, list=26%, signal=34%	811/4802/51360/7184
REACTOME SIGNALING BY NON RECEPTOR TYROSINE KINASES	REACTOME SIGNALING BY NON RECEPTOR TYROSINE KINASES	46	0.271558114579799	0.946139564230572	0.517819706498952	0.840168200603956	0.775844813679101	2104	tags=26%, list=18%, signal=22%	2069/1017/2034/1027/1793/898/116985/10656/2065/2064/6421/9542
Leptin signaling pathway WikiPathways 20190910 WP2034 Homo sapiens	Leptin signaling pathway WikiPathways 20190910 WP2034 Homo sapiens	71	0.250863231488952	0.950888975272505	0.51975051975052	0.840168200603956	0.775844813679101	2137	tags=25%, list=18%, signal=21%	5728/1977/30837/3667/1147/5966/3840/1154/6093/3953/6772/6714/4790/5562/5140/2064/5970/5781
T Cell antigen Receptor  TCR  pathway during Staphylococcus aureus infection WikiPathways 20190910 WP3863 Homo sapiens	T Cell antigen Receptor  TCR  pathway during Staphylococcus aureus infection WikiPathways 20190910 WP3863 Homo sapiens	57	0.264729941209143	0.95409669596267	0.519832985386221	0.840168200603956	0.775844813679101	1278	tags=12%, list=11%, signal=11%	7124/1326/4792/1147/8915/3937/10892
REACTOME MITOTIC TELOPHASE CYTOKINESIS	REACTOME MITOTIC TELOPHASE CYTOKINESIS	14	0.353564182772594	0.94246763881104	0.520080321285141	0.840168200603956	0.775844813679101	2470	tags=50%, list=21%, signal=40%	9493/5885/8243/25836/23244/10274/23063
NRF2 pathway WikiPathways 20190910 WP2884 Homo sapiens	NRF2 pathway WikiPathways 20190910 WP2884 Homo sapiens	104	-0.245429480934263	-0.968994150946782	0.52014652014652	0.840168200603956	0.775844813679101	1867	tags=24%, list=16%, signal=20%	9588/2512/9152/2948/6514/1579/6256/114112/10057/56606/3162/7922/4097/5226/3337/4259/6518/2941/873/81031/7040/4258/645/8824
Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WikiPathways 20190910 WP3668 Homo sapiens	Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WikiPathways 20190910 WP3668 Homo sapiens	24	-0.324179675741462	-0.950097033056886	0.520958083832335	0.840168200603956	0.775844813679101	3098	tags=46%, list=26%, signal=34%	4052/185/1432/4088/5595/6464/1490/2022/4053/7049
REACTOME DNA DOUBLE STRAND BREAK RESPONSE	REACTOME DNA DOUBLE STRAND BREAK RESPONSE	58	-0.267473770659209	-0.951775094957793	0.524621212121212	0.844622123294804	0.779957743468324	2712	tags=33%, list=23%, signal=25%	7157/7329/2140/8344/8970/23030/7311/8345/9577/2070/580/2138/8924/472/8342/8343/8364/8346
Regulation of Apoptosis by Parathyroid Hormone related Protein WikiPathways 20190910 WP3872 Homo sapiens	Regulation of Apoptosis by Parathyroid Hormone related Protein WikiPathways 20190910 WP3872 Homo sapiens	17	-0.347598691276401	-0.951868684250914	0.527131782945736	0.845124793454026	0.780421929134651	641	tags=18%, list=5%, signal=17%	2932/581
REACTOME ERYTHROPOIETIN ACTIVATES PHOSPHOINOSITIDE 3 KINASE PI3K	REACTOME ERYTHROPOIETIN ACTIVATES PHOSPHOINOSITIDE 3 KINASE PI3K	12	-0.382592552854948	-0.946664463749103	0.527888446215139	0.845124793454026	0.780421929134651	1084	tags=25%, list=9%, signal=23%	4067/5295
KEGG PROGESTERONE MEDIATED OOCYTE MATURATION	KEGG PROGESTERONE MEDIATED OOCYTE MATURATION	70	-0.260417678741035	-0.962440533666475	0.527938342967245	0.845124793454026	0.780421929134651	1197	tags=11%, list=10%, signal=10%	112/5295/9133/6196/5241/5613/2771
REACTOME SIGNALING BY EGFR	REACTOME SIGNALING BY EGFR	43	0.27496223256613	0.940571017635774	0.528541226215645	0.845124793454026	0.780421929134651	2137	tags=23%, list=18%, signal=19%	2069/6457/8027/5796/29924/10253/6714/374/2060/5781
REACTOME MAP2K AND MAPK ACTIVATION	REACTOME MAP2K AND MAPK ACTIVATION	33	-0.29978363145185	-0.948884808269657	0.531620553359684	0.847430301600409	0.782550927276904	3143	tags=39%, list=27%, signal=29%	7450/7414/7529/10256/409/5595/22866/7094/1445/3265/28956/54518
REACTOME BASE EXCISION REPAIR	REACTOME BASE EXCISION REPAIR	67	-0.260675304636229	-0.955039713656287	0.531791907514451	0.847430301600409	0.782550927276904	1950	tags=28%, list=17%, signal=24%	5982/65057/4913/55247/5423/23583/6117/54386/328/6119/4350/3012/142/8334/8342/8343/8364/8346
Apoptosis Modulation by HSP70 WikiPathways 20190910 WP384 Homo sapiens	Apoptosis Modulation by HSP70 WikiPathways 20190910 WP384 Homo sapiens	19	-0.334135135147837	-0.936976892734282	0.534381139489195	0.848646768289625	0.78367426111787	847	tags=21%, list=7%, signal=20%	9131/839/8772
REACTOME SIGNALING BY THE B CELL RECEPTOR BCR	REACTOME SIGNALING BY THE B CELL RECEPTOR BCR	89	-0.25204054190414	-0.962932514184774	0.53544776119403	0.848646768289625	0.78367426111787	2311	tags=29%, list=20%, signal=24%	5695/5696/6786/7311/10213/5692/4772/5701/5336/5704/801/933/5694/5530/4067/5295/5702/80228/5709/2534/5707/3265/2885/4775/6850
REACTOME CD28 DEPENDENT VAV1 PATHWAY	REACTOME CD28 DEPENDENT VAV1 PATHWAY	11	-0.384750583887695	-0.938809088406567	0.535573122529644	0.848646768289625	0.78367426111787	1936	tags=55%, list=16%, signal=46%	7409/5058/5879/2534/2885
REACTOME REGULATION OF LIPID METABOLISM BY PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR ALPHA PPARALPHA	REACTOME REGULATION OF LIPID METABOLISM BY PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR ALPHA PPARALPHA	99	-0.246752057366081	-0.961561676601886	0.536178107606679	0.848646768289625	0.78367426111787	2359	tags=25%, list=20%, signal=20%	3157/112950/80306/10025/1376/7376/1579/2222/6256/406/27242/9968/10498/3992/5468/23179/23389/9915/54797/6667/2274/8202/11010/5469
KEGG B CELL RECEPTOR SIGNALING PATHWAY	KEGG B CELL RECEPTOR SIGNALING PATHWAY	66	-0.261464659468229	-0.955131639635568	0.53757225433526	0.849418553646102	0.78438695848688	2071	tags=26%, list=18%, signal=21%	5879/4772/5336/971/933/5880/5530/4067/5295/3635/2932/3265/2885/4775/6850/2213
