ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	406	0.246570152094634	1.11007735764703	0.10062893081761	0.374190542744002	0.32012946412152	2276	tags=25%, list=20%, signal=21%	1848/7058/8829/4318/200734/10253/10252/1846/3480/7409/1535/2069/10787/3320/84951/374/7057/867/1499/4067/10603/4205/6196/5898/3673/1286/2963/1729/5440/3728/5433/9542/5771/6197/8823/2886/5327/9365/2249/11059/6195/8877/10076/9550/4916/7060/2670/4688/5295/1447/10000/5046/1302/7525/2260/5045/4908/3845/3083/2904/3925/3912/3932/3071/83737/26018/1111/3667/5156/466/6387/2253/6868/1003/3084/5518/1278/1301/11033/3709/8936/1298/5579/5170/5795/4915/4689/523/6774/10768/5603/6285/1385/8471/55914/2561/5867/7314/51741/23543/116/9475/5228
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	67	-0.389732544861997	-1.27555425737149	0.103397341211226	0.381657833000261	0.326517919614398	2684	tags=42%, list=24%, signal=32%	1642/5426/10980/8607/1069/2071/142/29844/3980/5983/8450/5427/5981/4798/10401/2068/6117/2965/93973/2873/10038/5984/64708/7507/3978/79913/7515/10714
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	21	-0.512404476703535	-1.35032420931779	0.104928457869634	0.382913806254767	0.327592436468746	2969	tags=52%, list=26%, signal=39%	81620/990/993/7083/7027/8318/7029/1869/4998/5422/8900
Circadian rhythm related genes%WikiPathways_20190910%WP3594%Homo sapiens	Circadian rhythm related genes%WikiPathways_20190910%WP3594%Homo sapiens	164	0.28521179714395	1.17340922596938	0.105263157894737	0.382913806254767	0.327592436468746	1717	tags=18%, list=15%, signal=16%	5054/355/3725/7071/9975/8553/3061/1364/7153/4987/7150/9956/6928/7054/5593/9370/4916/2033/55269/6097/9967/3062/5078/3398/1141/1958/1812/687/6440/5629
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	52	-0.40546654764114	-1.28888078424839	0.107714701601164	0.389012807221472	0.332810285901364	1240	tags=19%, list=11%, signal=17%	9025/672/8294/9577/51720/7468/8924/10524/9656/7158
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	88	-0.367586220112016	-1.26028542492702	0.109375	0.391640834668276	0.335058629785398	2684	tags=53%, list=24%, signal=41%	5430/5437/8533/7329/5439/5982/51138/9557/50813/54778/5886/5438/5425/1642/5426/10980/8607/10450/1069/2071/7874/142/29844/3980/5983/8450/5427/5981/4798/10401/5431/2068/6117/2965/9716/93973/2873/27339/1161/10038/5984/64708/7507/3978/79913/7515/10714
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	152	-0.325605158084821	-1.19232507510712	0.110655737704918	0.391640834668276	0.335058629785398	3827	tags=48%, list=34%, signal=32%	6634/5094/220988/5436/83443/9939/24148/2962/10907/23398/2521/4686/5430/5437/9416/8106/8175/5439/6632/11325/9092/6636/57794/5438/6625/9785/988/1478/6430/1994/285755/10181/10450/57819/51340/6429/55339/22826/6626/4670/10084/1479/23283/11066/5725/55954/9129/10594/56259/6432/5431/65109/23020/10946/27238/9410/22827/9716/10992/23517/22794/79622/9879/24144/29894/27339/79869/8233/9128/8189/51593/54883/6431
REACTOME_UCH_PROTEINASES	REACTOME_UCH_PROTEINASES	67	-0.386106235392959	-1.26368572203165	0.110782865583456	0.391640834668276	0.335058629785398	2571	tags=36%, list=23%, signal=28%	3054/8607/11047/5693/3607/5720/8314/29844/5696/5705/5709/5714/4798/5698/5695/171023/55777/23198/93973/10197/5707/10213/5708/79913
REACTOME_GLYCOGEN_STORAGE_DISEASES	REACTOME_GLYCOGEN_STORAGE_DISEASES	12	-0.595475821585222	-1.3663801067197	0.111864406779661	0.392698826597132	0.335963768613189	1556	tags=50%, list=14%, signal=43%	7957/2632/2992/2542/2997/5507
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	24	-0.490530468754571	-1.32604176947649	0.116613418530351	0.401750265034195	0.343707502901974	2852	tags=46%, list=25%, signal=34%	5425/1642/5426/5983/8450/5427/5981/51514/6117/5984/10714
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	23	-0.490724976969147	-1.31380442160171	0.116613418530351	0.401750265034195	0.343707502901974	2331	tags=52%, list=21%, signal=41%	472/7156/80010/5890/5889/9156/672/7517/80198/79728/641/10524
KEGG_LYSINE_DEGRADATION	KEGG_LYSINE_DEGRADATION	37	-0.434861323654845	-1.29060269205624	0.116843702579666	0.401750265034195	0.343707502901974	2484	tags=35%, list=22%, signal=28%	10919/1892/217/6419/39/4967/29072/8424/64324/7468/3033/54904/2639
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	81	0.335516789281235	1.24515517941044	0.120915032679739	0.412920723845094	0.353264112662609	1790	tags=25%, list=16%, signal=21%	3303/638/355/3725/2353/840/9531/4170/4792/834/27429/837/1676/597/7132/317/7850/637/5783/5366
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	42	-0.41809399505553	-1.27712595295443	0.122448979591837	0.413444629938787	0.353712327563483	3827	tags=64%, list=34%, signal=43%	6634/5436/83443/24148/2962/10907/4686/5430/5437/9416/5439/6632/11325/6636/5438/57819/11066/55954/10594/6432/5431/23020/9410/10992/79622/8233/6431
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	42	0.385578834979055	1.2660779227357	0.123417721518987	0.413444629938787	0.353712327563483	1357	tags=29%, list=12%, signal=25%	1545/4780/3320/1728/1026/1543/1027/2033/1316/27306/3845/4609
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	13	-0.579615217693217	-1.35873500931791	0.123539232053422	0.413444629938787	0.353712327563483	2441	tags=46%, list=22%, signal=36%	5982/51455/5983/5981/6117/5984
REACTOME_SIGNALING_BY_FGFR1	REACTOME_SIGNALING_BY_FGFR1	43	0.37453827680555	1.2427268393169	0.128834355828221	0.426508071367884	0.364888431784644	1841	tags=23%, list=16%, signal=20%	200734/10253/867/9365/2249/5295/2260/3845/2253/5518
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	71	0.342741596364526	1.2468263935511	0.130030959752322	0.426508071367884	0.364888431784644	936	tags=14%, list=8%, signal=13%	1848/3725/1846/2353/1326/4205/6196/6197/4792/6195
VEGFA-VEGFR2 Signaling Pathway%WikiPathways_20190910%WP3888%Homo sapiens	VEGFA-VEGFR2 Signaling Pathway%WikiPathways_20190910%WP3888%Homo sapiens	215	0.272528986010747	1.14645442890324	0.130434782608696	0.426508071367884	0.364888431784644	2295	tags=26%, list=20%, signal=21%	3303/355/3725/2152/1490/6347/3693/4627/3490/3320/1977/867/1499/4313/4855/10628/27302/4792/4633/5329/595/9365/2309/5216/4688/5295/2113/10755/7295/301/83737/1958/8766/2243/8013/6924/4772/3576/1003/8936/5579/5170/3748/5795/3164/4319/8821/6774/1960/5328/1385/5867/9475/5228/5780
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	29	-0.455533836547728	-1.2887083598894	0.130841121495327	0.426508071367884	0.364888431784644	2852	tags=45%, list=25%, signal=34%	5425/25898/9100/5426/51455/5983/5427/5981/55666/6117/9636/5984/10714
TLR4 Signaling and Tolerance%WikiPathways_20190910%WP3851%Homo sapiens	TLR4 Signaling and Tolerance%WikiPathways_20190910%WP3851%Homo sapiens	24	-0.478330266159134	-1.29306119177925	0.134185303514377	0.434587241059466	0.371800365595014	2858	tags=46%, list=25%, signal=34%	11213/3569/3456/7189/23471/7187/4790/10454/8737/148022/3665
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	13	-0.570578626015625	-1.33755141526715	0.135225375626043	0.43514832412996	0.372280386338905	1092	tags=31%, list=10%, signal=28%	10848/23368/7159/54971
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	17	0.499140045603565	1.35226842540454	0.13659793814433	0.436662371134021	0.373575691806837	443	tags=18%, list=4%, signal=17%	867/1499/79872
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS	10	-0.611621040046037	-1.33766540392055	0.138888888888889	0.436662371134021	0.373575691806837	1556	tags=60%, list=14%, signal=52%	7957/2632/2992/5236/2997/5507
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	23	-0.479669771445494	-1.28420662531997	0.138977635782748	0.436662371134021	0.373575691806837	935	tags=22%, list=8%, signal=20%	6908/2975/9330/55703/10623
MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ%WikiPathways_20190910%WP3849%Homo sapiens	MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ%WikiPathways_20190910%WP3849%Homo sapiens	11	-0.586876098231921	-1.31852632833541	0.139175257731959	0.436662371134021	0.373575691806837	1933	tags=73%, list=17%, signal=60%	4214/7189/6237/5608/9020/4790/5894/5594
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	156	-0.317347408019727	-1.16706843139505	0.143246930422919	0.44384698664742	0.379722311914756	3042	tags=35%, list=27%, signal=26%	6249/23421/5526/699/4928/9861/2010/11130/23592/79019/10274/23063/5693/5720/5528/8881/25906/9212/5696/5705/5525/5709/9735/5714/220134/5698/51433/5695/55746/10726/991/7514/79902/7444/23198/23047/55143/81929/6396/8379/9700/11004/81565/10197/9183/5707/80152/332/10213/5708/57122/22919/1778/1060
REACTOME_CYCLIN_A:CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A:CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	67	-0.374577066831536	-1.22595194732807	0.14327917282127	0.44384698664742	0.379722311914756	2534	tags=30%, list=22%, signal=23%	993/5693/5720/994/7027/5696/5705/5709/5714/5698/5695/7029/6502/1869/8454/10197/5707/10213/5708/8900
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	65	-0.375967249449928	-1.22656247107421	0.144117647058824	0.44384698664742	0.379722311914756	2613	tags=37%, list=23%, signal=29%	57332/8021/10274/1069/54780/142/8535/8480/6015/1912/23165/55746/9688/6117/79902/81929/672/6396/22955/9631/57122/641/8924/9656
Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	22	0.438380186030079	1.28496450411398	0.145888594164456	0.446178155243927	0.381716685551524	168	tags=9%, list=1%, signal=9%	3725/2353
REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	193	-0.311218732657316	-1.18122840424598	0.147519582245431	0.446178155243927	0.381716685551524	3107	tags=34%, list=28%, signal=25%	5879/5691/5438/9150/5478/6749/4928/7520/23225/51497/9861/1025/3837/4836/23327/8021/6874/2960/5693/5720/6879/2071/8148/164/5696/291/5705/8480/5709/79720/5714/6829/5431/5698/5695/23165/11168/4869/55746/11198/2068/9688/162/292/51606/7514/2534/79902/2965/23198/2961/81929/6908/6396/3836/7251/10197/5707/7936/10213/5708/5062/9631/57122/3978/51160
4-hydroxytamoxifen, Dexamethasone, and Retinoic Acids Regulation of p27 Expression%WikiPathways_20190910%WP3879%Homo sapiens	4-hydroxytamoxifen, Dexamethasone, and Retinoic Acids Regulation of p27 Expression%WikiPathways_20190910%WP3879%Homo sapiens	18	-0.515855098806905	-1.31075072481398	0.147540983606557	0.446178155243927	0.381716685551524	1512	tags=44%, list=13%, signal=39%	4296/5608/4217/8569/5894/5594/2475/1978
IL-6 signaling pathway%WikiPathways_20190910%WP364%Homo sapiens	IL-6 signaling pathway%WikiPathways_20190910%WP364%Homo sapiens	41	0.375677936558143	1.22980270608298	0.153125	0.459059028826471	0.392736598366953	1056	tags=17%, list=9%, signal=16%	3726/7409/9021/639/3570/7076/5295
H19 action Rb-E2F1 signaling and CDK-Beta-catenin activity%WikiPathways_20190910%WP3969%Homo sapiens	H19 action Rb-E2F1 signaling and CDK-Beta-catenin activity%WikiPathways_20190910%WP3969%Homo sapiens	14	0.513630570853153	1.31082345873101	0.155216284987277	0.459059028826471	0.392736598366953	1896	tags=43%, list=17%, signal=36%	1499/6659/595/7289/5366/5469
REACTOME_MAPK6_MAPK4_SIGNALING	REACTOME_MAPK6_MAPK4_SIGNALING	71	-0.365313914248126	-1.20698512926472	0.156111929307806	0.459059028826471	0.392736598366953	2146	tags=34%, list=19%, signal=28%	5693/5720/5566/5058/5696/5705/26523/5709/5714/989/5698/5695/7514/23198/27161/192670/10197/5707/10213/5708/5062/5567/5597/5896
KEGG_PURINE_METABOLISM	KEGG_PURINE_METABOLISM	120	-0.32615870367542	-1.17014257698171	0.15633423180593	0.459059028826471	0.392736598366953	1922	tags=20%, list=17%, signal=17%	318/471/8382/5427/10622/3615/5431/9061/5198/955/5147/58497/115/56953/204/5422/112/203/29922/2766/55703/3614/10623/10714
Apoptosis Modulation by HSP70%WikiPathways_20190910%WP384%Homo sapiens	Apoptosis Modulation by HSP70%WikiPathways_20190910%WP384%Homo sapiens	19	0.465221703774095	1.31796371618589	0.157216494845361	0.459059028826471	0.392736598366953	1659	tags=32%, list=15%, signal=27%	3303/355/840/7132/317/637
REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER	50	-0.387150276626562	-1.22679009800523	0.157287157287157	0.459059028826471	0.392736598366953	2684	tags=40%, list=24%, signal=31%	5425/1642/5426/10450/2071/7874/5983/8450/5427/5981/5431/2068/6117/2965/9716/27339/1161/5984/7507/10714
REACTOME_SIGNALING_BY_NOTCH4	REACTOME_SIGNALING_BY_NOTCH4	67	-0.370956349989132	-1.21410171607602	0.159527326440177	0.46290588365878	0.396027679875828	2447	tags=30%, list=22%, signal=24%	5693/5720/1387/10460/5696/5705/5709/5714/5698/5695/5664/102/4853/8454/10197/5707/10213/5708/7534/10046
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	237	0.259721200865964	1.11476662502458	0.162995594713656	0.470251658311813	0.402312175699769	2213	tags=23%, list=20%, signal=19%	3303/1848/355/3725/3304/1843/1846/2353/1326/779/3312/6196/3553/27092/6197/8823/5880/5778/775/2249/7042/6195/50487/10000/55970/2260/26279/4908/3845/4609/7132/3925/4215/5156/7850/2253/11184/8649/7043/781/1647/64600/5579/9693/7040/4915/7048/3164/10368/929/8986/5603/5602/5320/8491
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	11	-0.57597663432472	-1.29403865509453	0.164948453608247	0.473166421207658	0.404805829005503	2008	tags=64%, list=18%, signal=52%	51647/4682/22/2068/9391/57019/64428
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE	59	-0.377150135111834	-1.21942594097233	0.165925925925926	0.473265993265993	0.404891015417331	2648	tags=34%, list=23%, signal=26%	5426/8607/7015/3018/5983/5427/5981/26277/6117/1736/55651/55135/65057/10856/8294/5422/7014/5984/3978/10714
Pyrimidine metabolism%WikiPathways_20190910%WP4022%Homo sapiens	Pyrimidine metabolism%WikiPathways_20190910%WP4022%Homo sapiens	59	-0.376105821544087	-1.21604939954634	0.167407407407407	0.474793889935133	0.406198169623683	3056	tags=39%, list=27%, signal=29%	51728/5438/978/5425/661/1854/5426/54963/6240/7083/5427/10622/5431/790/1723/56953/1841/5422/1503/29922/55703/10623/10714
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	67	-0.368267895374106	-1.20530268254609	0.168389955686854	0.474897515476408	0.406286823892586	2916	tags=43%, list=26%, signal=32%	23404/5073/9861/54512/1994/22894/8021/5693/5720/1432/5580/5696/5705/5709/5714/5698/5695/167227/7514/23198/56915/5600/6418/5578/10197/5707/10213/5708/7534
REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	81	0.315386979337888	1.17045031243433	0.176470588235294	0.494906342425238	0.423404880917377	936	tags=12%, list=8%, signal=11%	1848/3725/1846/2353/1326/4205/6196/6197/4792/6195
REACTOME_DNA_DAMAGE_BYPASS	REACTOME_DNA_DAMAGE_BYPASS	37	-0.413234070918907	-1.22641627426173	0.177541729893778	0.495144157814871	0.423608337992173	2852	tags=43%, list=25%, signal=32%	5425/25898/9100/1642/5426/51455/5983/8450/5427/5981/51514/55666/6117/9636/5984/10714
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	70	-0.360217789937629	-1.1862611628738	0.180740740740741	0.501280949457745	0.428858518303124	2517	tags=33%, list=22%, signal=26%	5108/4660/1069/22981/5566/11190/6790/11258/55125/8481/10133/79866/55755/9814/55722/5577/8454/79959/80321/22919/1778/11064/22994
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	21	-0.468348453475807	-1.23422468748421	0.182829888712242	0.504289033700798	0.431432010379379	2331	tags=52%, list=21%, signal=42%	472/7156/80010/5890/5889/9156/672/7517/79728/641/10524
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	10	0.546305046206286	1.28577388342298	0.185446009389671	0.506229028342971	0.433091724814285	168	tags=20%, list=1%, signal=20%	3725/2353
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	14	-0.53249593962028	-1.26865510404058	0.185550082101806	0.506229028342971	0.433091724814285	1821	tags=43%, list=16%, signal=36%	5875/79370/10397/23368/332/7159
REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	84	0.308127169311761	1.15556081473884	0.188925081433225	0.512650761510696	0.438585679799464	936	tags=14%, list=8%, signal=13%	1848/3725/1846/2353/1326/4205/6196/7321/6197/4792/10010/6195
TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition%WikiPathways_20190910%WP3859%Homo sapiens	TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition%WikiPathways_20190910%WP3859%Homo sapiens	18	0.436383187254664	1.22296456829405	0.191326530612245	0.515618886135385	0.441124985412534	2271	tags=39%, list=20%, signal=31%	3397/860/1000/3371/6591/7040/1014
Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation%WikiPathways_20190910%WP314%Homo sapiens	Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation%WikiPathways_20190910%WP314%Homo sapiens	40	0.361440161105484	1.18588864222518	0.192073170731707	0.515618886135385	0.441124985412534	501	tags=10%, list=4%, signal=10%	355/397/3725/840
ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	35	-0.408337270668402	-1.20765543783927	0.194189602446483	0.518527555468801	0.443613425521641	1083	tags=23%, list=10%, signal=21%	8738/672/8737/5883/25/9656/55367/7158
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA	11	-0.561150086571728	-1.2607280574581	0.199312714776632	0.527180627625402	0.45101634739183	3568	tags=64%, list=32%, signal=44%	4176/51659/4171/4175/8318/4174/9837
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	10	0.538787619426114	1.26808100086293	0.199530516431925	0.527180627625402	0.45101634739183	1401	tags=50%, list=12%, signal=44%	10628/8850/2309/2033/7295
KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM	68	-0.356894192916016	-1.16906814633661	0.202080237741456	0.531121881393775	0.454388189575718	3056	tags=38%, list=27%, signal=28%	51728/5438/978/5425/661/1854/5426/54963/6240/7083/318/8382/5427/10622/5431/790/955/1723/56953/1841/5422/1503/29922/55703/10623/10714
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	25	-0.441053762413069	-1.21236234644376	0.204113924050633	0.533672863924051	0.456570619586942	1519	tags=24%, list=13%, signal=21%	7029/1869/23368/7159/572/7534
Photodynamic therapy-induced HIF-1 survival signaling%WikiPathways_20190910%WP3614%Homo sapiens	Photodynamic therapy-induced HIF-1 survival signaling%WikiPathways_20190910%WP3614%Homo sapiens	34	0.374003138623434	1.19065772479029	0.206798866855524	0.537891353168254	0.460179643725409	2034	tags=26%, list=18%, signal=22%	5054/3484/4170/665/597/637/7043/5366/1906
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	13	0.482776346352758	1.21194293920772	0.208436724565757	0.538723683132629	0.460891723040706	288	tags=15%, list=3%, signal=15%	10253/867
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	24	-0.44964659316292	-1.21552115926801	0.20926517571885	0.538723683132629	0.460891723040706	2852	tags=46%, list=25%, signal=34%	5425/9100/5426/51455/5983/5427/5981/6117/9636/5984/10714
Apoptosis%WikiPathways_20190910%WP254%Homo sapiens	Apoptosis%WikiPathways_20190910%WP254%Homo sapiens	78	0.308499432053149	1.14118514229086	0.216129032258065	0.553554970375247	0.473580264024116	1426	tags=21%, list=13%, signal=18%	355/3725/3480/9169/3070/840/4170/4792/834/665/5295/837/1676/4609/7132/317
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	90	0.298803905183016	1.12540622833629	0.219594594594595	0.554896165695874	0.474727690509366	1629	tags=22%, list=14%, signal=19%	7409/2931/941/2069/374/9542/8823/1026/5880/9365/2249/2309/5295/1027/10000/2260/3932/3667/5156/2253
REACTOME_SUMOYLATION	REACTOME_SUMOYLATION	156	-0.305118699969437	-1.12209645821494	0.219645293315143	0.554896165695874	0.474727690509366	2906	tags=33%, list=26%, signal=25%	4928/7020/23225/5970/1107/1788/1786/57332/8021/10274/1069/205564/54780/3090/57591/1387/142/9212/8535/10891/8480/6015/6790/1912/10401/1487/23314/23165/4869/55746/59343/9688/6117/79902/6294/5987/55143/81929/672/6396/22955/8294/332/9631/57122/641/8924/8648/10062/9656/7158
REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS	31	-0.413122184788654	-1.18788536602838	0.21996879875195	0.554896165695874	0.474727690509366	3255	tags=45%, list=29%, signal=32%	6714/6014/4893/2889/7867/3265/1432/6016/5594/57498/1399/6300/5600/5900
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	57	-0.36085946054778	-1.16388690026963	0.222385861561119	0.558188512518409	0.47754437640493	3098	tags=37%, list=27%, signal=27%	5691/8994/9861/54583/5693/5720/7422/1387/5696/5705/5709/8453/5714/5698/5695/23198/10197/768/5707/10213/5708
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	19	0.418416974857753	1.18536686191786	0.224226804123711	0.560009232189568	0.47910204808837	603	tags=16%, list=5%, signal=15%	2963/5440/5433
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	18	-0.479234461677127	-1.21770031827147	0.226229508196721	0.562213926310664	0.480988219615749	2162	tags=44%, list=19%, signal=36%	5001/4999/7027/5000/7029/1869/4998/5422
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	11	-0.546348755293288	-1.22747411332265	0.230240549828179	0.569363330116974	0.487104715218548	2534	tags=45%, list=22%, signal=35%	993/995/4605/9088/2305
G1 to S cell cycle control%WikiPathways_20190910%WP45%Homo sapiens	G1 to S cell cycle control%WikiPathways_20190910%WP45%Homo sapiens	58	-0.359326858949043	-1.16158999447793	0.232796486090776	0.569663346362375	0.487361386697105	2898	tags=34%, list=26%, signal=26%	1019/4999/4171/4175/5426/993/472/7027/5427/8318/1032/5000/7029/1869/6117/4998/4174/10488/1028/8900
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	45	-0.37567559536622	-1.16078098776807	0.233038348082596	0.569663346362375	0.487361386697105	2447	tags=27%, list=22%, signal=21%	5693/5720/5696/5705/5709/5714/5698/5695/10197/5707/10213/5708
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	79	0.301925295989155	1.11827362174558	0.233766233766234	0.569663346362375	0.487361386697105	936	tags=13%, list=8%, signal=12%	1848/3725/1846/2353/1326/4205/6196/6197/4792/6195
