ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
miRNA regulation of prostate cancer signaling pathways%WikiPathways_20200401%WP3981%Homo sapiens	miRNA regulation of prostate cancer signaling pathways%WikiPathways_20200401%WP3981%Homo sapiens	30	0.265598317192869	0.757106867015603	0.830957230142566	0.995926770090435	0.995926770090435	1478	tags=17%, list=13%, signal=15%	6238/5195/6237/166/6239
Pathways of nucleic acid metabolism and innate immune sensing%WikiPathways_20200401%WP4705%Homo sapiens	Pathways of nucleic acid metabolism and innate immune sensing%WikiPathways_20200401%WP4705%Homo sapiens	11	0.331164225183149	0.723175327896698	0.831775700934579	0.995926770090435	0.995926770090435	3211	tags=55%, list=28%, signal=39%	4332/4324/4325/2119/2118/2110
PKC-gamma calcium signaling pathway in ataxia%WikiPathways_20200401%WP4760%Homo sapiens	PKC-gamma calcium signaling pathway in ataxia%WikiPathways_20200401%WP4760%Homo sapiens	16	0.309812228624506	0.745388870277505	0.833017077798861	0.995926770090435	0.995926770090435	1918	tags=31%, list=17%, signal=26%	2638/2628/2639/2633/2634
Kisspeptin/Kisspeptin Receptor System in the Ovary%WikiPathways_20200401%WP4841%Homo sapiens	Kisspeptin/Kisspeptin Receptor System in the Ovary%WikiPathways_20200401%WP4841%Homo sapiens	14	0.317034795249235	0.732250070878885	0.841392649903288	0.995926770090435	0.995926770090435	2365	tags=36%, list=21%, signal=28%	1400/2633/3423/215/5202
Overview of leukocyte-intrinsic Hippo pathway functions%WikiPathways_20200401%WP4542%Homo sapiens	Overview of leukocyte-intrinsic Hippo pathway functions%WikiPathways_20200401%WP4542%Homo sapiens	19	0.284681412431967	0.719562573948219	0.850574712643678	0.995926770090435	0.995926770090435	1338	tags=11%, list=12%, signal=9%	2859/2861
Prolactin Signaling Pathway%WikiPathways_20200401%WP2037%Homo sapiens	Prolactin Signaling Pathway%WikiPathways_20200401%WP2037%Homo sapiens	46	-0.262757523458521	-0.745108441031006	0.857664233576642	0.995926770090435	0.995926770090435	1291	tags=15%, list=11%, signal=14%	2063/4237/223/4239/13/694/866
G alpha (q) signalling events%WikiPathways_20200401%WP4424%Homo sapiens	G alpha (q) signalling events%WikiPathways_20200401%WP4424%Homo sapiens	93	0.235056073371805	0.812623524313123	0.868932038834951	0.995926770090435	0.995926770090435	2688	tags=23%, list=24%, signal=17%	3099/2224/2274/1717/199/3087/3098/2137/1856/2191/2192/1839/658/2634/2194/3093/2239/2199/2303/2260/3104
Hippo-Merlin Signaling Dysregulation%WikiPathways_20200401%WP4541%Homo sapiens	Hippo-Merlin Signaling Dysregulation%WikiPathways_20200401%WP4541%Homo sapiens	75	-0.245822224993015	-0.7612491076575	0.872852233676976	0.995926770090435	0.995926770090435	2588	tags=32%, list=23%, signal=25%	1735/1474/2813/175/1476/1514/2847/285/2850/2843/2824/2863/2848/1479/1482/2815/2830/2840/1834/2846/1455/2844/2058/1836
Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20200401%WP1528%Homo sapiens	Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20200401%WP1528%Homo sapiens	15	0.291035483903997	0.688456910381357	0.875	0.995926770090435	0.995926770090435	1708	tags=20%, list=15%, signal=17%	1577/207/476
Platelet homeostasis%WikiPathways_20200401%WP1885%Homo sapiens	Platelet homeostasis%WikiPathways_20200401%WP1885%Homo sapiens	39	-0.257484355909374	-0.712134843752323	0.876865671641791	0.995926770090435	0.995926770090435	1008	tags=22%, list=9%, signal=21%	3082/3077/3096/6169/3083/6188/6185/6184/650
Cells and Molecules involved in local acute inflammatory response %WikiPathways_20200401%WP4493%Homo sapiens	Cells and Molecules involved in local acute inflammatory response %WikiPathways_20200401%WP4493%Homo sapiens	12	-0.302337131725458	-0.657106135583877	0.883870967741936	0.995926770090435	0.995926770090435	2588	tags=42%, list=23%, signal=32%	1735/1474/1964/1826/2101
Oxidation by Cytochrome P450%WikiPathways_20200401%WP43%Homo sapiens	Oxidation by Cytochrome P450%WikiPathways_20200401%WP43%Homo sapiens	44	-0.246011046986395	-0.697257751892178	0.887867647058823	0.995926770090435	0.995926770090435	1549	tags=16%, list=14%, signal=14%	1398/1452/1392/1448/6529/1404/1368
PI3K-Akt Signaling Pathway%WikiPathways_20200401%WP4172%Homo sapiens	PI3K-Akt Signaling Pathway%WikiPathways_20200401%WP4172%Homo sapiens	207	0.22071090682076	0.857033052587742	0.888283378746594	0.995926770090435	0.995926770090435	1697	tags=17%, list=15%, signal=15%	2069/634/5105/558/5189/5156/2826/199/5147/5157/3087/5195/3562/859/2832/5193/4234/3638/197/865/5130/3098/635/5152/166/5158/1470/5127/5163/5175/905/1477/5118/2770/841
Role of Osx and miRNAs in tooth development%WikiPathways_20200401%WP3971%Homo sapiens	Role of Osx and miRNAs in tooth development%WikiPathways_20200401%WP3971%Homo sapiens	16	-0.282436127036617	-0.658804455042583	0.888421052631579	0.995926770090435	0.995926770090435	2563	tags=31%, list=23%, signal=24%	2067/6050/4756/4761/2021
Arrhythmogenic Right Ventricular Cardiomyopathy%WikiPathways_20200401%WP2118%Homo sapiens	Arrhythmogenic Right Ventricular Cardiomyopathy%WikiPathways_20200401%WP2118%Homo sapiens	48	-0.257494754697119	-0.732971328902077	0.892335766423358	0.995926770090435	0.995926770090435	1375	tags=23%, list=12%, signal=20%	1508/1479/202/1482/1512/1487/1490/1488/1455/1519/174
DNA Damage Response%WikiPathways_20200401%WP707%Homo sapiens	DNA Damage Response%WikiPathways_20200401%WP707%Homo sapiens	43	-0.249533083060601	-0.70240923827532	0.894444444444444	0.995926770090435	0.995926770090435	1970	tags=30%, list=17%, signal=25%	492/810/729/874/2036/1806/2050/881/2048/2043/2033/813/1999
Nucleotide Excision Repair%WikiPathways_20200401%WP1980%Homo sapiens	Nucleotide Excision Repair%WikiPathways_20200401%WP1980%Homo sapiens	66	0.236282498787937	0.766812919584354	0.900726392251816	0.995926770090435	0.995926770090435	1186	tags=12%, list=10%, signal=11%	3364/2797/3384/826/2039/644/3375/3383
MAPK Signaling Pathway%WikiPathways_20200401%WP382%Homo sapiens	MAPK Signaling Pathway%WikiPathways_20200401%WP382%Homo sapiens	165	-0.226488106223767	-0.783155845410586	0.903633491311216	0.995926770090435	0.995926770090435	1490	tags=13%, list=13%, signal=12%	4317/2719/5326/1508/4920/881/1826/16/2994/19/223/1490/2846/1488/1519/2844/13/5295/5008/3652/5333/1783
Aryl Hydrocarbon Receptor Netpath%WikiPathways_20200401%WP2586%Homo sapiens	Aryl Hydrocarbon Receptor Netpath%WikiPathways_20200401%WP2586%Homo sapiens	32	0.23844109625286	0.685249445087575	0.914225941422594	0.995926770090435	0.995926770090435	2951	tags=34%, list=26%, signal=25%	2324/3161/3156/635/3157/3163/215/883/34/902/3155
NRF2 pathway%WikiPathways_20200401%WP2884%Homo sapiens	NRF2 pathway%WikiPathways_20200401%WP2884%Homo sapiens	101	-0.229533940425025	-0.740542154091169	0.920068027210884	0.995926770090435	0.995926770090435	1708	tags=17%, list=15%, signal=14%	30/1146/1820/4691/4656/4702/2830/4659/3643/4689/4157/4675/1588/4641/4676/2/4638
Host-pathogen interaction of human corona viruses - autophagy%WikiPathways_20200401%WP4863%Homo sapiens	Host-pathogen interaction of human corona viruses - autophagy%WikiPathways_20200401%WP4863%Homo sapiens	11	-0.282714627447506	-0.603737533805962	0.925053533190578	0.995926770090435	0.995926770090435	8108	tags=45%, list=72%, signal=13%	4194/1740/4184/21/4201
Defensins%WikiPathways_20200401%WP2671%Homo sapiens	Defensins%WikiPathways_20200401%WP2671%Homo sapiens	38	-0.238688225154744	-0.657694403644689	0.925233644859813	0.995926770090435	0.995926770090435	1187	tags=34%, list=11%, signal=31%	5058/5081/5077/5083/5071/5095/5100/5101/5064/5075/5087/5080/5074
Neural Crest Differentiation%WikiPathways_20200401%WP2064%Homo sapiens	Neural Crest Differentiation%WikiPathways_20200401%WP2064%Homo sapiens	53	-0.244793035914343	-0.709027366782939	0.926523297491039	0.995926770090435	0.995926770090435	743	tags=13%, list=7%, signal=12%	2703/2719/1512/2736/221/2734/2767
SUMOylation of DNA replication proteins%WikiPathways_20200401%WP3805%Homo sapiens	SUMOylation of DNA replication proteins%WikiPathways_20200401%WP3805%Homo sapiens	24	-0.248106054011246	-0.619502252195	0.931451612903226	0.995926770090435	0.995926770090435	2751	tags=33%, list=24%, signal=25%	6096/738/796/2972/4281/733/6097/719
Peroxisomal protein import%WikiPathways_20200401%WP4442%Homo sapiens	Peroxisomal protein import%WikiPathways_20200401%WP4442%Homo sapiens	32	-0.240371099583053	-0.642059422252953	0.937022900763359	0.995926770090435	0.995926770090435	579	tags=44%, list=5%, signal=42%	5967/5957/5962/2563/2562/5047/1412/5042/5970/2572/672/5046/5049/5036
Carboxyterminal post-translational modifications of tubulin%WikiPathways_20200401%WP4075%Homo sapiens	Carboxyterminal post-translational modifications of tubulin%WikiPathways_20200401%WP4075%Homo sapiens	25	0.242327730924841	0.64948852123869	0.939516129032258	0.995926770090435	0.995926770090435	2346	tags=24%, list=21%, signal=19%	3600/3609/3597/3606/3603/3587
Estrogen signaling pathway%WikiPathways_20200401%WP712%Homo sapiens	Estrogen signaling pathway%WikiPathways_20200401%WP712%Homo sapiens	12	0.269122468925819	0.600904603041669	0.945996275605214	0.995926770090435	0.995926770090435	214	tags=8%, list=2%, signal=8%	483
Fragile X Syndrome %WikiPathways_20200401%WP4549%Homo sapiens	Fragile X Syndrome %WikiPathways_20200401%WP4549%Homo sapiens	83	-0.228514016321582	-0.716337634929271	0.947278911564626	0.995926770090435	0.995926770090435	1429	tags=11%, list=13%, signal=10%	292/955/1728/3643/223/13/3658/3632/3652
Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20200401%WP3865%Homo sapiens	Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20200401%WP3865%Homo sapiens	39	-0.226804565599601	-0.627282513204157	0.949626865671642	0.995926770090435	0.995926770090435	1641	tags=15%, list=15%, signal=13%	2116/1071/1826/2131/2104/2122
Prader-Willi and Angelman Syndrome%WikiPathways_20200401%WP3998%Homo sapiens	Prader-Willi and Angelman Syndrome%WikiPathways_20200401%WP3998%Homo sapiens	44	-0.221457235578865	-0.627666017894373	0.952205882352941	0.995926770090435	0.995926770090435	2277	tags=23%, list=20%, signal=18%	6355/1880/6351/874/6327/6346/818/6328/6334/6344
Mitochondrial Gene Expression%WikiPathways_20200401%WP391%Homo sapiens	Mitochondrial Gene Expression%WikiPathways_20200401%WP391%Homo sapiens	14	-0.237794104434351	-0.538410494965087	0.962886597938144	0.995926770090435	0.995926770090435	865	tags=100%, list=8%, signal=92%	6398/4548/3297/6401/1062/1583/6396/5361/6400/286/287/291/6397
Semaphorin interactions%WikiPathways_20200401%WP1907%Homo sapiens	Semaphorin interactions%WikiPathways_20200401%WP1907%Homo sapiens	29	0.221441941649229	0.622627753503433	0.96551724137931	0.995926770090435	0.995926770090435	2393	tags=24%, list=21%, signal=19%	409/166/405/415/417/407/439
MTHFR deficiency%WikiPathways_20200401%WP4288%Homo sapiens	MTHFR deficiency%WikiPathways_20200401%WP4288%Homo sapiens	20	-0.230226408472423	-0.553901146193231	0.968879668049793	0.995926770090435	0.995926770090435	243	tags=15%, list=2%, signal=15%	104/119/120
Cardiac Progenitor Differentiation%WikiPathways_20200401%WP2406%Homo sapiens	Cardiac Progenitor Differentiation%WikiPathways_20200401%WP2406%Homo sapiens	26	-0.209553938054028	-0.538960040010592	0.976516634050881	0.995926770090435	0.995926770090435	1433	tags=38%, list=13%, signal=34%	1579/268/6376/147/6383/5864/2719/6375/2840/2938
Surfactant metabolism%WikiPathways_20200401%WP3579%Homo sapiens	Surfactant metabolism%WikiPathways_20200401%WP3579%Homo sapiens	13	0.224972689186001	0.507066804073407	0.982658959537572	0.995926770090435	0.995926770090435	1771	tags=15%, list=16%, signal=13%	5366/2078
Phase I - Functionalization of compounds%WikiPathways_20200401%WP4085%Homo sapiens	Phase I - Functionalization of compounds%WikiPathways_20200401%WP4085%Homo sapiens	70	0.204868676615408	0.675665688763706	0.983213429256595	0.995926770090435	0.995926770090435	1661	tags=14%, list=15%, signal=12%	1365/1363/1419/1447/1400/1445/1364/1408/1393/1397
RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20200401%WP3303%Homo sapiens	RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20200401%WP3303%Homo sapiens	39	0.191738680224023	0.569570965173989	0.989270386266094	0.995926770090435	0.995926770090435	3147	tags=28%, list=28%, signal=20%	960/1768/635/207/1763/1775/208/474/902/165/152
Neutrophil degranulation%WikiPathways_20200401%WP4049%Homo sapiens	Neutrophil degranulation%WikiPathways_20200401%WP4049%Homo sapiens	291	0.199972211813411	0.804122984326081	0.991044776119403	0.995926770090435	0.995926770090435	2359	tags=21%, list=21%, signal=17%	2353/5359/5718/1875/5723/5794/5652/5641/5653/5793/4332/5817/5747/5786/5771/1647/5805/5753/5672/5734/5831/5621/2521/5634/5801/5799/399/5017/5593/5774/5591/5550/4688/2195/1797/1959/2676/2305/1477/2935/5770/86/5585/5711/5630/5829/5713/5601/5685/1670/5796/391/890/5803/5732/5737/5636/5754/5684/24
E3 ubiquitin ligases ubiquitinate target proteins%WikiPathways_20200401%WP4055%Homo sapiens	E3 ubiquitin ligases ubiquitinate target proteins%WikiPathways_20200401%WP4055%Homo sapiens	44	-0.168930003185815	-0.478790508358732	0.996323529411765	0.996323529411765	0.996323529411765	3233	tags=34%, list=29%, signal=24%	782/2570/2563/2562/2581/2572/672/2554/2582/2569/2584/2555/2558/722/2559
