ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	20	0.487486188541979	1.22786538526874	0.216942148760331	0.61100795062245	0.546329994879447	1209	tags=30%, list=11%, signal=27%	7852/2324/182/207/4087/4086
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS	242	-0.308024990378843	-1.11052344015118	0.221003134796238	0.618530786064943	0.553056504157418	719	tags=7%, list=6%, signal=7%	3895/695/7529/25936/8976/8350/147179/5586/1060/55055/54820/23433/4638/3799/2885/1783/5170/8364
REACTOME_INFLAMMASOMES	REACTOME_INFLAMMASOMES	18	-0.522386516700924	-1.23964580850148	0.223762376237624	0.621637534923457	0.555834389594481	2608	tags=50%, list=23%, signal=39%	7295/596/5027/5970/9447/4791/9051/4210/10628
Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	50	-0.411865794974606	-1.18609701719675	0.224907063197026	0.621637534923457	0.555834389594481	684	tags=26%, list=6%, signal=25%	5663/595/4137/6015/2625/9794/2033/4100/23013/5295/55294/6774/83737
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	85	0.331067383022275	1.13436701315238	0.227488151658768	0.624890293136739	0.55874282863557	1617	tags=24%, list=14%, signal=21%	9688/9532/10049/3313/2288/6013/871/27242/23279/4928/51501/11097/55706/22824/259217/27000/9972/348995/1288/5903/57122
Small cell lung cancer%WikiPathways_20190910%WP4658%Homo sapiens	Small cell lung cancer%WikiPathways_20190910%WP4658%Homo sapiens	88	0.329009970540872	1.12425019500016	0.230024213075061	0.627980213609828	0.561505667047936	2631	tags=35%, list=23%, signal=27%	330/3912/1026/1287/4609/3918/5747/3675/3685/1647/581/3913/3915/207/1164/10000/1288/5925/7709/841/5293/54205/3655/208/9134/4843/5728/2335/22798/842/1147
miRNAs involvement in the immune response in sepsis%WikiPathways_20190910%WP4329%Homo sapiens	miRNAs involvement in the immune response in sepsis%WikiPathways_20190910%WP4329%Homo sapiens	33	-0.436996485721702	-1.18218039495936	0.233716475095785	0.628213121889816	0.561713920932822	1030	tags=15%, list=9%, signal=14%	7412/3586/6885/7189/4792
REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_PROGRAMMED_CELL_DEATH	145	0.298894107426489	1.10677743827702	0.234848484848485	0.628213121889816	0.561713920932822	2144	tags=26%, list=19%, signal=21%	330/5718/4001/929/7431/8795/3148/1829/5533/5366/5747/3008/7161/581/26060/207/331/5062/7159/10000/3024/4836/2339/3006/841/5711/1832/5713/1499/54205/5685/1828/208/2810/57099/5339/8655
EBV LMP1 signaling%WikiPathways_20190910%WP262%Homo sapiens	EBV LMP1 signaling%WikiPathways_20190910%WP262%Homo sapiens	22	0.459004226660458	1.19190436735314	0.235173824130879	0.628213121889816	0.561713920932822	373	tags=9%, list=3%, signal=9%	6364/9020
Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20190910%WP1528%Homo sapiens	Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20190910%WP1528%Homo sapiens	23	-0.475931723668709	-1.19036630601447	0.235756385068762	0.628213121889816	0.561713920932822	347	tags=35%, list=3%, signal=34%	2626/4776/50804/5606/5579/1906/5530/6774
MFAP5-mediated ovarian cancer cell motility and invasiveness%WikiPathways_20190910%WP3301%Homo sapiens	MFAP5-mediated ovarian cancer cell motility and invasiveness%WikiPathways_20190910%WP3301%Homo sapiens	12	0.530443755196971	1.21148413472523	0.243346007604563	0.63447507658034	0.567313019390582	3022	tags=50%, list=27%, signal=37%	5747/3685/6263/3725/5335/3710
Hereditary leiomyomatosis and renal cell carcinoma pathway%WikiPathways_20190910%WP4206%Homo sapiens	Hereditary leiomyomatosis and renal cell carcinoma pathway%WikiPathways_20190910%WP4206%Homo sapiens	18	0.480766027055001	1.18576839954849	0.243460764587525	0.63447507658034	0.567313019390582	2392	tags=44%, list=21%, signal=35%	6513/5562/54583/31/5163/4780/7422/4891
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF	54	-0.39602890421081	-1.15793766020932	0.243636363636364	0.63447507658034	0.567313019390582	1577	tags=20%, list=14%, signal=18%	5290/1398/7057/6654/8440/7058/3845/5154/5295/2885/6774
Regulatory circuits of the STAT3 signaling pathway%WikiPathways_20190910%WP4538%Homo sapiens	Regulatory circuits of the STAT3 signaling pathway%WikiPathways_20190910%WP4538%Homo sapiens	66	-0.381788843862947	-1.14322331133613	0.245454545454545	0.63447507658034	0.567313019390582	700	tags=8%, list=6%, signal=7%	5597/3595/4352/6774/3570
TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	120	-0.333784780255082	-1.10822174954306	0.246644295302013	0.63447507658034	0.567313019390582	542	tags=11%, list=5%, signal=10%	2033/5576/8554/6885/5295/7189/4321/6497/3673/1316/7049/2885/83737
KEGG_MTOR_SIGNALING_PATHWAY	KEGG_MTOR_SIGNALING_PATHWAY	42	-0.4142922141011	-1.16610738548758	0.247148288973384	0.63447507658034	0.567313019390582	351	tags=10%, list=3%, signal=9%	51719/5295/6197/5170
KEGG_REGULATION_OF_AUTOPHAGY	KEGG_REGULATION_OF_AUTOPHAGY	24	0.440469550681128	1.168127191503	0.249475890985325	0.63447507658034	0.567313019390582	1396	tags=25%, list=12%, signal=22%	10533/5562/23710/3449/3446/3442
Signal transduction through IL1R%WikiPathways_20190910%WP4496%Homo sapiens	Signal transduction through IL1R%WikiPathways_20190910%WP4496%Homo sapiens	32	-0.43659391276715	-1.17325183678249	0.249512670565302	0.63447507658034	0.567313019390582	324	tags=9%, list=3%, signal=9%	6885/7189/4792
Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20190910%WP313%Homo sapiens	Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20190910%WP313%Homo sapiens	31	-0.433808567314661	-1.15540712500054	0.259187620889749	0.65436111756056	0.585094032969584	55	tags=16%, list=0%, signal=16%	5290/1398/6654/2885/6774
IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	26	-0.46339207063238	-1.18205011174773	0.26027397260274	0.65436111756056	0.585094032969584	642	tags=15%, list=6%, signal=15%	23765/6885/7189/6774
Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	10	-0.574498741498258	-1.18985724766704	0.267094017094017	0.667735042735043	0.597052267661375	41	tags=20%, list=0%, signal=20%	4318/6774
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	17	0.471553761238175	1.15964070373491	0.272545090180361	0.677556229777992	0.605833837625265	2238	tags=47%, list=20%, signal=38%	983/1647/581/891/5933/6790/2810/1874
Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	30	-0.430436301785782	-1.14358093378355	0.277566539923954	0.686206168145332	0.613568140884531	144	tags=27%, list=1%, signal=26%	5330/5970/51196/5594/3569/5290/5333/4792
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	17	-0.499071519530512	-1.15869677300916	0.284294234592445	0.698587127158556	0.624638519375362	686	tags=29%, list=6%, signal=28%	7100/5970/4791/695/4792
IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	46	-0.393403066672698	-1.12690522437805	0.285714285714286	0.698587127158556	0.624638519375362	618	tags=13%, list=5%, signal=12%	7529/6850/4067/5295/2885/6774
ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	35	0.385624530020567	1.10511393044041	0.299376299376299	0.727685668862139	0.650656848799264	2312	tags=37%, list=20%, signal=30%	1026/983/1647/7161/9656/5883/891/1111/9874/5601/3725/7158/1386
White fat cell differentiation%WikiPathways_20190910%WP4149%Homo sapiens	White fat cell differentiation%WikiPathways_20190910%WP4149%Homo sapiens	30	-0.420257507148169	-1.11653796499077	0.302281368821293	0.727685668862139	0.650656848799264	1342	tags=43%, list=12%, signal=38%	1649/1052/83439/1385/28999/1050/23090/688/2625/7026/2908/2308/2122
KEGG_BLADDER_CANCER	KEGG_BLADDER_CANCER	42	0.364201534969601	1.0904208575291	0.302521008403361	0.727685668862139	0.650656848799264	341	tags=10%, list=3%, signal=9%	4312/1950/1026/4609
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	19	-0.473460835562698	-1.1396957501349	0.3046875	0.728956653225806	0.651793293718166	276	tags=42%, list=2%, signal=41%	57506/7186/4793/5970/4791/6285/7189/4792
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	254	-0.293808014496043	-1.06467999237908	0.309968847352025	0.73762640145268	0.659545309873715	1135	tags=11%, list=10%, signal=11%	9520/4689/5701/8065/27252/5714/4591/10422/695/114088/26118/5707/140461/26268/5930/5696/64718/7704/80028/55585/9817/5717/7327/55294/55819/23014/27246/83737/29116
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS	15	0.467326522382395	1.11247407749009	0.314453125	0.740994686191444	0.662557046434928	1697	tags=27%, list=15%, signal=23%	330/8795/331/841
BDNF-TrkB Signaling%WikiPathways_20190910%WP3676%Homo sapiens	BDNF-TrkB Signaling%WikiPathways_20190910%WP3676%Homo sapiens	31	-0.412555019036196	-1.09880035657158	0.317214700193424	0.740994686191444	0.662557046434928	1771	tags=23%, list=16%, signal=19%	2475/7222/6654/7248/8569/3845/2885
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	24	-0.434088246653961	-1.10591233904941	0.318095238095238	0.740994686191444	0.662557046434928	319	tags=12%, list=3%, signal=12%	1845/9252/6197
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	20	0.447528446072689	1.127221038814	0.318181818181818	0.740994686191444	0.662557046434928	1788	tags=25%, list=16%, signal=21%	6280/27035/5300/4688/5578
Association Between Physico-Chemical Features and Toxicity Associated Pathways%WikiPathways_20190910%WP3680%Homo sapiens	Association Between Physico-Chemical Features and Toxicity Associated Pathways%WikiPathways_20190910%WP3680%Homo sapiens	60	0.339311995245553	1.08964027393446	0.3215859030837	0.740994686191444	0.662557046434928	2632	tags=35%, list=23%, signal=27%	5216/1026/23002/4609/5747/8324/8536/10096/207/867/58/7481/8321/1499/8323/3725/6647/5335/2335/4632/387
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	67	-0.361156195859278	-1.08291183730723	0.322935779816514	0.740994686191444	0.662557046434928	1299	tags=18%, list=11%, signal=16%	2251/940/50852/2065/2254/930/8660/5154/2252/5295/9365/2885
Androgen receptor signaling pathway%WikiPathways_20190910%WP138%Homo sapiens	Androgen receptor signaling pathway%WikiPathways_20190910%WP138%Homo sapiens	84	0.315453105493015	1.07603861993698	0.323040380047506	0.740994686191444	0.662557046434928	1379	tags=25%, list=12%, signal=22%	811/2316/1026/2274/11315/56924/106821730/5747/29893/2288/3065/6013/5883/9611/7341/207/860/166/388/9063/354
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	13	0.476675430967012	1.10011691699344	0.334608030592734	0.760402546724173	0.679910497130071	282	tags=15%, list=2%, signal=15%	929/8795
Prostaglandin Synthesis and Regulation%WikiPathways_20190910%WP98%Homo sapiens	Prostaglandin Synthesis and Regulation%WikiPathways_20190910%WP98%Homo sapiens	42	-0.384310805132732	-1.08171877948591	0.336501901140684	0.760402546724173	0.679910497130071	1029	tags=19%, list=9%, signal=17%	1909/302/6662/8644/1906/4286/1646/1645
Photodynamic therapy-induced HIF-1 survival signaling%WikiPathways_20190910%WP3614%Homo sapiens	Photodynamic therapy-induced HIF-1 survival signaling%WikiPathways_20190910%WP3614%Homo sapiens	34	0.378054951951962	1.07007485216035	0.340909090909091	0.760402546724173	0.679910497130071	1662	tags=38%, list=15%, signal=33%	6513/6515/6566/5366/5230/581/54583/3485/3098/5211/3484/405/55662
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	46	-0.37425109931845	-1.07204430971574	0.341372912801484	0.760402546724173	0.679910497130071	699	tags=28%, list=6%, signal=27%	7311/4791/9051/837/64170/8767/7314/5603/4210/6885/7189/10628/83737
PDGFR-beta pathway%WikiPathways_20190910%WP3972%Homo sapiens	PDGFR-beta pathway%WikiPathways_20190910%WP3972%Homo sapiens	29	-0.411210182562918	-1.08676893751522	0.344761904761905	0.760402546724173	0.679910497130071	316	tags=21%, list=3%, signal=20%	5290/6654/5579/5295/2885/6774
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	43	0.346326774945811	1.04151200077494	0.348739495798319	0.760402546724173	0.679910497130071	2238	tags=33%, list=20%, signal=26%	1026/79733/983/1647/9337/581/891/5933/57472/6790/2810/890/9134/1874
Oncostatin M Signaling Pathway%WikiPathways_20190910%WP2374%Homo sapiens	Oncostatin M Signaling Pathway%WikiPathways_20190910%WP2374%Homo sapiens	62	-0.357590893187253	-1.06066087726141	0.34954954954955	0.760402546724173	0.679910497130071	599	tags=10%, list=5%, signal=9%	3845/5295/5008/4792/2885/6774
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	222	-0.292862362894979	-1.04284551482241	0.353796445880452	0.760402546724173	0.679910497130071	1705	tags=18%, list=15%, signal=16%	2243/11069/10630/1278/5290/1398/7222/7018/7057/51097/2788/6654/51368/2815/55664/5579/5478/335/9749/2791/10916/5552/2266/1607/6850/2244/4067/213/2776/2/5154/4352/5295/5004/813/2153/2771/3827/2767/2885/5170
Focal Adhesion%WikiPathways_20190910%WP306%Homo sapiens	Focal Adhesion%WikiPathways_20190910%WP306%Homo sapiens	177	0.272591214090371	1.04106335069584	0.357512953367876	0.760402546724173	0.679910497130071	2187	tags=26%, list=19%, signal=21%	330/55359/5881/1280/3912/2316/1950/5156/56924/106821730/10627/859/3918/5747/3675/3685/896/5753/1793/7143/3913/3915/207/331/5062/10000/1288/81/83660/8515/1292/5293/7424/29780/5578/7094/5829/5601/1499/10188/3725/3655/208/1101/3680/7422
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	23	-0.423965953427647	-1.06039324709707	0.357563850687623	0.760402546724173	0.679910497130071	533	tags=13%, list=5%, signal=12%	4067/8660/6774
REACTOME_REGULATION_OF_TNFR1_SIGNALING	REACTOME_REGULATION_OF_TNFR1_SIGNALING	27	0.389742761876355	1.07430737452175	0.359126984126984	0.760402546724173	0.679910497130071	2765	tags=30%, list=24%, signal=22%	330/7128/331/841/27005/7132/1147/10616
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	26	-0.420298966594222	-1.07212546764593	0.360078277886497	0.760402546724173	0.679910497130071	1582	tags=23%, list=14%, signal=20%	9114/9550/51606/4689/9296/523
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	11	-0.523694158070298	-1.10739523234979	0.360169491525424	0.760402546724173	0.679910497130071	2550	tags=45%, list=23%, signal=35%	4803/5594/57498/1398/7529
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	20	0.431097598195401	1.08583551890936	0.361570247933884	0.760402546724173	0.679910497130071	2439	tags=30%, list=22%, signal=24%	3280/865/860/5925/23462/10413
REACTOME_MAPK3_ERK1_ACTIVATION	REACTOME_MAPK3_ERK1_ACTIVATION	10	-0.537634141622806	-1.1135061468278	0.365384615384615	0.760402546724173	0.679910497130071	19	tags=20%, list=0%, signal=20%	3569/3570
IL-7 Signaling Pathway%WikiPathways_20190910%WP205%Homo sapiens	IL-7 Signaling Pathway%WikiPathways_20190910%WP205%Homo sapiens	23	-0.419793397690424	-1.04995714983239	0.365422396856582	0.760402546724173	0.679910497130071	316	tags=13%, list=3%, signal=13%	595/5295/6774
Non-genomic actions of 1,25 dihydroxyvitamin D3%WikiPathways_20190910%WP4341%Homo sapiens	Non-genomic actions of 1,25 dihydroxyvitamin D3%WikiPathways_20190910%WP4341%Homo sapiens	66	-0.349573632442973	-1.04675852126448	0.365454545454545	0.760402546724173	0.679910497130071	1242	tags=15%, list=11%, signal=14%	857/5579/5603/818/6258/3440/3845/7421/5333/5469
Pancreatic adenocarcinoma pathway%WikiPathways_20190910%WP4263%Homo sapiens	Pancreatic adenocarcinoma pathway%WikiPathways_20190910%WP4263%Homo sapiens	82	-0.335935774240262	-1.04330515541677	0.3668430335097	0.760402546724173	0.679910497130071	599	tags=7%, list=5%, signal=7%	3845/54101/5900/5295/6774/10928
Structural Pathway of Interleukin 1 (IL-1)%WikiPathways_20190910%WP2637%Homo sapiens	Structural Pathway of Interleukin 1 (IL-1)%WikiPathways_20190910%WP2637%Homo sapiens	46	-0.364835550463729	-1.04507341880604	0.36734693877551	0.760402546724173	0.679910497130071	604	tags=13%, list=5%, signal=12%	2872/6885/7189/9252/4155/4792
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	63	-0.353266991971709	-1.05088258790289	0.367567567567568	0.760402546724173	0.679910497130071	1368	tags=16%, list=12%, signal=14%	9246/80143/8887/8772/3440/2033/9140/7189/4792/83737
Transcription factor regulation in adipogenesis%WikiPathways_20190910%WP3599%Homo sapiens	Transcription factor regulation in adipogenesis%WikiPathways_20190910%WP3599%Homo sapiens	21	-0.435346333463306	-1.06809981518833	0.37037037037037	0.760402546724173	0.679910497130071	2849	tags=52%, list=25%, signal=39%	1052/1385/3667/3569/1050/23175/10891/3643/2908/8660/2308
Cell Cycle%WikiPathways_20190910%WP179%Homo sapiens	Cell Cycle%WikiPathways_20190910%WP179%Homo sapiens	106	0.296289286763454	1.05231883986593	0.370731707317073	0.760402546724173	0.679910497130071	2390	tags=32%, list=21%, signal=26%	1875/1026/4609/23595/8318/991/9133/983/5347/1647/896/3065/891/4087/5933/4176/5591/1111/5925/7709/4174/996/4088/7272/1029/7042/2810/890/9134/1874/4998/994/990/9978
Regulation of Wnt/B-catenin Signaling by Small Molecule Compounds%WikiPathways_20190910%WP3664%Homo sapiens	Regulation of Wnt/B-catenin Signaling by Small Molecule Compounds%WikiPathways_20190910%WP3664%Homo sapiens	16	0.439230126232973	1.06334400133565	0.375	0.760402546724173	0.679910497130071	3086	tags=50%, list=27%, signal=36%	8324/1856/8321/1499/4035/51176/27122/7471
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	10	0.503098653563868	1.09451598403581	0.376404494382022	0.760402546724173	0.679910497130071	3994	tags=60%, list=35%, signal=39%	331/54205/57099/842/5595/840
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	91	-0.325483837161052	-1.02689112570439	0.379130434782609	0.760402546724173	0.679910497130071	1930	tags=22%, list=17%, signal=18%	3456/1031/8342/8341/7314/26523/8353/7867/5606/8294/1871/23466/8366/6015/8368/22955/8350/4217/23112/8364
KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION	83	0.308214103224714	1.04957655281819	0.379391100702576	0.760402546724173	0.679910497130071	1183	tags=18%, list=10%, signal=16%	347733/84617/1950/7846/113/5156/2697/2982/983/2977/7277/7278/112/5566/5593
IL-1 signaling pathway%WikiPathways_20190910%WP195%Homo sapiens	IL-1 signaling pathway%WikiPathways_20190910%WP195%Homo sapiens	48	-0.361947722612905	-1.0414011868732	0.38121546961326	0.760402546724173	0.679910497130071	324	tags=10%, list=3%, signal=10%	10746/6885/5295/7189/4792
IL-10 Anti-inflammatory Signaling Pathway %WikiPathways_20190910%WP4495%Homo sapiens	IL-10 Anti-inflammatory Signaling Pathway %WikiPathways_20190910%WP4495%Homo sapiens	11	-0.517199390380062	-1.09366150119287	0.38135593220339	0.760402546724173	0.679910497130071	621	tags=18%, list=5%, signal=17%	3586/6774
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	21	0.411379642958686	1.0552884249089	0.38241308793456	0.760402546724173	0.679910497130071	1209	tags=24%, list=11%, signal=21%	5468/1054/10205/51316/4086
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION	36	0.367292698541112	1.05435229296323	0.382845188284519	0.760402546724173	0.679910497130071	2180	tags=36%, list=19%, signal=29%	72/2982/10627/859/2977/309/25802/5062/7169/7094/5829/10580/800
Hepatitis C and Hepatocellular Carcinoma%WikiPathways_20190910%WP3646%Homo sapiens	Hepatitis C and Hepatocellular Carcinoma%WikiPathways_20190910%WP3646%Homo sapiens	47	-0.360577012205771	-1.03442376407187	0.384473197781885	0.760402546724173	0.679910497130071	55	tags=9%, list=0%, signal=9%	6927/2885/6774/3570
REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME	15	0.444407377957031	1.05791489278667	0.38671875	0.761459485619469	0.680855554261761	195	tags=20%, list=2%, signal=20%	374/2069/1950
Extracellular vesicles in the crosstalk of cardiac cells%WikiPathways_20190910%WP4300%Homo sapiens	Extracellular vesicles in the crosstalk of cardiac cells%WikiPathways_20190910%WP4300%Homo sapiens	17	-0.453903888825993	-1.053830865231	0.389662027833002	0.763287304772021	0.682489890488052	756	tags=47%, list=7%, signal=44%	1956/967/3569/10611/2626/3791/8470/6774
Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways%WikiPathways_20190910%WP706%Homo sapiens	Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways%WikiPathways_20190910%WP706%Homo sapiens	132	-0.305632635844375	-1.02459209075222	0.391304347826087	0.763287304772021	0.682489890488052	2498	tags=23%, list=22%, signal=19%	401/1644/3569/3596/6863/2554/2019/5053/3359/4791/6640/2538/3764/10891/367/7018/4133/1129/2597/2625/5087/1137/3586/7529/6507/2033/2908/5576/5452/2328/3570
REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS	REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS	56	-0.35157891093347	-1.03120268599627	0.392792792792793	0.763287304772021	0.682489890488052	1705	tags=25%, list=15%, signal=21%	2243/22906/27044/55750/9444/818/369/56829/2266/7529/3845/2244/4000/9061
Osteopontin Signaling%WikiPathways_20190910%WP1434%Homo sapiens	Osteopontin Signaling%WikiPathways_20190910%WP1434%Homo sapiens	12	0.468210547129303	1.06934928350234	0.395437262357414	0.765085138039345	0.684097414970722	687	tags=17%, list=6%, signal=16%	9020/3685
Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	23	0.398719281632834	1.05060018319486	0.399594320486815	0.765669102578974	0.684619564222004	2580	tags=35%, list=23%, signal=27%	5156/5747/207/4086/405/7422/5335/7077
KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY	88	-0.322478797800513	-1.02142073107615	0.400679117147708	0.765669102578974	0.684619564222004	1347	tags=12%, list=12%, signal=11%	6654/5579/5603/818/10746/4313/3845/2776/64600/2767/2885
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	77	0.304126782557273	1.02813503347362	0.400900900900901	0.765669102578974	0.684619564222004	687	tags=9%, list=6%, signal=9%	23480/5718/811/929/2923/1520/3685
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	38	-0.377760820668761	-1.03581427541642	0.406976744186047	0.773951500695687	0.692025233028905	1212	tags=21%, list=11%, signal=19%	6015/1487/7690/22955/2033/8554/8648/28996
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	81	0.302431359518316	1.02869724919141	0.410138248847926	0.77642073778664	0.694233090203075	912	tags=12%, list=8%, signal=11%	2353/330/4982/8795/9020/8682/5366/826/581/638
Differentiation Pathway%WikiPathways_20190910%WP2848%Homo sapiens	Differentiation Pathway%WikiPathways_20190910%WP2848%Homo sapiens	40	-0.372296255938772	-1.03285524745226	0.411764705882353	0.77642073778664	0.694233090203075	415	tags=15%, list=4%, signal=15%	3082/7477/7018/7173/5154/3570
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	71	-0.332476790760654	-1.01227644273761	0.414545454545455	0.778365937859609	0.695972382048331	324	tags=8%, list=3%, signal=8%	6885/1845/7189/9252/6197/4792
Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20190910%WP2035%Homo sapiens	Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20190910%WP2035%Homo sapiens	26	0.37549629005735	1.02255292721365	0.421588594704684	0.78036231884058	0.697757437070938	1788	tags=23%, list=16%, signal=19%	374/26060/5566/207/1978/5578
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	26	0.3748286748352	1.02073487489799	0.421588594704684	0.78036231884058	0.697757437070938	2439	tags=31%, list=22%, signal=24%	3280/865/860/4086/5925/23462/3549/10413
