ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	11	0.650407841973009	1.29299317824432	0.17	0.557131532410513	0.516360111816831	186	tags=18%, list=2%, signal=18%	51271/79720
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	47	0.48801346014962	1.24937995026152	0.171539961013645	0.557131532410513	0.516360111816831	1894	tags=28%, list=17%, signal=23%	7124/5606/5868/5533/1616/836/596/7133/54205/2903/2890/4747/5532
ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	35	0.51905453034394	1.27314932792453	0.171814671814672	0.557131532410513	0.516360111816831	2357	tags=43%, list=21%, signal=34%	3725/1111/4792/1017/993/891/8737/55367/4683/1386/672/9656/983/8120/8738
RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	64	0.470320053568167	1.23594087134676	0.172022684310019	0.557131532410513	0.516360111816831	816	tags=14%, list=7%, signal=13%	79155/6714/10318/5970/4792/4790/1398/4893/332
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	30	0.521211653307708	1.26032574228231	0.173410404624277	0.558025789239662	0.517188926072406	45	tags=3%, list=0%, signal=3%	6714
Retinoblastoma Gene in Cancer%WikiPathways_20190910%WP2446%Homo sapiens	Retinoblastoma Gene in Cancer%WikiPathways_20190910%WP2446%Homo sapiens	79	0.455581914154496	1.22711265133371	0.178438661710037	0.563040179455037	0.521836358396155	2673	tags=39%, list=24%, signal=30%	1111/1017/7272/993/10714/891/2189/5427/4176/5111/5984/1019/5894/6118/5426/8318/4175/10592/5947/8317/595/5983/994/983/24137/890/10733/6839/7465/4172/7298
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	47	0.480688250365563	1.23062643015809	0.179337231968811	0.563040179455037	0.521836358396155	2825	tags=47%, list=25%, signal=35%	1111/10714/5427/545/5111/9156/5984/6118/5426/4683/5932/5982/672/7314/5983/5889/1763/10635/54107/641/10524/7516
MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	217	0.387752784022906	1.17396282471556	0.180165289256198	0.563040179455037	0.521836358396155	1128	tags=18%, list=10%, signal=16%	7124/1843/8605/5970/22808/5606/3725/5971/3303/5801/11221/3305/22800/4790/1398/2258/7186/5533/1649/8649/4893/1616/836/10000/10125/27091/1850/4791/2316/6788/3552/369/8491/1326/7042/2005/2002/5894
REACTOME_DNA_DAMAGE_BYPASS	REACTOME_DNA_DAMAGE_BYPASS	37	0.51200673135431	1.26290560855445	0.180392156862745	0.563040179455037	0.521836358396155	2420	tags=49%, list=21%, signal=38%	7706/10714/5427/1642/5111/55666/5984/51514/6118/5426/57599/5980/5982/7314/5983/7320/9978/54107
REACTOME_CELLULAR_RESPONSES_TO_STRESS	REACTOME_CELLULAR_RESPONSES_TO_STRESS	349	0.360943965388658	1.15110507883095	0.180576631259484	0.563040179455037	0.521836358396155	1509	tags=19%, list=13%, signal=17%	3576/7296/2114/6648/1051/9818/5970/5606/8900/3725/8365/23135/192669/2034/2146/1017/7014/3303/8480/3305/4790/7280/9531/51143/10728/3313/8726/54583/2932/347733/8697/9688/6045/3017/23511/10049/4928/10540/5052/3552/7324/3006/545/6013/57634/1019/6921/7321/55860/9532/7323/6118/10197/5720/5686/54205/55706/23198/5718/84733/27000/84516/51343/4683/8339
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	35	0.512815677551175	1.25784652104051	0.183397683397683	0.568306401639735	0.52671719338386	3287	tags=54%, list=29%, signal=39%	1111/545/9156/5984/6118/4683/5932/5982/672/5983/5889/1763/10635/641/10524/7516/79728/80010/11073
REACTOME_SIGNALLING_TO_RAS	REACTOME_SIGNALLING_TO_RAS	20	0.55248886970655	1.24464274987723	0.185770750988142	0.569341463414634	0.527676508344031	1095	tags=20%, list=10%, signal=18%	6714/5898/4893/25759
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	11	0.635821266311434	1.26399546080114	0.186	0.569341463414634	0.527676508344031	1207	tags=18%, list=11%, signal=16%	57019/4682
NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	10	-0.661311410350167	-1.28254561499015	0.188755020080321	0.573159062241747	0.531214731622672	185	tags=30%, list=2%, signal=30%	5468/142/2309
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS	REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS	92	0.431771643094376	1.19361228551506	0.189530685920578	0.573159062241747	0.531214731622672	1307	tags=23%, list=12%, signal=20%	25805/9765/6498/23645/4092/3726/23327/22938/54778/5054/1024/23439/5933/64388/4089/7050/7321/7323/9958/3624/9040
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	21	0.541985224120165	1.23686434265084	0.190854870775348	0.573707455863621	0.531722993272636	3111	tags=57%, list=28%, signal=41%	8900/993/5933/5111/26271/8318/983/990/1875/7298/898/7083
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	66	0.457147565430801	1.20563953343316	0.193181818181818	0.576011879316939	0.533858776804544	2225	tags=39%, list=20%, signal=32%	8900/1017/9232/8697/9212/891/991/7324/7321/4085/10197/5720/5686/4751/23198/26271/5718/51343/5714/5713/9184/7314/983/8454/5684/890
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	65	0.45851077604939	1.20461225896882	0.193916349809886	0.576011879316939	0.533858776804544	1514	tags=31%, list=13%, signal=27%	25805/6498/23645/4092/3726/23327/22938/54778/5054/1024/23439/5933/4089/7050/7321/7323/9958/9040/4087/51377
IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	50	0.473718174488896	1.21607260352931	0.195736434108527	0.576182039024282	0.534016484061087	1200	tags=26%, list=11%, signal=23%	1051/5970/4792/8660/5777/4790/332/3716/2316/3667/9021/2002/1147
Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	50	0.47337775423674	1.21519871739906	0.197674418604651	0.576182039024282	0.534016484061087	1171	tags=24%, list=10%, signal=22%	6714/4853/9794/22938/4790/7088/5663/2932/3066/9541/8650/3516
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	30	0.503487158768472	1.21746669146298	0.200385356454721	0.576182039024282	0.534016484061087	893	tags=20%, list=8%, signal=18%	8900/1017/6446/1616/10000/639
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	11	0.6278421363004	1.2481331663963	0.202	0.576182039024282	0.534016484061087	2566	tags=64%, list=23%, signal=49%	993/891/9088/2305/4605/1063/7465
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	48	0.468594342971915	1.19784419965548	0.202380952380952	0.576182039024282	0.534016484061087	2028	tags=27%, list=18%, signal=22%	3725/2146/8649/8726/3066/6009/6045/53615/84733/1386/54815/1822/57332
Circadian rhythm related genes%WikiPathways_20190910%WP3594%Homo sapiens	Circadian rhythm related genes%WikiPathways_20190910%WP3594%Homo sapiens	164	0.391703066399539	1.15433394858811	0.202749140893471	0.576182039024282	0.534016484061087	2276	tags=28%, list=20%, signal=23%	8553/1407/1960/10062/9572/3725/5971/2146/8864/7071/5054/2932/10514/10135/3066/6096/22809/79365/5927/6421/7337/9370/1019/5187/1374/3062/10419/23411/23239/1408/9956/9607/23373/1859/8473/55269/2691/8454/1814/1453/8403/5465/551/463/4914/5562
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	81	0.436784028110622	1.18305758593211	0.202952029520295	0.576182039024282	0.534016484061087	1158	tags=15%, list=10%, signal=13%	27/6714/3725/1398/4893/2932/10000/369/25759/2002/5894/868
ATM Signaling Network in Development and Disease %WikiPathways_20190910%WP3878%Homo sapiens	ATM Signaling Network in Development and Disease %WikiPathways_20190910%WP3878%Homo sapiens	38	0.49773310916797	1.22969529221513	0.203155818540434	0.576182039024282	0.534016484061087	2043	tags=42%, list=18%, signal=35%	2539/1111/9759/4790/8493/9212/55183/545/5923/10155/4683/5932/1386/9810/9656/983
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	13	0.599807644736777	1.25154453087393	0.209803921568627	0.581855603098088	0.539274851267257	788	tags=15%, list=7%, signal=14%	7159/10000
ErbB Signaling Pathway%WikiPathways_20190910%WP673%Homo sapiens	ErbB Signaling Pathway%WikiPathways_20190910%WP673%Homo sapiens	85	0.429226361394676	1.17091732052163	0.210622710622711	0.581855603098088	0.539274851267257	1158	tags=14%, list=10%, signal=13%	27/6714/3725/1398/4893/2932/10000/369/25759/2002/5894/868
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	76	0.443229425565978	1.19000526560664	0.212569316081331	0.581855603098088	0.539274851267257	1988	tags=28%, list=18%, signal=23%	51422/1263/8900/1111/1017/204851/1459/9212/6873/545/9156/5984/6118/1457/4683/5932/11198/5982/672/7314/5983
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	46	0.464279198644887	1.18624820246184	0.21259842519685	0.581855603098088	0.539274851267257	2014	tags=33%, list=18%, signal=27%	5195/7319/3017/7324/5111/7321/7336/7323/79577/8339/8915/7332/9810/7314/7320
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	24	0.520975726610345	1.21675787735919	0.212890625	0.581855603098088	0.539274851267257	1988	tags=42%, list=18%, signal=34%	7706/10714/5427/5111/5984/6118/5426/5982/7314/5983
Integrated Breast Cancer Pathway%WikiPathways_20190910%WP1984%Homo sapiens	Integrated Breast Cancer Pathway%WikiPathways_20190910%WP1984%Homo sapiens	137	0.40204905931549	1.15558052251401	0.213143872113677	0.581855603098088	0.539274851267257	1879	tags=31%, list=17%, signal=26%	5898/301/1263/8846/4092/3725/1111/1017/2355/4790/7248/7035/993/80271/836/6009/3716/8438/596/2664/3667/369/545/57820/4089/1019/1147/10600/9958/29124/10913/3612/8061/4087/6010/23411/4661/57223/253959/672/595/10557
Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20190910%WP2035%Homo sapiens	Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20190910%WP2035%Homo sapiens	26	0.521407729244851	1.2187859216218	0.213592233009709	0.581855603098088	0.539274851267257	1128	tags=15%, list=10%, signal=14%	6714/6446/6009/5894
Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	22	0.521245699930839	1.19465462618752	0.214428857715431	0.581855603098088	0.539274851267257	1200	tags=23%, list=11%, signal=20%	3725/4790/596/2002/1147
Interleukin-11 Signaling Pathway%WikiPathways_20190910%WP2332%Homo sapiens	Interleukin-11 Signaling Pathway%WikiPathways_20190910%WP2332%Homo sapiens	41	0.479309236210528	1.20605636371498	0.217221135029354	0.586263493466321	0.543360167985142	1205	tags=27%, list=11%, signal=24%	6714/3383/5970/7525/332/3716/596/9021/5894/1147/3572
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	17	0.548715814859701	1.2097960850378	0.222433460076046	0.587971686102765	0.544943353443955	429	tags=18%, list=4%, signal=17%	8767/5606/64127
REACTOME_G1_PHASE	REACTOME_G1_PHASE	38	0.485523118094039	1.19952938951539	0.222879684418146	0.587971686102765	0.544943353443955	1092	tags=13%, list=10%, signal=12%	6714/5520/902/5933/1019
REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_PROGRAMMED_CELL_DEATH	145	0.395732609837759	1.14859702682074	0.223198594024605	0.587971686102765	0.544943353443955	1771	tags=21%, list=16%, signal=18%	330/7159/5366/51765/7186/5533/329/836/10000/79658/596/148022/840/3006/8737/63967/1613/2810/10197/5720/7534/5686/54205/23198/5718/3836/5714/57099/331/5713
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	16	0.560409232979755	1.21001343605464	0.225868725868726	0.587971686102765	0.544943353443955	1972	tags=31%, list=17%, signal=26%	8767/64127/3654/7314/7189
Copper homeostasis%WikiPathways_20190910%WP3286%Homo sapiens	Copper homeostasis%WikiPathways_20190910%WP3286%Homo sapiens	42	-0.454901678235772	-1.18226344983103	0.226069246435845	0.587971686102765	0.544943353443955	1757	tags=36%, list=16%, signal=30%	8754/1353/324/351/5290/1317/6868/22823/54739/23621/1318/102/6667/26872/2309
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	73	0.437886407024055	1.17159144147854	0.228136882129278	0.587971686102765	0.544943353443955	2713	tags=38%, list=24%, signal=29%	8365/1111/891/3017/545/9156/5984/7336/2810/6118/7534/4683/8339/5932/5982/672/8290/9656/5983/983/1763/8368/7531/7465/641/8344/51588/10524
KEGG_BLADDER_CANCER	KEGG_BLADDER_CANCER	42	0.471643705041766	1.18573094436619	0.228962818003914	0.587971686102765	0.544943353443955	1128	tags=21%, list=10%, signal=19%	3576/7424/1890/4893/11186/369/1019/1613/5894
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN:_ROLES_OF_E1_AND_E2_ENZYMES	REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN:_ROLES_OF_E1_AND_E2_ENZYMES	20	0.531805112021915	1.19804653689638	0.229249011857708	0.587971686102765	0.544943353443955	2330	tags=55%, list=21%, signal=44%	65264/7319/7324/7321/7317/7332/7328/7314/7320/3093/7326
IL-2 Signaling Pathway%WikiPathways_20190910%WP49%Homo sapiens	IL-2 Signaling Pathway%WikiPathways_20190910%WP49%Homo sapiens	39	-0.454442231736685	-1.17007912037437	0.230769230769231	0.587971686102765	0.544943353443955	729	tags=28%, list=6%, signal=26%	6777/5605/5595/9111/2185/2885/3265/2534/6774/6850/2309
KEGG_CHRONIC_MYELOID_LEUKEMIA	KEGG_CHRONIC_MYELOID_LEUKEMIA	70	0.434036330433686	1.15626622493518	0.231499051233397	0.587971686102765	0.544943353443955	1200	tags=21%, list=11%, signal=19%	5970/4792/4790/1398/4893/3066/10000/369/7042/4089/1019/25759/5894/868/1147
Leptin signaling pathway%WikiPathways_20190910%WP2034%Homo sapiens	Leptin signaling pathway%WikiPathways_20190910%WP2034%Homo sapiens	71	0.432821286060474	1.15419231108668	0.237735849056604	0.587971686102765	0.544943353443955	1200	tags=21%, list=11%, signal=19%	6714/3840/5966/5970/4790/2932/3716/3557/1154/3667/9021/5770/2002/5894/1147
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION	318	-0.31155808100274	-1.07709600407719	0.238636363636364	0.587971686102765	0.544943353443955	1863	tags=19%, list=16%, signal=17%	572/5880/8546/5692/409/3717/23164/5710/23493/324/10018/2885/182/8841/5290/5293/10014/7249/2033/6868/7040/10956/10827/51009/9208/1487/4851/22906/5716/9715/9462/5707/7529/9444/54518/3265/102/6400/2648/5433/23385/1452/7048/200734/1445/2534/818/801/6934/5170/5438/6774/55294/5701/5664/9061/11160/7414/5921/5154/2962/2309
Type 2 papillary renal cell carcinoma%WikiPathways_20190910%WP4241%Homo sapiens	Type 2 papillary renal cell carcinoma%WikiPathways_20190910%WP4241%Homo sapiens	30	0.489246414249675	1.18303158857838	0.238921001926782	0.587971686102765	0.544943353443955	1130	tags=23%, list=10%, signal=21%	1513/2034/54583/5546/6421/7042/6921
G1 to S cell cycle control%WikiPathways_20190910%WP45%Homo sapiens	G1 to S cell cycle control%WikiPathways_20190910%WP45%Homo sapiens	58	0.445967732048801	1.1545096428837	0.239299610894942	0.587971686102765	0.544943353443955	1629	tags=28%, list=14%, signal=24%	4171/8900/1017/902/993/891/23594/5427/4176/5111/1019/6118/5426/8318/4175/4661
MET in type 1 papillary renal cell carcinoma%WikiPathways_20190910%WP4205%Homo sapiens	MET in type 1 papillary renal cell carcinoma%WikiPathways_20190910%WP4205%Homo sapiens	54	0.442031381184903	1.14069461840359	0.239923224568138	0.587971686102765	0.544943353443955	1269	tags=19%, list=11%, signal=17%	6714/3725/4233/1398/4893/5546/10000/369/5894/6924
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	85	-0.381858275941783	-1.12013519113587	0.241228070175439	0.587971686102765	0.544943353443955	1774	tags=25%, list=16%, signal=21%	409/156/2885/9185/6453/51138/2873/23149/10980/3575/1173/1213/1861/3482/8673/1175/4074/1212/10618/950/154
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	17	-0.558652608868898	-1.2169433932891	0.241596638655462	0.587971686102765	0.544943353443955	1741	tags=35%, list=15%, signal=30%	901/57060/5934/9314/1647/2309
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	23	0.502599065567406	1.16668347886035	0.242063492063492	0.587971686102765	0.544943353443955	244	tags=17%, list=2%, signal=17%	25805/23645/4092/23327
REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	193	0.367427185518996	1.09967614819359	0.243654822335025	0.587971686102765	0.544943353443955	2027	tags=26%, list=18%, signal=22%	3978/51271/3055/9818/79720/23327/1104/8480/2963/8731/51606/902/10015/2959/2965/9688/8178/3981/7852/23511/5905/9150/4928/6873/22916/6921/5431/10197/6924/5720/1234/5686/55706/23198/5718/5901/5430/55048/3836/11198/5714/4927/5713/905/4869/9972/7314/11097/6829/7251/57122
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	29	0.486482611336263	1.16497746782026	0.243664717348928	0.587971686102765	0.544943353443955	45	tags=3%, list=0%, signal=3%	6714
REACTOME_SUMOYLATION	REACTOME_SUMOYLATION	156	0.379485234527007	1.11374672851351	0.243986254295533	0.587971686102765	0.544943353443955	919	tags=14%, list=8%, signal=13%	4929/10062/9818/5970/8365/4792/8480/9759/668/7022/10210/23137/9688/1616/9212/3066/332/6045/23511/5905/4791/4928
REACTOME_DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY	REACTOME_DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY	20	0.520216022453639	1.17193872350913	0.245059288537549	0.587971686102765	0.544943353443955	1959	tags=50%, list=17%, signal=41%	6498/23327/54778/4089/7050/7321/7323/4087/5494/7314
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	20	0.522617241286175	1.17734817114627	0.245059288537549	0.587971686102765	0.544943353443955	1339	tags=35%, list=12%, signal=31%	3978/10714/5427/5111/5984/6118/5426
Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	75	0.426330659251235	1.14724827772764	0.246296296296296	0.587971686102765	0.544943353443955	1012	tags=19%, list=9%, signal=17%	27/7124/6714/64127/6443/941/2932/836/3716/7852/4791/596/148022/840
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	25	0.49631601668101	1.16185086580174	0.248076923076923	0.587971686102765	0.544943353443955	1831	tags=36%, list=16%, signal=30%	1111/2146/10138/8726/6045/5932/23269/672/8317
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR	103	0.402675018632583	1.12932637799537	0.249551166965889	0.587971686102765	0.544943353443955	2713	tags=35%, list=24%, signal=27%	8900/8365/1111/1017/10714/6047/3017/5427/545/5111/9156/151987/5984/63967/7336/6118/5426/4683/8339/5932/5982/672/8290/9656/7314/5983/5889/890/1763/10635/8368/54107/641/8344/51588/10524
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION	58	0.44066076194518	1.14077109697819	0.250972762645914	0.587971686102765	0.544943353443955	2091	tags=33%, list=19%, signal=27%	65264/5195/7319/3017/7324/5111/7321/7336/7323/79577/7317/8339/8915/7332/9810/7328/7314/7320/3093
Genotoxicity pathway%WikiPathways_20190910%WP4286%Homo sapiens	Genotoxicity pathway%WikiPathways_20190910%WP4286%Homo sapiens	48	0.445611360614819	1.13909395539809	0.251984126984127	0.587971686102765	0.544943353443955	1634	tags=27%, list=14%, signal=23%	3708/11072/1263/9209/8493/10210/80271/1643/868/5734/64782/8339/1052
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	42	0.455099881739116	1.14413911770046	0.25440313111546	0.587971686102765	0.544943353443955	1718	tags=29%, list=15%, signal=24%	7159/5366/5533/836/10000/596/840/2810/7534/54205/57099/331
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	29	0.483323389471248	1.15741209507553	0.255360623781676	0.587971686102765	0.544943353443955	1988	tags=41%, list=18%, signal=34%	7706/10714/5427/5111/55666/5984/6118/5426/5980/5982/7314/5983
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	10	0.612208295445572	1.20375561108737	0.255952380952381	0.587971686102765	0.544943353443955	1718	tags=50%, list=15%, signal=42%	836/840/54205/57099/331
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	127	0.389123680632295	1.11546520912404	0.256140350877193	0.587971686102765	0.544943353443955	2825	tags=35%, list=25%, signal=26%	8900/8365/1111/1017/3981/10714/6047/3017/5427/55183/545/5111/9156/151987/5984/63967/3838/7336/6118/5426/4683/8339/5932/322/5982/672/8290/9656/7314/5983/5889/890/1763/2138/10635/8368/54107/641/8344/51588/10524/5536/8467/7516
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING	82	0.414314247091626	1.12288658681819	0.256505576208178	0.587971686102765	0.544943353443955	1972	tags=30%, list=17%, signal=25%	6714/10892/3708/5970/4792/5971/4790/4791/7321/1147/10768/10197/5720/9040/5686/23198/5718/3553/9039/8915/5714/5713/5532/7314/7189
DNA IR-damage and cellular response via ATR%WikiPathways_20190910%WP4016%Homo sapiens	DNA IR-damage and cellular response via ATR%WikiPathways_20190910%WP4016%Homo sapiens	69	0.424751348713969	1.13180465429349	0.261278195488722	0.590082450336686	0.546899649924125	2043	tags=32%, list=18%, signal=26%	4171/1111/1017/8493/5976/545/5111/9156/63967/7323/6118/10155/4683/5932/8318/2305/604/672/2175/9656/55159/983
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX	10	0.610971642478341	1.20132404006923	0.261904761904762	0.590082450336686	0.546899649924125	2566	tags=70%, list=23%, signal=54%	1111/891/2810/7534/983/7531/7465
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	68	0.423390023242546	1.12632422852593	0.262264150943396	0.590082450336686	0.546899649924125	1959	tags=31%, list=17%, signal=26%	4171/10926/1017/51053/23594/5427/4176/6118/10197/5720/5686/5426/23198/5718/55388/8318/4175/5714/5713/8317/7314
Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	51	0.440912547455628	1.13436571916893	0.262548262548263	0.590082450336686	0.546899649924125	1281	tags=16%, list=11%, signal=14%	7124/5606/9759/4790/2932/5894/1147/9734
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	62	0.424909996161651	1.11239589387674	0.263653483992467	0.590082450336686	0.546899649924125	1988	tags=32%, list=18%, signal=27%	3978/902/2965/8178/10714/9318/5427/8533/1642/5111/5984/5431/27339/6118/5426/5430/56949/5982/7314/5983
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR	43	0.444570491884569	1.12937066717633	0.265503875968992	0.590082450336686	0.546899649924125	1959	tags=28%, list=17%, signal=23%	6714/8027/5796/9146/4893/10252/6457/6455/26018/1839/5774/7314
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	70	0.421144291750575	1.1219220287133	0.265654648956357	0.590082450336686	0.546899649924125	2154	tags=38%, list=19%, signal=31%	9818/3303/8480/3305/9531/3313/2932/9688/23511/10049/4928/545/6013/9532/6118/55706/27000/23411/4927/9261/9972/7314/11097/6767/57122/3306/1413
