ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Retinoid metabolism and transport%WikiPathways_20200401%WP3839%Homo sapiens	Retinoid metabolism and transport%WikiPathways_20200401%WP3839%Homo sapiens	23	-0.272987373776912	-0.74931911893924	0.827433628318584	0.99565557231927	0.99565557231927	2373	tags=35%, list=21%, signal=28%	5433/5438/650/5436/5439/5443/5434/5441
Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation%WikiPathways_20200401%WP4100%Homo sapiens	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation%WikiPathways_20200401%WP4100%Homo sapiens	15	0.300471977996331	0.731181326996666	0.828301886792453	0.99565557231927	0.99565557231927	1253	tags=20%, list=11%, signal=18%	94/70/90
Gastrin-CREB signalling pathway via PKC and MAPK%WikiPathways_20200401%WP2664%Homo sapiens	Gastrin-CREB signalling pathway via PKC and MAPK%WikiPathways_20200401%WP2664%Homo sapiens	10	-0.305988997570976	-0.691621096547799	0.829059829059829	0.99565557231927	0.99565557231927	1885	tags=30%, list=17%, signal=25%	175/223/2063
ISG15 antiviral mechanism%WikiPathways_20200401%WP2672%Homo sapiens	ISG15 antiviral mechanism%WikiPathways_20200401%WP2672%Homo sapiens	36	0.259072934310249	0.768561995842179	0.830601092896175	0.99565557231927	0.99565557231927	2577	tags=28%, list=23%, signal=22%	4914/763/2114/4920/767/747/753/948/866/716
Base Excision Repair%WikiPathways_20200401%WP4752%Homo sapiens	Base Excision Repair%WikiPathways_20200401%WP4752%Homo sapiens	17	0.290315036236883	0.728712302694567	0.831460674157303	0.99565557231927	0.99565557231927	542	tags=12%, list=5%, signal=11%	602/597
Signaling by FGFR2%WikiPathways_20200401%WP3338%Homo sapiens	Signaling by FGFR2%WikiPathways_20200401%WP3338%Homo sapiens	42	-0.250012673177411	-0.780901121630809	0.83585313174946	0.99565557231927	0.99565557231927	2133	tags=24%, list=19%, signal=19%	5146/5133/175/6320/3364/223/2781/682/955/864
Fragile X Syndrome %WikiPathways_20200401%WP4549%Homo sapiens	Fragile X Syndrome %WikiPathways_20200401%WP4549%Homo sapiens	83	0.233408026480414	0.810153633957223	0.838235294117647	0.99565557231927	0.99565557231927	1621	tags=13%, list=14%, signal=11%	3627/814/215/2631/108/3612/2626/3626/1583/3625/2622
Cannabinoid receptor signaling%WikiPathways_20200401%WP3869%Homo sapiens	Cannabinoid receptor signaling%WikiPathways_20200401%WP3869%Homo sapiens	16	-0.290773386736702	-0.725934085129251	0.845010615711253	0.99565557231927	0.99565557231927	3247	tags=44%, list=29%, signal=31%	1411/217/471/147/2850/4733/2853
Serotonin and anxiety%WikiPathways_20200401%WP3947%Homo sapiens	Serotonin and anxiety%WikiPathways_20200401%WP3947%Homo sapiens	13	-0.304975010290902	-0.720933222690732	0.846481876332623	0.99565557231927	0.99565557231927	294	tags=15%, list=3%, signal=15%	3568/3570
Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism%WikiPathways_20200401%WP3573%Homo sapiens	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism%WikiPathways_20200401%WP3573%Homo sapiens	34	-0.253867385198893	-0.752342708820187	0.853932584269663	0.99565557231927	0.99565557231927	2743	tags=29%, list=24%, signal=22%	2548/115/6427/6419/6430/2589/6431/5877/6429/2590
Urea cycle and associated pathways%WikiPathways_20200401%WP4595%Homo sapiens	Urea cycle and associated pathways%WikiPathways_20200401%WP4595%Homo sapiens	16	0.291375171429877	0.720641305626951	0.856873822975518	0.99565557231927	0.99565557231927	2139	tags=31%, list=19%, signal=25%	1793/1803/1789/1805/1804
Imatinib and Chronic Myeloid Leukemia%WikiPathways_20200401%WP3640%Homo sapiens	Imatinib and Chronic Myeloid Leukemia%WikiPathways_20200401%WP3640%Homo sapiens	12	-0.291428463362519	-0.690553834341654	0.858606557377049	0.99565557231927	0.99565557231927	1704	tags=25%, list=15%, signal=21%	1942/5250/2846
SUMOylation of intracellular receptors%WikiPathways_20200401%WP4447%Homo sapiens	SUMOylation of intracellular receptors%WikiPathways_20200401%WP4447%Homo sapiens	11	0.296595477686427	0.670702882942583	0.859615384615385	0.99565557231927	0.99565557231927	2185	tags=45%, list=19%, signal=37%	1180/1119/3381/1137/1144
Detoxification of Reactive Oxygen Species%WikiPathways_20200401%WP2824%Homo sapiens	Detoxification of Reactive Oxygen Species%WikiPathways_20200401%WP2824%Homo sapiens	22	-0.257446357867643	-0.697531684378338	0.866520787746171	0.99565557231927	0.99565557231927	2061	tags=27%, list=18%, signal=22%	5982/5976/5972/4026/2941/2517
Chromosomal and microsatellite instability in colorectal cancer %WikiPathways_20200401%WP4216%Homo sapiens	Chromosomal and microsatellite instability in colorectal cancer %WikiPathways_20200401%WP4216%Homo sapiens	37	0.249087111390309	0.742545128741694	0.867992766726944	0.99565557231927	0.99565557231927	2957	tags=30%, list=26%, signal=22%	215/1763/3516/2108/1499/492/899/881/1761/892/13
SUMOylation of transcription cofactors%WikiPathways_20200401%WP4445%Homo sapiens	SUMOylation of transcription cofactors%WikiPathways_20200401%WP4445%Homo sapiens	13	0.285967495945571	0.672694051072424	0.868667917448405	0.99565557231927	0.99565557231927	3561	tags=54%, list=32%, signal=37%	1361/3205/3381/3164/3109/3267/3133
Interactions between immune cells and microRNAs in tumor microenvironment%WikiPathways_20200401%WP4559%Homo sapiens	Interactions between immune cells and microRNAs in tumor microenvironment%WikiPathways_20200401%WP4559%Homo sapiens	26	0.254607554582348	0.707484045059802	0.879712746858169	0.99565557231927	0.99565557231927	2940	tags=31%, list=26%, signal=23%	3726/1908/696/2015/3741/1739/2072/1738
Gastric Cancer Network 2%WikiPathways_20200401%WP2363%Homo sapiens	Gastric Cancer Network 2%WikiPathways_20200401%WP2363%Homo sapiens	18	-0.2784501767256	-0.709827079895292	0.886710239651416	0.99565557231927	0.99565557231927	704	tags=22%, list=6%, signal=21%	3375/3801/3814/3799
Fatty acyl-CoA biosynthesis%WikiPathways_20200401%WP4114%Homo sapiens	Fatty acyl-CoA biosynthesis%WikiPathways_20200401%WP4114%Homo sapiens	30	0.244271952160071	0.701546336601604	0.905109489051095	0.99565557231927	0.99565557231927	3098	tags=37%, list=27%, signal=27%	5996/522/5993/6003/6000/27/6004/5984/28/26/5992
MTHFR deficiency%WikiPathways_20200401%WP4288%Homo sapiens	MTHFR deficiency%WikiPathways_20200401%WP4288%Homo sapiens	20	0.248902769218646	0.652003771565147	0.924908424908425	0.99565557231927	0.99565557231927	2602	tags=20%, list=23%, signal=15%	108/101/116/109
PI3K-Akt Signaling Pathway%WikiPathways_20200401%WP4172%Homo sapiens	PI3K-Akt Signaling Pathway%WikiPathways_20200401%WP4172%Homo sapiens	207	-0.206717683957581	-0.820981181021801	0.931818181818182	0.99565557231927	0.99565557231927	1931	tags=18%, list=17%, signal=15%	292/5133/175/1828/1482/1473/5027/429/5175/14/223/5184/3562/5191/1675/2844/1994/5145/5118/3087/5173/5106/199/293/5192/1471/813/5153/865/5170/5176/1455/142/1871/1718/2846/5154
HIV Life Cycle%WikiPathways_20200401%WP2658%Homo sapiens	HIV Life Cycle%WikiPathways_20200401%WP2658%Homo sapiens	87	-0.218177964955493	-0.770117361836913	0.935064935064935	0.99565557231927	0.99565557231927	2259	tags=28%, list=20%, signal=22%	3275/766/3467/2155/3276/3459/2806/3452/3364/2782/2053/719/3440/760/738/3430/755/2781/3265/3445/3482/801/3257/2783
Amyloid fiber formation%WikiPathways_20200401%WP3547%Homo sapiens	Amyloid fiber formation%WikiPathways_20200401%WP3547%Homo sapiens	70	0.219870185751354	0.732477517174197	0.939890710382514	0.99565557231927	0.99565557231927	3114	tags=30%, list=28%, signal=22%	774/930/941/786/917/768/722/931/943/924/778/946/776/948/782/911/939/784/728/944/794
TP53 Regulates Metabolic Genes%WikiPathways_20200401%WP3349%Homo sapiens	TP53 Regulates Metabolic Genes%WikiPathways_20200401%WP3349%Homo sapiens	47	-0.21894696714146	-0.69040069427096	0.944320712694877	0.99565557231927	0.99565557231927	693	tags=9%, list=6%, signal=8%	1786/3915/367/3123
MyD88 dependent cascade initiated on endosome%WikiPathways_20200401%WP2768%Homo sapiens	MyD88 dependent cascade initiated on endosome%WikiPathways_20200401%WP2768%Homo sapiens	18	-0.248049645390071	-0.632329839136025	0.952069716775599	0.99565557231927	0.99565557231927	8501	tags=100%, list=75%, signal=25%	1738/474/1995/1780/672/1874/673/867/3338/1730/1733/1991/662/1742/3340/1984/1748
miRNA Regulation of DNA Damage Response%WikiPathways_20200401%WP1530%Homo sapiens	miRNA Regulation of DNA Damage Response%WikiPathways_20200401%WP1530%Homo sapiens	68	0.214244323820424	0.709136379246701	0.954545454545455	0.99565557231927	0.99565557231927	3300	tags=34%, list=29%, signal=24%	490/2010/810/2034/2027/2001/2050/2015/2013/2037/898/492/1999/881/2005/2049/1806/874/883/2039/2012/2048/2002
IL1 and megakaryocytes in obesity%WikiPathways_20200401%WP2865%Homo sapiens	IL1 and megakaryocytes in obesity%WikiPathways_20200401%WP2865%Homo sapiens	13	-0.249085492824165	-0.588815479982924	0.955223880597015	0.99565557231927	0.99565557231927	285	tags=15%, list=3%, signal=15%	1870/1871
G Protein Signaling Pathways%WikiPathways_20200401%WP35%Homo sapiens	G Protein Signaling Pathways%WikiPathways_20200401%WP35%Homo sapiens	41	0.223407564792562	0.672835119238527	0.95724907063197	0.99565557231927	0.99565557231927	1396	tags=12%, list=12%, signal=11%	1585/2631/3547/3097/1583
MAPK targets/ Nuclear events mediated by MAP kinases%WikiPathways_20200401%WP1845%Homo sapiens	MAPK targets/ Nuclear events mediated by MAP kinases%WikiPathways_20200401%WP1845%Homo sapiens	17	0.24348317815501	0.611160860700151	0.958801498127341	0.99565557231927	0.99565557231927	2968	tags=41%, list=26%, signal=30%	744/2064/3765/19/18/892/3766
Purine metabolism%WikiPathways_20200401%WP4792%Homo sapiens	Purine metabolism%WikiPathways_20200401%WP4792%Homo sapiens	11	0.254651777957422	0.575853964311181	0.959615384615385	0.99565557231927	0.99565557231927	4417	tags=55%, list=39%, signal=33%	3791/3781/1838/3782/3787/3790
Mitotic Prophase%WikiPathways_20200401%WP2654%Homo sapiens	Mitotic Prophase%WikiPathways_20200401%WP2654%Homo sapiens	74	-0.201060368167243	-0.695398219077195	0.969162995594714	0.99565557231927	0.99565557231927	1614	tags=15%, list=14%, signal=13%	770/719/754/746/760/738/755/375/801/727/757
Intrinsic Pathway for Apoptosis%WikiPathways_20200401%WP1841%Homo sapiens	Intrinsic Pathway for Apoptosis%WikiPathways_20200401%WP1841%Homo sapiens	22	-0.216874423752966	-0.587605058203081	0.969365426695842	0.99565557231927	0.99565557231927	890	tags=27%, list=8%, signal=25%	117/4931/863/288/293/367
FGF23 signalling in Hypophosphatemic rickets%WikiPathways_20200401%WP4790%Homo sapiens	FGF23 signalling in Hypophosphatemic rickets%WikiPathways_20200401%WP4790%Homo sapiens	14	-0.230946472881957	-0.556408901640716	0.96976241900648	0.99565557231927	0.99565557231927	8693	tags=100%, list=77%, signal=23%	2072/2069/1406/2071/2066/2074/2078/2079/2068/2067/482/901/2070
Influenza Life Cycle%WikiPathways_20200401%WP2683%Homo sapiens	Influenza Life Cycle%WikiPathways_20200401%WP2683%Homo sapiens	89	-0.205233338439428	-0.732273655475302	0.972043010752688	0.99565557231927	0.99565557231927	2397	tags=27%, list=21%, signal=21%	4882/4857/766/4846/2976/4832/4835/4861/4892/3364/719/4849/5339/4809/760/738/4841/755/2781/4825/4860/4815/87/4820
DNA Damage/Telomere Stress Induced Senescence%WikiPathways_20200401%WP3565%Homo sapiens	DNA Damage/Telomere Stress Induced Senescence%WikiPathways_20200401%WP3565%Homo sapiens	54	0.206804620694508	0.657682450967635	0.974683544303797	0.99565557231927	0.99565557231927	3604	tags=35%, list=32%, signal=24%	774/786/4734/3835/830/768/722/778/776/1999/782/1806/784/728/794/761/795/771/4735
Neutrophil degranulation%WikiPathways_20200401%WP4049%Homo sapiens	Neutrophil degranulation%WikiPathways_20200401%WP4049%Homo sapiens	291	0.194944266875485	0.801835107117605	0.974729241877256	0.99565557231927	0.99565557231927	2412	tags=20%, list=21%, signal=16%	5806/5648/2348/5743/5646/174/2838/5662/5635/1959/5728/2305/5641/5718/5650/5596/5630/5771/5713/5825/2110/5359/1618/5375/3053/5617/2662/5734/1877/3347/3273/5729/2935/5797/5276/329/5626/5686/5801/5588/420/338/351/4128/5732/5723/1875/5536/5781/5780/5582/5794/2969/5764/5681/5816/1734/5796/5625
S Phase%WikiPathways_20200401%WP2772%Homo sapiens	S Phase%WikiPathways_20200401%WP2772%Homo sapiens	58	0.208818864210249	0.67428908781519	0.974865350089767	0.99565557231927	0.99565557231927	3028	tags=29%, list=27%, signal=22%	1645/1657/3166/1630/1618/830/3177/1655/1643/1634/1649/2049/1806/874/883/3176/1638
Selenoamino acid metabolism%WikiPathways_20200401%WP3791%Homo sapiens	Selenoamino acid metabolism%WikiPathways_20200401%WP3791%Homo sapiens	72	0.205404092419724	0.686255110330728	0.976102941176471	0.99565557231927	0.99565557231927	891	tags=11%, list=8%, signal=10%	4828/4811/4824/4855/4826/4891/4863/4853
Hypertrophy Model%WikiPathways_20200401%WP516%Homo sapiens	Hypertrophy Model%WikiPathways_20200401%WP516%Homo sapiens	11	-0.211014733402026	-0.48959607108611	0.977178423236514	0.99565557231927	0.99565557231927	979	tags=36%, list=9%, signal=33%	1525/71/1524/1534
Toll-like Receptor Signaling Pathway%WikiPathways_20200401%WP75%Homo sapiens	Toll-like Receptor Signaling Pathway%WikiPathways_20200401%WP75%Homo sapiens	60	-0.198895209331631	-0.659867934559616	0.97972972972973	0.99565557231927	0.99565557231927	2096	tags=17%, list=19%, signal=14%	1984/1748/218/481/14/2131/1675/199/1816/1783
DNA Replication Pre-Initiation%WikiPathways_20200401%WP4461%Homo sapiens	DNA Replication Pre-Initiation%WikiPathways_20200401%WP4461%Homo sapiens	47	-0.20069150481403	-0.632836143230835	0.979955456570156	0.99565557231927	0.99565557231927	842	tags=21%, list=7%, signal=20%	1635/2597/1612/1608/604/1611/1610/813/2621/1646
Regulation of Apoptosis%WikiPathways_20200401%WP1896%Homo sapiens	Regulation of Apoptosis%WikiPathways_20200401%WP1896%Homo sapiens	35	-0.202429421953202	-0.606238588215416	0.988888888888889	0.99565557231927	0.99565557231927	2130	tags=34%, list=19%, signal=28%	1632/1653/1627/1622/1644/1635/1612/1608/1650/1611/1610/1646
SUMOylation of RNA binding proteins%WikiPathways_20200401%WP3794%Homo sapiens	SUMOylation of RNA binding proteins%WikiPathways_20200401%WP3794%Homo sapiens	22	-0.199943707430266	-0.541732546460748	0.989059080962801	0.99565557231927	0.99565557231927	2257	tags=41%, list=20%, signal=33%	706/3134/811/766/3122/719/760/738/755
NRF2 pathway%WikiPathways_20200401%WP2884%Homo sapiens	NRF2 pathway%WikiPathways_20200401%WP2884%Homo sapiens	101	0.18921292048444	0.676655510812223	0.990774907749078	0.99565557231927	0.99565557231927	2454	tags=21%, list=22%, signal=16%	48/1146/905/4661/4633/4680/4653/3053/4664/1822/4649/4656/39/34/420/1821/4707/2830/1382/4676/4673
Role of Osx and miRNAs in tooth development%WikiPathways_20200401%WP3971%Homo sapiens	Role of Osx and miRNAs in tooth development%WikiPathways_20200401%WP3971%Homo sapiens	16	-0.196169298140765	-0.48974901580389	0.995753715498938	0.995753715498938	0.995753715498938	2456	tags=25%, list=22%, signal=20%	4762/6050/6051/2070
