ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	23	0.398719281632834	1.05956419397314	0.370143149284254	0.835417522117287	0.801585882658043	2580	tags=35%, list=23%, signal=27%	5156/5747/207/4086/405/7422/5335/7077
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	44	-0.379077372752645	-1.04322043869416	0.371323529411765	0.835417522117287	0.801585882658043	1725	tags=23%, list=15%, signal=19%	7314/3567/5290/1398/6654/6850/4067/3558/5295/2885
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	21	0.411379642958686	1.06502580375043	0.375	0.835417522117287	0.801585882658043	1209	tags=24%, list=11%, signal=21%	5468/1054/10205/51316/4086
Extracellular vesicles in the crosstalk of cardiac cells%WikiPathways_20190910%WP4300%Homo sapiens	Extracellular vesicles in the crosstalk of cardiac cells%WikiPathways_20190910%WP4300%Homo sapiens	17	-0.453903888825993	-1.06620928259025	0.375249500998004	0.835417522117287	0.801585882658043	756	tags=47%, list=7%, signal=44%	1956/967/3569/10611/2626/3791/8470/6774
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	25	-0.425331337998339	-1.05027467394495	0.378378378378378	0.835417522117287	0.801585882658043	434	tags=24%, list=4%, signal=23%	3567/5290/6654/3558/5295/2885
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	13	0.469459553742702	1.077554206032	0.380228136882129	0.835417522117287	0.801585882658043	18	tags=8%, list=0%, signal=8%	136
Osteopontin Signaling%WikiPathways_20190910%WP1434%Homo sapiens	Osteopontin Signaling%WikiPathways_20190910%WP1434%Homo sapiens	12	0.468210547129303	1.06360026900041	0.383301707779886	0.835417522117287	0.801585882658043	687	tags=17%, list=6%, signal=16%	9020/3685
Osteoclast Signaling%WikiPathways_20190910%WP12%Homo sapiens	Osteoclast Signaling%WikiPathways_20190910%WP12%Homo sapiens	15	0.447208778808391	1.07066780858854	0.385057471264368	0.835417522117287	0.801585882658043	784	tags=13%, list=7%, signal=12%	4982/7965
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	173	-0.307466018733432	-1.03703663406966	0.385232744783307	0.835417522117287	0.801585882658043	1577	tags=18%, list=14%, signal=16%	5290/4923/5367/7222/10316/2788/6654/6375/2642/1131/2840/10287/4828/3269/7201/1909/6865/6003/2791/553/2846/695/1607/3845/2776/1906/5295/3827/6197/2767/2885
Pancreatic adenocarcinoma pathway%WikiPathways_20190910%WP4263%Homo sapiens	Pancreatic adenocarcinoma pathway%WikiPathways_20190910%WP4263%Homo sapiens	82	-0.335935774240262	-1.02839460234191	0.389179755671902	0.838477470195999	0.804521912986143	599	tags=7%, list=5%, signal=7%	3845/54101/5900/5295/6774/10928
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	46	-0.37425109931845	-1.03221670881956	0.392988929889299	0.838477470195999	0.804521912986143	699	tags=28%, list=6%, signal=27%	7311/4791/9051/837/64170/8767/7314/5603/4210/6885/7189/10628/83737
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	12	-0.478369657002127	-1.03546819937383	0.4	0.838477470195999	0.804521912986143	847	tags=25%, list=7%, signal=23%	10678/8704/6482
Oncostatin M Signaling Pathway%WikiPathways_20190910%WP2374%Homo sapiens	Oncostatin M Signaling Pathway%WikiPathways_20190910%WP2374%Homo sapiens	62	-0.357590893187253	-1.03429545446666	0.401785714285714	0.838477470195999	0.804521912986143	599	tags=10%, list=5%, signal=9%	3845/5295/5008/4792/2885/6774
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	31	0.361495094494188	1.02044571936058	0.404761904761905	0.838477470195999	0.804521912986143	2632	tags=39%, list=23%, signal=30%	7128/983/23586/10392/64135/23252/55611/7321/10318/5728/79589/387
Nuclear Receptors%WikiPathways_20190910%WP170%Homo sapiens	Nuclear Receptors%WikiPathways_20190910%WP170%Homo sapiens	37	-0.378517830448471	-1.0232430693695	0.405745062836625	0.838477470195999	0.804521912986143	1528	tags=35%, list=14%, signal=30%	7067/8856/367/5916/2063/7026/3164/6097/6258/2908/9975/7421/2101
Non-genomic actions of 1,25 dihydroxyvitamin D3%WikiPathways_20190910%WP4341%Homo sapiens	Non-genomic actions of 1,25 dihydroxyvitamin D3%WikiPathways_20190910%WP4341%Homo sapiens	66	-0.349573632442973	-1.0242480063965	0.407079646017699	0.838477470195999	0.804521912986143	1242	tags=15%, list=11%, signal=14%	857/5579/5603/818/6258/3440/3845/7421/5333/5469
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	46	-0.37033842787209	-1.02142522457166	0.407749077490775	0.838477470195999	0.804521912986143	2646	tags=35%, list=23%, signal=27%	2219/5627/729/710/78989/730/725/5199/733/3075/719/712/10584/722/1369/930
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING	21	-0.423241312163621	-1.03162662507189	0.408560311284047	0.838477470195999	0.804521912986143	599	tags=19%, list=5%, signal=18%	3845/2033/4067/9252
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	21	-0.422807159393256	-1.03056840238808	0.410505836575875	0.838477470195999	0.804521912986143	2211	tags=43%, list=20%, signal=35%	5657/462/5104/5624/2243/57126/2266/2244/2153
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	13	0.457359822729704	1.04978159827278	0.414448669201521	0.838477470195999	0.804521912986143	2220	tags=38%, list=20%, signal=31%	3716/3717/9180/9244/7297
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	63	-0.353266991971709	-1.02340860794331	0.415913200723327	0.838477470195999	0.804521912986143	1368	tags=16%, list=12%, signal=14%	9246/80143/8887/8772/3440/2033/9140/7189/4792/83737
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	17	-0.435853009200439	-1.0238082019001	0.419161676646707	0.838477470195999	0.804521912986143	2111	tags=41%, list=19%, signal=34%	7311/8767/7314/7867/5606/6885/7189
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	15	0.432766996604975	1.03609256759026	0.421455938697318	0.838477470195999	0.804521912986143	187	tags=13%, list=2%, signal=13%	929/6280
Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4)%WikiPathways_20190910%WP2817%Homo sapiens	Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4)%WikiPathways_20190910%WP2817%Homo sapiens	30	0.362639664455159	1.01771923404066	0.422174840085288	0.838477470195999	0.804521912986143	710	tags=20%, list=6%, signal=19%	51083/1977/4609/9914/3717/1447
Differentiation Pathway%WikiPathways_20190910%WP2848%Homo sapiens	Differentiation Pathway%WikiPathways_20190910%WP2848%Homo sapiens	40	-0.372296255938772	-1.01155185027818	0.428832116788321	0.838477470195999	0.804521912986143	415	tags=15%, list=4%, signal=15%	3082/7477/7018/7173/5154/3570
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	25	0.376741854000661	1.01498331128944	0.429752066115702	0.838477470195999	0.804521912986143	2765	tags=36%, list=24%, signal=27%	330/7128/331/23118/27005/10454/7132/1147/10616
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	222	-0.292862362894979	-1.01959604216512	0.433070866141732	0.838477470195999	0.804521912986143	1705	tags=18%, list=15%, signal=16%	2243/11069/10630/1278/5290/1398/7222/7018/7057/51097/2788/6654/51368/2815/55664/5579/5478/335/9749/2791/10916/5552/2266/1607/6850/2244/4067/213/2776/2/5154/4352/5295/5004/813/2153/2771/3827/2767/2885/5170
Structural Pathway of Interleukin 1 (IL-1)%WikiPathways_20190910%WP2637%Homo sapiens	Structural Pathway of Interleukin 1 (IL-1)%WikiPathways_20190910%WP2637%Homo sapiens	46	-0.364835550463729	-1.0062478155598	0.433579335793358	0.838477470195999	0.804521912986143	604	tags=13%, list=5%, signal=12%	2872/6885/7189/9252/4155/4792
IL-1 signaling pathway%WikiPathways_20190910%WP195%Homo sapiens	IL-1 signaling pathway%WikiPathways_20190910%WP195%Homo sapiens	48	-0.361947722612905	-1.00625513888667	0.434065934065934	0.838477470195999	0.804521912986143	324	tags=10%, list=3%, signal=10%	10746/6885/5295/7189/4792
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	18	-0.420139747363695	-0.998582548134298	0.438	0.838477470195999	0.804521912986143	41	tags=11%, list=0%, signal=11%	6776/6774
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	16	0.42156973833166	1.02569675611151	0.43859649122807	0.838477470195999	0.804521912986143	165	tags=12%, list=1%, signal=12%	330/929
KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY	88	-0.322478797800513	-1.00492589893974	0.438983050847458	0.838477470195999	0.804521912986143	1347	tags=12%, list=12%, signal=11%	6654/5579/5603/818/10746/4313/3845/2776/64600/2767/2885
Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways%WikiPathways_20190910%WP706%Homo sapiens	Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways%WikiPathways_20190910%WP706%Homo sapiens	132	-0.305632635844375	-1.00214612422585	0.440594059405941	0.838477470195999	0.804521912986143	2498	tags=23%, list=22%, signal=19%	401/1644/3569/3596/6863/2554/2019/5053/3359/4791/6640/2538/3764/10891/367/7018/4133/1129/2597/2625/5087/1137/3586/7529/6507/2033/2908/5576/5452/2328/3570
Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	32	0.352687057209302	1.00143961780397	0.444444444444444	0.838577430544959	0.804617825272431	1722	tags=22%, list=15%, signal=19%	2207/5881/3689/5286/4688/54209/5293
Hepatitis C and Hepatocellular Carcinoma%WikiPathways_20190910%WP3646%Homo sapiens	Hepatitis C and Hepatocellular Carcinoma%WikiPathways_20190910%WP3646%Homo sapiens	47	-0.360577012205771	-0.996228812465047	0.454044117647059	0.838577430544959	0.804617825272431	55	tags=9%, list=0%, signal=9%	6927/2885/6774/3570
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	10	-0.470758882408644	-0.988630551169899	0.455102040816327	0.838577430544959	0.804617825272431	681	tags=50%, list=6%, signal=47%	7311/7314/23098/6885/7189
REACTOME_NOD1_2_SIGNALING_PATHWAY	REACTOME_NOD1_2_SIGNALING_PATHWAY	29	-0.374979086191656	-0.965533937956732	0.455909943714822	0.838577430544959	0.804617825272431	324	tags=31%, list=3%, signal=30%	7311/837/64170/8767/7314/5603/6885/7189/83737
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE	42	0.331367127632184	0.987979046587738	0.462389380530973	0.838577430544959	0.804617825272431	1789	tags=17%, list=16%, signal=14%	3109/7038/3449/3446/3442/3123/959
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	81	0.302431359518316	1.01031271859126	0.462414578587699	0.838577430544959	0.804617825272431	912	tags=12%, list=8%, signal=11%	2353/330/4982/8795/9020/8682/5366/826/581/638
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	71	-0.332476790760654	-0.988629598247986	0.463716814159292	0.838577430544959	0.804617825272431	324	tags=8%, list=3%, signal=8%	6885/1845/7189/9252/6197/4792
Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20190910%WP3865%Homo sapiens	Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20190910%WP3865%Homo sapiens	54	-0.341749526386115	-0.975158674827165	0.465486725663717	0.838577430544959	0.804617825272431	1289	tags=13%, list=11%, signal=12%	80143/5603/8772/9140/6885/7189/4792
Blood Clotting Cascade%WikiPathways_20190910%WP272%Homo sapiens	Blood Clotting Cascade%WikiPathways_20190910%WP272%Homo sapiens	21	-0.396425489430749	-0.966264582404033	0.466926070038911	0.838577430544959	0.804617825272431	766	tags=29%, list=7%, signal=27%	5328/2160/2243/2266/2244/2153
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM	66	0.306759283721556	0.991128117437238	0.471395881006865	0.838577430544959	0.804617825272431	962	tags=11%, list=9%, signal=10%	30001/60559/1045/25924/1363/56605/290
Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	71	-0.32987869661011	-0.98090408823453	0.476106194690265	0.838577430544959	0.804617825272431	516	tags=8%, list=5%, signal=8%	8660/140885/5295/4792/2885/6774
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	107	0.28656531862896	0.996597817270743	0.476885644768856	0.838577430544959	0.804617825272431	1665	tags=21%, list=15%, signal=18%	4312/3816/1356/3912/11098/3489/8614/4148/375056/258/197/3490/3913/3485/4221/3915/10272/3484/354/4924/4052/6694
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	13	0.432466870184235	0.992644608510665	0.477186311787072	0.838577430544959	0.804617825272431	857	tags=15%, list=8%, signal=14%	929/10010
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	77	0.304126782557273	1.0053049831363	0.480637813211845	0.838577430544959	0.804617825272431	687	tags=9%, list=6%, signal=9%	23480/5718/811/929/2923/1520/3685
Senescence and Autophagy in Cancer%WikiPathways_20190910%WP615%Homo sapiens	Senescence and Autophagy in Cancer%WikiPathways_20190910%WP615%Homo sapiens	95	-0.310894134653166	-0.97308786667266	0.481034482758621	0.838577430544959	0.804617825272431	697	tags=5%, list=6%, signal=5%	3480/9140/650/9966/3570
AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	60	-0.336175225522329	-0.974220099026532	0.481283422459893	0.838577430544959	0.804617825272431	327	tags=10%, list=3%, signal=10%	5579/3643/4313/2308/4792/6774
Monoamine Transport%WikiPathways_20190910%WP727%Homo sapiens	Monoamine Transport%WikiPathways_20190910%WP727%Homo sapiens	28	0.359890396263773	0.995227946663013	0.484342379958246	0.838577430544959	0.804617825272431	218	tags=7%, list=2%, signal=7%	4982/6999
KEGG_PRION_DISEASES	KEGG_PRION_DISEASES	34	0.337902706926149	0.974205875700743	0.487012987012987	0.838577430544959	0.804617825272431	4411	tags=59%, list=39%, signal=36%	732/581/5621/3915/5566/727/6647/3303/10963/735/5605/4685/3552/5595/5568/5604/3309/713/5613/2534
KEGG_TGF_BETA_SIGNALING_PATHWAY	KEGG_TGF_BETA_SIGNALING_PATHWAY	79	0.298528180895923	0.99019998805203	0.487414187643021	0.838577430544959	0.804617825272431	2730	tags=29%, list=24%, signal=22%	1875/4609/90/5518/3397/5308/4087/5933/4086/654/4052/4088/269/658/64750/7042/1874/7046/9978/5519/387/3400/655
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	77	0.302156217675321	0.998791190833101	0.4874715261959	0.838577430544959	0.804617825272431	2514	tags=34%, list=22%, signal=26%	1280/1287/3384/3675/3689/3685/4060/50848/960/3687/3383/682/1288/5175/1293/8515/1292/1295/3683/3655/3680/1298/3694/1289/3385/2335
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	43	0.324594482333669	0.975436898258404	0.487858719646799	0.838577430544959	0.804617825272431	1350	tags=23%, list=12%, signal=21%	3716/4001/3313/3717/9466/3181/6627/3936/10148/5062
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	73	-0.32731327211893	-0.976315358956423	0.491071428571429	0.840227719528178	0.806201283024074	542	tags=10%, list=5%, signal=9%	2033/6907/10498/8648/9969/23389/5469
Statin Pathway%WikiPathways_20190910%WP430%Homo sapiens	Statin Pathway%WikiPathways_20190910%WP430%Homo sapiens	25	0.361133184974389	0.972931868358757	0.495867768595041	0.84077868852459	0.806729939603106	1311	tags=28%, list=12%, signal=25%	949/4547/337/6646/8694/3156/2222
Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	27	0.355110194828301	0.976274876402253	0.495901639344262	0.84077868852459	0.806729939603106	1280	tags=22%, list=11%, signal=20%	4312/4324/9313/4319/4322/682
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	22	0.371062106315378	0.968206349387613	0.5	0.841442756029653	0.807367114576216	858	tags=14%, list=8%, signal=13%	929/8795/26060
Photodynamic therapy-induced NF-kB survival signaling%WikiPathways_20190910%WP3617%Homo sapiens	Photodynamic therapy-induced NF-kB survival signaling%WikiPathways_20190910%WP3617%Homo sapiens	33	0.338104657112635	0.976168165863719	0.503225806451613	0.841442756029653	0.807367114576216	469	tags=9%, list=4%, signal=9%	4312/330/5971
KEGG_PPAR_SIGNALING_PATHWAY	KEGG_PPAR_SIGNALING_PATHWAY	57	0.305984202044471	0.975532754302824	0.504566210045662	0.841442756029653	0.807367114576216	2506	tags=33%, list=22%, signal=26%	4312/5105/5468/2180/51/6319/4973/2172/10062/8310/1962/284541/9415/10580/7350/4199/5467/51703/34
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	21	-0.388362712948222	-0.946612023326429	0.505836575875486	0.841442756029653	0.807367114576216	648	tags=33%, list=6%, signal=31%	8605/254531/22925/50487/129642/54979/64600
Ras Signaling%WikiPathways_20190910%WP4223%Homo sapiens	Ras Signaling%WikiPathways_20190910%WP4223%Homo sapiens	150	-0.288913406895307	-0.959738847041958	0.512234910277325	0.841442756029653	0.807367114576216	1362	tags=13%, list=12%, signal=11%	2788/6654/6789/5579/2322/3643/22808/2791/3791/23179/3480/3845/5900/25759/5922/64600/5295/2885/10928
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING	36	0.335713968330469	0.969317400502747	0.513513513513513	0.841442756029653	0.807367114576216	2765	tags=36%, list=24%, signal=27%	330/7128/331/23118/6868/841/27005/10454/55512/9530/7132/1147/10616
Nuclear Receptors Meta-Pathway%WikiPathways_20190910%WP2882%Homo sapiens	Nuclear Receptors Meta-Pathway%WikiPathways_20190910%WP2882%Homo sapiens	252	-0.273780458512424	-0.969677797697366	0.51355421686747	0.841442756029653	0.807367114576216	1506	tags=23%, list=13%, signal=20%	30/10891/2941/2042/114112/2940/6514/55117/66002/595/64240/60482/29988/6591/1581/1728/11057/2495/1376/2949/28968/4616/1559/6529/7363/6822/5375/8202/335/6397/5552/8824/9792/8714/2512/3895/10486/2033/2908/8660/8431/57007/3558/8648/7421/4097/570/2308/9817/2938/4259/27063/79056/7049/11214/1836/6774
Selective expression of chemokine receptors during T-cell polarization%WikiPathways_20190910%WP4494%Homo sapiens	Selective expression of chemokine receptors during T-cell polarization%WikiPathways_20190910%WP4494%Homo sapiens	28	-0.366590554747724	-0.933392821791575	0.51434034416826	0.841442756029653	0.807367114576216	2331	tags=43%, list=21%, signal=34%	1233/3594/1232/1437/6351/3460/3567/940/8809/3595/3558/1236
Transcriptional cascade regulating adipogenesis%WikiPathways_20190910%WP4211%Homo sapiens	Transcriptional cascade regulating adipogenesis%WikiPathways_20190910%WP4211%Homo sapiens	13	0.421370689191295	0.967175457005468	0.520912547528517	0.848473276105401	0.814112921901613	1420	tags=23%, list=13%, signal=20%	5468/1054/1959
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	386	0.239188736249114	0.979003523095781	0.523809523809524	0.849482401656315	0.815081181213904	2172	tags=20%, list=19%, signal=17%	2207/2444/4680/23406/634/23200/5718/929/6280/10533/6515/684/1520/10788/1992/5329/4332/1778/2919/25797/57826/3689/2588/23250/7879/4973/3685/1088/28956/960/1794/47/197/8694/80142/6386/6947/290/51316/965/5473/5211/5799/3687/80184/945/5869/2548/5005/26/11322/272/240/5175/10159/10576/5269/6518/8773/178/1116/3163/23218/51816/1832/6282/6793/3683/10562/5713/8560/11314/1828/391/1315/8655/1604
Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	18	-0.393647942554144	-0.9356171797839	0.536	0.86315591969479	0.828200967112258	3382	tags=56%, list=30%, signal=39%	7124/23533/5590/5594/3667/2710/2475/6514/6834/3643
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING	74	0.291615619759743	0.960432650703296	0.53968253968254	0.86315591969479	0.828200967112258	1918	tags=22%, list=17%, signal=18%	3716/3717/5771/4940/960/4938/23650/7341/3383/7726/3123/5770/11074/2633/6737/2634
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES	37	0.332040897604132	0.962771668987339	0.541573033707865	0.86315591969479	0.828200967112258	2676	tags=27%, list=24%, signal=21%	6280/1671/81623/5320/1670/417/1113/1669/1672/3347
Cardiac Progenitor Differentiation%WikiPathways_20190910%WP2406%Homo sapiens	Cardiac Progenitor Differentiation%WikiPathways_20190910%WP2406%Homo sapiens	37	0.331294597116775	0.960607727825382	0.543820224719101	0.86315591969479	0.828200967112258	1972	tags=22%, list=17%, signal=18%	7852/22943/5156/4624/290/64321/79727/7137
REACTOME_DEATH_RECEPTOR_SIGNALLING	REACTOME_DEATH_RECEPTOR_SIGNALLING	115	-0.291714360258723	-0.943689983912673	0.544701986754967	0.86315591969479	0.828200967112258	1725	tags=17%, list=15%, signal=15%	7314/50650/9099/5663/8837/10276/6654/8743/8887/6610/8772/22899/55160/54848/7375/6885/7189/5584/4792/11214
Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	46	-0.338508502514418	-0.93363555380115	0.546125461254613	0.86315591969479	0.828200967112258	686	tags=17%, list=6%, signal=16%	2475/5290/6194/2242/695/4067/4792/6774
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	79	-0.310557479603481	-0.943341880245059	0.548672566371681	0.863522646652477	0.8285528428442	324	tags=8%, list=3%, signal=7%	6885/1845/7189/9252/6197/4792
Small Ligand GPCRs%WikiPathways_20190910%WP247%Homo sapiens	Small Ligand GPCRs%WikiPathways_20190910%WP247%Homo sapiens	16	0.382549492700078	0.930758871040876	0.551656920077973	0.864571559617999	0.829559278312741	4134	tags=56%, list=37%, signal=36%	9248/5734/5732/5737/5724/1269/1902/5729/5739
Leptin signaling pathway%WikiPathways_20190910%WP2034%Homo sapiens	Leptin signaling pathway%WikiPathways_20190910%WP2034%Homo sapiens	71	-0.314943150049279	-0.936492797562884	0.553982300884956	0.864583256192839	0.829570501215085	369	tags=7%, list=3%, signal=7%	8648/2308/5295/2885/6774
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	18	0.378160370924662	0.942017967357708	0.557768924302789	0.866865869853918	0.831760676591878	3101	tags=44%, list=27%, signal=32%	1800/4363/241/240/284541/4056/8529/64180
REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	81	-0.307171969619986	-0.935267393268676	0.564831261101243	0.874199420708563	0.838797242954456	324	tags=9%, list=3%, signal=8%	695/6885/1845/7189/9252/6197/4792
KEGG_LINOLEIC_ACID_METABOLISM	KEGG_LINOLEIC_ACID_METABOLISM	21	-0.375777135874912	-0.915935395058861	0.568093385214008	0.875615011094318	0.840155506623587	2076	tags=43%, list=18%, signal=35%	30814/246/1571/64816/50487/1573/1559/1558/64600
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY	155	-0.277299437529825	-0.929141041043049	0.573743922204214	0.878520168696007	0.842943014975709	2689	tags=28%, list=24%, signal=22%	147/5023/2778/1956/51196/114/492/6546/7419/810/5582/5159/815/5261/9127/623/5137/2925/5136/3707/7125/63928/4923/56848/491/292/2774/1129/5579/1131/818/3269/7201/1909/6865/553/5024/2065/5260/2776/5530/5333/2767/4638
