ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Nuclear Receptors%WikiPathways_20190910%WP170%Homo sapiens	Nuclear Receptors%WikiPathways_20190910%WP170%Homo sapiens	37	0.552933785106909	1.35653377353539	0.117424242424242	0.286269558328382	0.210046804474049	75	tags=5%, list=1%, signal=5%	4929/10062
Ebola Virus Pathway on Host%WikiPathways_20190910%WP4217%Homo sapiens	Ebola Virus Pathway on Host%WikiPathways_20190910%WP4217%Homo sapiens	110	-0.407038227986344	-1.23878573046325	0.118329466357309	0.286603187995299	0.21029160118182	447	tags=13%, list=4%, signal=12%	1213/3673/1212/3123/2934/87/3675/2621/30835/3676/3385/7150/10461/11314
Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	71	0.487358418780163	1.30248012527244	0.120938628158845	0.291032956795155	0.213541890127672	1128	tags=27%, list=10%, signal=24%	6714/5970/3659/3725/4792/8660/5777/4790/2932/836/4793/3716/2316/1154/3667/9021/5770/2002/5894
Osteopontin Signaling%WikiPathways_20190910%WP1434%Homo sapiens	Osteopontin Signaling%WikiPathways_20190910%WP1434%Homo sapiens	12	0.652040672061103	1.36662003674712	0.122287968441815	0.292393668133313	0.214540295511955	1200	tags=33%, list=11%, signal=30%	5970/4790/3685/1147
KEGG_TYPE_II_DIABETES_MELLITUS	KEGG_TYPE_II_DIABETES_MELLITUS	42	0.535663543910798	1.33384915923825	0.126629422718808	0.300845698561245	0.220741869975797	1991	tags=26%, list=18%, signal=22%	7124/8660/3099/6833/9370/3667/9021/774/8503/5581/23533
Interactions between immune cells and microRNAs in tumor microenvironment%WikiPathways_20190910%WP4559%Homo sapiens	Interactions between immune cells and microRNAs in tumor microenvironment%WikiPathways_20190910%WP4559%Homo sapiens	24	0.583440591802873	1.35133043071148	0.133858267716535	0.314639078064332	0.230862594318404	1076	tags=25%, list=10%, signal=23%	6347/4790/941/3627/4791/7042
MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ%WikiPathways_20190910%WP3849%Homo sapiens	MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ%WikiPathways_20190910%WP3849%Homo sapiens	11	0.658475115396824	1.35599439874929	0.134122287968442	0.314639078064332	0.230862594318404	1200	tags=36%, list=11%, signal=33%	4792/4790/5894/1147
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	13	0.642836575117095	1.34881978566026	0.135294117647059	0.315404411764706	0.231424148606811	1205	tags=31%, list=11%, signal=28%	3976/3716/1489/3572
Structural Pathway of Interleukin 1 (IL-1)%WikiPathways_20190910%WP2637%Homo sapiens	Structural Pathway of Interleukin 1 (IL-1)%WikiPathways_20190910%WP2637%Homo sapiens	46	0.518557854634437	1.30063259201555	0.142592592592593	0.329587315810434	0.241830681842	1534	tags=30%, list=14%, signal=26%	5970/5606/4792/10010/4790/3665/4793/3552/1326/2002/1147/3654/6294/1386
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING	25	-0.529008458717937	-1.30067546637078	0.143145161290323	0.329587315810434	0.241830681842	1709	tags=40%, list=15%, signal=34%	2885/10451/5290/695/5336/7305/3265/2534/6850/54209
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	37	0.528035992315438	1.29545105853799	0.145833333333333	0.331798631476051	0.243453207799558	872	tags=19%, list=8%, signal=18%	958/3600/6387/57379/941/7852/3601
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	13	-0.620969388161008	-1.32787089949636	0.146341463414634	0.331798631476051	0.243453207799558	1439	tags=31%, list=13%, signal=27%	9926/79888/5321/254531
MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	217	0.387752784022906	1.197810738513	0.146774193548387	0.331798631476051	0.243453207799558	1128	tags=18%, list=10%, signal=16%	7124/1843/8605/5970/22808/5606/3725/5971/3303/5801/11221/3305/22800/4790/1398/2258/7186/5533/1649/8649/4893/1616/836/10000/10125/27091/1850/4791/2316/6788/3552/369/8491/1326/7042/2005/2002/5894
Vitamin D Receptor Pathway%WikiPathways_20190910%WP2877%Homo sapiens	Vitamin D Receptor Pathway%WikiPathways_20190910%WP2877%Homo sapiens	142	0.411178030858187	1.21737799871314	0.148580968280467	0.333859645594062	0.244965451825755	1266	tags=18%, list=11%, signal=16%	7128/958/2539/4814/976/3726/1017/8027/11221/7078/3394/654/1581/3663/3486/50486/5243/490/10125/639/7042/26239/1594/215/5734
Simplified Depiction of MYD88 Distinct Input-Output Pathway%WikiPathways_20190910%WP3877%Homo sapiens	Simplified Depiction of MYD88 Distinct Input-Output Pathway%WikiPathways_20190910%WP3877%Homo sapiens	12	0.632639132068277	1.32595611126815	0.149901380670611	0.33395666168004	0.245036636198139	2224	tags=50%, list=20%, signal=40%	3725/4790/3552/3654/7189/7096
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	24	0.566415810151706	1.31189864306306	0.151574803149606	0.33395666168004	0.245036636198139	1281	tags=29%, list=11%, signal=26%	4853/9759/9794/22938/3066/3516/9734
Hair Follicle Development: Cytodifferentiation (Part 3 of 3)%WikiPathways_20190910%WP2840%Homo sapiens	Hair Follicle Development: Cytodifferentiation (Part 3 of 3)%WikiPathways_20190910%WP2840%Homo sapiens	73	0.47304501169462	1.27112018300816	0.151898734177215	0.33395666168004	0.245036636198139	2328	tags=30%, list=21%, signal=24%	4853/64065/3725/2354/1490/1959/23560/4790/654/4487/4089/3516/43847/9355/5650/22943/26018/4086/27122/5653/4254/25818
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	13	0.630669399853856	1.32329023839133	0.152941176470588	0.33395666168004	0.245036636198139	1379	tags=38%, list=12%, signal=34%	10010/7187/3665/148022/29110
Development and heterogeneity of the ILC family%WikiPathways_20190910%WP3893%Homo sapiens	Development and heterogeneity of the ILC family%WikiPathways_20190910%WP3893%Homo sapiens	29	0.561813520447035	1.32878211428845	0.153100775193798	0.33395666168004	0.245036636198139	739	tags=17%, list=7%, signal=16%	7124/3600/51561/30009/90865
Ras Signaling%WikiPathways_20190910%WP4223%Homo sapiens	Ras Signaling%WikiPathways_20190910%WP4223%Homo sapiens	150	0.399635289391956	1.18923506406514	0.154228855721393	0.334461413860928	0.245406991967945	1232	tags=15%, list=11%, signal=14%	27/2114/8605/5898/5966/5970/22808/4233/4303/22800/4790/5868/4893/8036/10000/10125/11186/25759/2002/5894/1147/5337/2791
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	14	-0.603821816560085	-1.30724052644103	0.15605749486653	0.335708089351551	0.246321724936936	206	tags=14%, list=2%, signal=14%	6915/10800
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	48	0.508948840678763	1.27953600691606	0.156603773584906	0.335708089351551	0.246321724936936	1379	tags=27%, list=12%, signal=24%	5970/4792/9533/4790/23220/3665/661/4793/4791/148022/8737/1147/29110
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS	31	-0.495178266265905	-1.26223605958659	0.15843621399177	0.337695473251029	0.247779943686376	1709	tags=32%, list=15%, signal=27%	2885/10451/5290/695/5336/7305/3265/2534/6850/54209
NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	10	-0.661311410350167	-1.33765951152838	0.161157024793388	0.341543012772352	0.250603028984934	185	tags=30%, list=2%, signal=30%	5468/142/2309
Circadian rhythm related genes%WikiPathways_20190910%WP3594%Homo sapiens	Circadian rhythm related genes%WikiPathways_20190910%WP3594%Homo sapiens	164	0.391703066399539	1.18343328585973	0.163461538461538	0.344469795740982	0.252750520368718	2276	tags=28%, list=20%, signal=23%	8553/1407/1960/10062/9572/3725/5971/2146/8864/7071/5054/2932/10514/10135/3066/6096/22809/79365/5927/6421/7337/9370/1019/5187/1374/3062/10419/23411/23239/1408/9956/9607/23373/1859/8473/55269/2691/8454/1814/1453/8403/5465/551/463/4914/5562
Nucleotide-binding Oligomerization Domain (NOD) pathway%WikiPathways_20190910%WP1433%Homo sapiens	Nucleotide-binding Oligomerization Domain (NOD) pathway%WikiPathways_20190910%WP1433%Homo sapiens	31	0.537725115047217	1.28782310437048	0.168604651162791	0.353311993728769	0.259238375531198	1464	tags=29%, list=13%, signal=25%	8767/5970/4792/64127/639/55914/840/1147/3553
IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	26	0.553218302841126	1.29089450415733	0.174509803921569	0.362543482709229	0.266011868221813	981	tags=31%, list=9%, signal=28%	1051/5970/7187/4790/2932/4793/3716/10758
RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	64	0.470320053568167	1.236037842803	0.175090252707581	0.362543482709229	0.266011868221813	816	tags=14%, list=7%, signal=13%	79155/6714/10318/5970/4792/4790/1398/4893/332
IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	46	0.504539032209508	1.26547096600875	0.175925925925926	0.362543482709229	0.266011868221813	304	tags=11%, list=3%, signal=11%	3576/6714/3055/3725/5777
REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_PROGRAMMED_CELL_DEATH	145	0.395732609837759	1.17075489296071	0.180602006688963	0.370134881840567	0.271581964945809	1771	tags=21%, list=16%, signal=18%	330/7159/5366/51765/7186/5533/329/836/10000/79658/596/148022/840/3006/8737/63967/1613/2810/10197/5720/7534/5686/54205/23198/5718/3836/5714/57099/331/5713
KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE	31	0.532242464640985	1.27469244770455	0.182170542635659	0.371309357393993	0.272443722089568	958	tags=10%, list=8%, signal=9%	7124/941/3552
Myometrial Relaxation and Contraction Pathways%WikiPathways_20190910%WP289%Homo sapiens	Myometrial Relaxation and Contraction Pathways%WikiPathways_20190910%WP289%Homo sapiens	136	0.400502399838292	1.1772267350784	0.185497470489039	0.374761378478851	0.274976600548896	866	tags=12%, list=8%, signal=12%	11142/467/2114/8601/3708/1902/23764/3725/4790/2553/109/5996/3486/6004/2982/5142/22809
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	43	0.499656312165776	1.24845729156312	0.185873605947955	0.374761378478851	0.274976600548896	831	tags=21%, list=7%, signal=19%	10148/6648/5898/5306/51561/3313/3185/9466/3716
Adipogenesis%WikiPathways_20190910%WP236%Homo sapiens	Adipogenesis%WikiPathways_20190910%WP236%Homo sapiens	118	0.406880118898317	1.17204410341903	0.18848167539267	0.377976693126161	0.277335798540431	983	tags=14%, list=9%, signal=13%	4616/7124/10062/1051/3976/2034/8660/1959/688/1649/5054/10135/7291/9370/3667/5933
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	21	-0.532906870394772	-1.25826600957065	0.190283400809717	0.379549243326333	0.278489638111603	2093	tags=24%, list=19%, signal=19%	2814/2159/708/2/5547
Monoamine Transport%WikiPathways_20190910%WP727%Homo sapiens	Monoamine Transport%WikiPathways_20190910%WP727%Homo sapiens	28	0.5340024954149	1.25421224057133	0.19921875	0.394932154605263	0.289776662049862	277	tags=7%, list=2%, signal=7%	7124/6999
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	47	0.48801346014962	1.22795664442866	0.201127819548872	0.394932154605263	0.289776662049862	1894	tags=28%, list=17%, signal=23%	7124/5606/5868/5533/1616/836/596/7133/54205/2903/2890/4747/5532
Inflammatory Response Pathway%WikiPathways_20190910%WP453%Homo sapiens	Inflammatory Response Pathway%WikiPathways_20190910%WP453%Homo sapiens	28	0.530947017683275	1.24703583670674	0.201171875	0.394932154605263	0.289776662049862	1080	tags=14%, list=10%, signal=13%	958/941/3911/7133
IL-2 Signaling Pathway%WikiPathways_20190910%WP49%Homo sapiens	IL-2 Signaling Pathway%WikiPathways_20190910%WP49%Homo sapiens	39	-0.454442231736685	-1.19280825977613	0.203426124197002	0.397266724217182	0.291489624090496	729	tags=28%, list=6%, signal=26%	6777/5605/5595/9111/2185/2885/3265/2534/6774/6850/2309
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	13	0.59401576825697	1.24638244342777	0.207843137254902	0.403778594771242	0.296267629858961	71	tags=8%, list=1%, signal=8%	8605
Ovarian Infertility Genes%WikiPathways_20190910%WP34%Homo sapiens	Ovarian Infertility Genes%WikiPathways_20190910%WP34%Homo sapiens	26	0.530485802733715	1.23784987547511	0.209803921568627	0.405475972772529	0.297513060310025	1591	tags=19%, list=14%, signal=17%	1051/5732/1019/1618/2661
Metabolic pathway of LDL, HDL and TG, including diseases%WikiPathways_20190910%WP4522%Homo sapiens	Metabolic pathway of LDL, HDL and TG, including diseases%WikiPathways_20190910%WP4522%Homo sapiens	15	-0.566516515140756	-1.24986543805304	0.211498973305955	0.406644933211965	0.298370770806013	915	tags=20%, list=8%, signal=18%	949/9388/4023
Type II interferon signaling (IFNG)%WikiPathways_20190910%WP619%Homo sapiens	Type II interferon signaling (IFNG)%WikiPathways_20190910%WP619%Homo sapiens	34	0.50444957008489	1.22431233925457	0.213592233009709	0.40856360468011	0.299778572645205	1096	tags=24%, list=10%, signal=21%	3383/3659/3394/6890/3627/3716/4938/9021
Small Ligand GPCRs%WikiPathways_20190910%WP247%Homo sapiens	Small Ligand GPCRs%WikiPathways_20190910%WP247%Homo sapiens	16	0.563003868116813	1.21846215903184	0.222868217054264	0.424128716811644	0.311199284241646	1266	tags=38%, list=11%, signal=33%	1902/5732/1268/5737/5739/5734
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	16	0.560409232979755	1.21284680732639	0.224806201550388	0.424128716811644	0.311199284241646	1972	tags=31%, list=17%, signal=26%	8767/64127/3654/7314/7189
IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	50	0.473718174488896	1.20148971390076	0.225140712945591	0.424128716811644	0.311199284241646	1200	tags=26%, list=11%, signal=23%	1051/5970/4792/8660/5777/4790/332/3716/2316/3667/9021/2002/1147
Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	50	0.47337775423674	1.20062630723115	0.227016885553471	0.425514061866556	0.312215764315802	1171	tags=24%, list=10%, signal=22%	6714/4853/9794/22938/4790/7088/5663/2932/3066/9541/8650/3516
Differentiation Pathway%WikiPathways_20190910%WP2848%Homo sapiens	Differentiation Pathway%WikiPathways_20190910%WP2848%Homo sapiens	40	-0.445177093175711	-1.16931791988276	0.230434782608696	0.428243398392652	0.314218381775334	422	tags=12%, list=4%, signal=12%	7040/4851/1436/5154/3570
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	11	0.604404615447394	1.24464729791798	0.230769230769231	0.428243398392652	0.314218381775334	42	tags=9%, list=0%, signal=9%	960
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	17	0.548715814859701	1.20149522226247	0.23679060665362	0.437242060800992	0.320821040802195	429	tags=18%, list=4%, signal=17%	8767/5606/64127
Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways%WikiPathways_20190910%WP706%Homo sapiens	Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways%WikiPathways_20190910%WP706%Homo sapiens	132	0.385105409896329	1.12674859734621	0.239388794567063	0.437283984924536	0.320851802117622	1306	tags=14%, list=12%, signal=13%	3576/7124/8553/1051/3725/4204/4790/6711/836/3557/6750/4791/3032/3552/4824/1374/3764/9734/7534
Corticotropin-releasing hormone signaling pathway%WikiPathways_20190910%WP2355%Homo sapiens	Corticotropin-releasing hormone signaling pathway%WikiPathways_20190910%WP2355%Homo sapiens	88	0.415025781318608	1.13499886196249	0.24	0.437283984924536	0.320851802117622	884	tags=15%, list=8%, signal=14%	4929/3576/5970/2354/3726/4792/2355/4790/2770/9095/2932/836/596
Interleukin-11 Signaling Pathway%WikiPathways_20190910%WP2332%Homo sapiens	Interleukin-11 Signaling Pathway%WikiPathways_20190910%WP2332%Homo sapiens	41	0.479309236210528	1.18535332701582	0.24105461393597	0.437283984924536	0.320851802117622	1205	tags=27%, list=11%, signal=24%	6714/3383/5970/7525/332/3716/596/9021/5894/1147/3572
Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	75	0.426330659251235	1.15072340526786	0.241502683363148	0.437283984924536	0.320851802117622	1012	tags=19%, list=9%, signal=17%	27/7124/6714/64127/6443/941/2932/836/3716/7852/4791/596/148022/840
KEGG_PRIMARY_IMMUNODEFICIENCY	KEGG_PRIMARY_IMMUNODEFICIENCY	31	0.49021328042503	1.17403478270708	0.246124031007752	0.443498857806239	0.325411889458508	933	tags=16%, list=8%, signal=15%	958/57379/6890/5993/326
Leptin signaling pathway%WikiPathways_20190910%WP2034%Homo sapiens	Leptin signaling pathway%WikiPathways_20190910%WP2034%Homo sapiens	71	0.432821286060474	1.15672798738072	0.249097472924188	0.446698833657317	0.327759832794984	1200	tags=21%, list=11%, signal=19%	6714/3840/5966/5970/4790/2932/3716/3557/1154/3667/9021/5770/2002/5894/1147
KEGG_CHRONIC_MYELOID_LEUKEMIA	KEGG_CHRONIC_MYELOID_LEUKEMIA	70	0.434036330433686	1.15410653805213	0.252747252747253	0.451075240548925	0.330970968090082	1200	tags=21%, list=11%, signal=19%	5970/4792/4790/1398/4893/3066/10000/369/7042/4089/1019/25759/5894/868/1147
Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	22	0.521245699930839	1.18840507409074	0.257425742574257	0.454685181259275	0.333619718152706	1200	tags=23%, list=11%, signal=20%	3725/4790/596/2002/1147
Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	23	0.513612505544652	1.18295291162159	0.258382642998028	0.454685181259275	0.333619718152706	337	tags=9%, list=3%, signal=8%	6714/7078
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	63	-0.394100517358559	-1.1166414912229	0.258426966292135	0.454685181259275	0.333619718152706	457	tags=11%, list=4%, signal=11%	3265/4313/801/5170/5747/2309/2771
KEGG_HEMATOPOIETIC_CELL_LINEAGE	KEGG_HEMATOPOIETIC_CELL_LINEAGE	78	-0.379144020521658	-1.10854812665728	0.261363636363636	0.457619167899542	0.335772495142884	978	tags=19%, list=9%, signal=18%	3575/929/3673/2322/3684/928/2208/1604/1436/3123/3675/945/912/3676/3570
REACTOME_INTERLEUKIN_27_SIGNALING	REACTOME_INTERLEUKIN_27_SIGNALING	10	0.597323266480324	1.2188485318674	0.262548262548263	0.457619167899542	0.335772495142884	1205	tags=40%, list=11%, signal=36%	10148/9466/3716/3572
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	18	0.536468366765729	1.18195073445167	0.264299802761341	0.457627625830391	0.33577870104671	1096	tags=17%, list=10%, signal=15%	11009/3716/9021
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING	82	0.414314247091626	1.12285701733212	0.265822784810127	0.457627625830391	0.33577870104671	1972	tags=30%, list=17%, signal=25%	6714/10892/3708/5970/4792/5971/4790/4791/7321/1147/10768/10197/5720/9040/5686/23198/5718/3553/9039/8915/5714/5713/5532/7314/7189
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	46	-0.421768124132802	-1.1254452581623	0.266233766233766	0.457627625830391	0.33577870104671	1355	tags=15%, list=12%, signal=13%	975/5199/1675/4179/1604/27202/719
IL-5 Signaling Pathway%WikiPathways_20190910%WP127%Homo sapiens	IL-5 Signaling Pathway%WikiPathways_20190910%WP127%Homo sapiens	37	-0.429597687881971	-1.12468663289266	0.270042194092827	0.462044671544149	0.339019654582979	357	tags=24%, list=3%, signal=24%	6777/5605/5595/3717/2885/695/6774/6850/2309
B Cell Receptor Signaling Pathway%WikiPathways_20190910%WP23%Homo sapiens	B Cell Receptor Signaling Pathway%WikiPathways_20190910%WP23%Homo sapiens	90	0.402502700608928	1.10388291268332	0.274223034734918	0.467055671032531	0.34269641447286	669	tags=13%, list=6%, signal=13%	8395/10892/5966/5970/3725/4792/5777/4790/1398/23396/6452/2932
Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	51	0.440912547455628	1.12268939756516	0.282771535580524	0.478306679517128	0.350951705021739	1281	tags=16%, list=11%, signal=14%	7124/5606/9759/4790/2932/5894/1147/9734
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	64	0.421334802996373	1.10730077750763	0.283393501805054	0.478306679517128	0.350951705021739	1959	tags=31%, list=17%, signal=26%	10892/5966/5970/4792/4790/4893/10125/4793/1147/10197/5720/5686/23198/5718/4794/8915/5714/5713/5532/7314
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	13	-0.55249060030274	-1.18143696673992	0.288617886178862	0.484930052003223	0.355811523975837	1777	tags=31%, list=16%, signal=26%	5030/2846/5031/10161
Initiation of transcription and translation elongation at the HIV-1 LTR%WikiPathways_20190910%WP3414%Homo sapiens	Initiation of transcription and translation elongation at the HIV-1 LTR%WikiPathways_20190910%WP3414%Homo sapiens	27	0.491443076288935	1.14820927622002	0.296078431372549	0.495234326914622	0.363372160287292	763	tags=26%, list=7%, signal=24%	5970/4792/9759/4790/5533/10614/3066
Interferon type I signaling pathways%WikiPathways_20190910%WP585%Homo sapiens	Interferon type I signaling pathways%WikiPathways_20190910%WP585%Homo sapiens	46	0.450992337577385	1.13116661479544	0.298148148148148	0.4957238403452	0.363731334809516	1096	tags=17%, list=10%, signal=16%	5966/5606/8660/5777/1398/3716/3667/9021
Amyotrophic lateral sclerosis (ALS)%WikiPathways_20190910%WP2447%Homo sapiens	Amyotrophic lateral sclerosis (ALS)%WikiPathways_20190910%WP2447%Homo sapiens	34	0.455027402476797	1.10436344203356	0.299029126213592	0.4957238403452	0.363731334809516	884	tags=18%, list=8%, signal=16%	7124/5868/5533/1616/836/596
KEGG_RENAL_CELL_CARCINOMA	KEGG_RENAL_CELL_CARCINOMA	62	0.419124064683835	1.0993926620796	0.300900900900901	0.496619628478036	0.36438860845009	2576	tags=40%, list=23%, signal=31%	7424/3725/4233/2034/1398/54583/4893/10000/369/7042/5894/6921/2277/8503/2113/8453/23533/673/1399/9978/3845/2271/5155/1387/5781
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	252	0.338911195778018	1.05864909838027	0.309409888357257	0.506358142103326	0.371534124303273	1972	tags=23%, list=17%, signal=19%	8395/6714/3708/3725/4233/192669/2146/8660/4303/8870/109/23396/8649/8726/1459/814/941/2932/90865/3066/23035/10000/6009/6045/53615/3667/3838/5525/1147/10768/10197/1457/5720/3654/5686/23198/5718/84733/1386/8503/5526/23239/11060/5714/331/54815/5713/9365/2065/2253/1839/2064/3164/5581/1822/7314/7189
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE	42	0.442316170777453	1.10140602102882	0.312849162011173	0.506358142103326	0.371534124303273	2873	tags=24%, list=25%, signal=18%	958/941/3442/3443/3586/1493/356/3002/3113/7252
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	13	-0.542458163144277	-1.15998376532978	0.313008130081301	0.506358142103326	0.371534124303273	398	tags=31%, list=4%, signal=30%	8398/51/9415/5321
Peptide GPCRs%WikiPathways_20190910%WP24%Homo sapiens	Peptide GPCRs%WikiPathways_20190910%WP24%Homo sapiens	65	0.410884563430481	1.08780978134192	0.314748201438849	0.506358142103326	0.371534124303273	1797	tags=17%, list=16%, signal=14%	1236/4886/7852/1234/2826/4988/3062/554/553/1910/728
REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING	61	0.417628265129442	1.09812235274995	0.31484794275492	0.506358142103326	0.371534124303273	429	tags=10%, list=4%, signal=10%	79155/8767/5606/3725/4790/64127
MicroRNAs in cardiomyocyte hypertrophy%WikiPathways_20190910%WP1544%Homo sapiens	MicroRNAs in cardiomyocyte hypertrophy%WikiPathways_20190910%WP1544%Homo sapiens	78	0.400973949124149	1.08408431036294	0.314946619217082	0.506358142103326	0.371534124303273	1281	tags=19%, list=11%, signal=17%	7124/3976/5606/9759/4790/1827/2932/8893/1154/1489/5894/50804/1147/3572/9734
Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4)%WikiPathways_20190910%WP2817%Homo sapiens	Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4)%WikiPathways_20190910%WP2817%Homo sapiens	30	0.455292693165101	1.08561306185532	0.332038834951456	0.531547147797825	0.390016250677112	1895	tags=23%, list=17%, signal=19%	1051/5770/1147/23508/2065/595/2064
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	35	0.441742252666175	1.0814653228452	0.337760910815939	0.532834622374371	0.390960919478867	831	tags=17%, list=7%, signal=16%	6648/5898/5306/3313/3185/3716
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	21	-0.461312273807262	-1.0892213746455	0.338056680161943	0.532834622374371	0.390960919478867	452	tags=14%, list=4%, signal=14%	5468/650/51316
