ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	51	0.325066121253854	1.08729066014529	0.313432835820896	0.799633986928105	0.758224974200207	2966	tags=37%, list=26%, signal=28%	1147/1025/207/10014/5595/9734/5320/9020/5894/7124/1950/3551/5587/5578/4205/2263/4878/2475/5599
IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	46	-0.331406853856621	-1.08484096544963	0.316479400749064	0.799633986928105	0.758224974200207	1921	tags=22%, list=17%, signal=18%	3055/6774/6714/3725/3635/3563/596/6850/3576/2885
Prostaglandin Synthesis and Regulation%WikiPathways_20190910%WP98%Homo sapiens	Prostaglandin Synthesis and Regulation%WikiPathways_20190910%WP98%Homo sapiens	42	-0.337745496440022	-1.08796657281073	0.320224719101124	0.799633986928105	0.758224974200207	1447	tags=26%, list=13%, signal=23%	1909/5740/1906/8644/10891/5739/1646/3290/302/4286/1645
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	46	-0.330165811952978	-1.08077848731665	0.320224719101124	0.799633986928105	0.758224974200207	3012	tags=37%, list=27%, signal=27%	1991/718/713/2220/719/3080/3004/4179/725/712/731/1604/1369/5648/730/1675/1380
Development and heterogeneity of the ILC family%WikiPathways_20190910%WP3893%Homo sapiens	Development and heterogeneity of the ILC family%WikiPathways_20190910%WP3893%Homo sapiens	29	-0.376994280037525	-1.10801236654081	0.32156862745098	0.799633986928105	0.758224974200207	1981	tags=38%, list=18%, signal=31%	51561/3596/3593/4783/3553/3565/7704/30009/3574/9760/3567
ncRNAs involved in STAT3 signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4337%Homo sapiens	ncRNAs involved in STAT3 signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4337%Homo sapiens	13	-0.464409506284348	-1.12473208176771	0.327935222672065	0.810065152693246	0.768115962480403	3035	tags=38%, list=27%, signal=28%	6659/3590/6774/5970/3570
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	64	-0.307126473486877	-1.06590173194678	0.333965844402277	0.817621663525669	0.775281159713913	1806	tags=22%, list=16%, signal=18%	2206/8945/5970/5696/7311/7189/5719/4792/5717/9861/5698/5714/2205/5170
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	31	0.36113837626227	1.08045353922616	0.335378323108384	0.817621663525669	0.775281159713913	1816	tags=29%, list=16%, signal=24%	23586/5728/10392/80124/983/8767/7128/79589/7321
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	96	-0.280188255166387	-1.04505084217298	0.340384615384615	0.824257048514097	0.781572931566916	1558	tags=15%, list=14%, signal=13%	8074/685/3654/5154/940/7189/8396/8822/3082/2065/2251/2252/9365/2885
ACE Inhibitor Pathway%WikiPathways_20190910%WP554%Homo sapiens	ACE Inhibitor Pathway%WikiPathways_20190910%WP554%Homo sapiens	14	-0.453978152055619	-1.1278572234477	0.34251968503937	0.824257048514097	0.781572931566916	1066	tags=36%, list=9%, signal=32%	623/183/186/5972/4846
Human Complement System%WikiPathways_20190910%WP2806%Homo sapiens	Human Complement System%WikiPathways_20190910%WP2806%Homo sapiens	87	-0.288439769264484	-1.05327157076607	0.346456692913386	0.826560267370613	0.78375687833082	2890	tags=36%, list=26%, signal=27%	6223/1991/718/6696/5806/6403/2220/719/3080/3673/4179/6404/2286/7057/731/1604/2160/213/1634/3687/335/2244/1369/5648/1452/2159/730/1675/1380/2771/11326
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	37	-0.339983949020414	-1.06531929795576	0.347908745247148	0.826560267370613	0.78375687833082	1932	tags=30%, list=17%, signal=25%	5624/7056/2160/2815/462/2244/57126/5104/2159/2/5196
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	81	-0.291912769335469	-1.05308252789791	0.354455445544554	0.834002917473755	0.790814111108174	1415	tags=20%, list=13%, signal=17%	5696/329/8740/7187/7311/23495/5719/4049/5717/9861/51330/9966/5698/5714/10913/7133
Cardiac Progenitor Differentiation%WikiPathways_20190910%WP2406%Homo sapiens	Cardiac Progenitor Differentiation%WikiPathways_20190910%WP2406%Homo sapiens	37	-0.338839789072669	-1.06173414143354	0.355513307984791	0.834002917473755	0.790814111108174	1975	tags=22%, list=17%, signal=18%	3670/649/140885/6910/6331/5080/3791/1482
Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	18	0.404125976357453	1.0765845792574	0.361165048543689	0.841966019417476	0.798364844149208	2492	tags=50%, list=22%, signal=39%	581/1001/5747/5293/2335/4798/7124/10000/3909
REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_PROGRAMMED_CELL_DEATH	145	0.261845218474863	1.0350069391589	0.363449691991786	0.842029410639356	0.798424952659302	3304	tags=36%, list=29%, signal=26%	4001/7027/5718/3148/581/5580/26060/207/5595/1499/5711/6093/5366/3024/330/5747/22985/23198/3837/4976/5414/7431/3836/27113/5062/57099/7161/8795/5685/2339/10000/929/8717/1832/23368/5684/839/219699/1613/836/10059/5599/6709/10018/999/5713/3008/7979/7157/208/1829/572
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	17	-0.41317099864861	-1.07586979646471	0.372781065088757	0.858107606679035	0.81367053998633	2179	tags=41%, list=19%, signal=33%	4791/23643/7100/5970/7187/4792/695
EBV LMP1 signaling%WikiPathways_20190910%WP262%Homo sapiens	EBV LMP1 signaling%WikiPathways_20190910%WP262%Homo sapiens	22	-0.384502462607274	-1.05612718724984	0.37525354969574	0.858107606679035	0.81367053998633	2179	tags=45%, list=19%, signal=37%	7185/4791/3456/9260/3654/5970/4215/7189/4792/3576
KEGG_LINOLEIC_ACID_METABOLISM	KEGG_LINOLEIC_ACID_METABOLISM	21	-0.388161639064919	-1.05525489700546	0.37782340862423	0.858107606679035	0.81367053998633	1117	tags=43%, list=10%, signal=39%	8399/30814/1571/64600/1559/50487/1573/64816/1576
Pancreatic adenocarcinoma pathway%WikiPathways_20190910%WP4263%Homo sapiens	Pancreatic adenocarcinoma pathway%WikiPathways_20190910%WP4263%Homo sapiens	82	0.281659109364014	1.02785038577919	0.379591836734694	0.858107606679035	0.81367053998633	2966	tags=35%, list=26%, signal=26%	1147/56924/106821730/581/5881/5580/207/5595/6772/5037/5601/5894/5293/3716/5062/7048/1029/675/1950/10000/3551/595/4087/673/1026/5291/7422/2475/5599
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	13	-0.438601484648474	-1.06222881792829	0.38663967611336	0.86877469391737	0.82378523255605	2131	tags=38%, list=19%, signal=31%	23643/9641/7187/7311/23098
Type II interferon signaling (IFNG)%WikiPathways_20190910%WP619%Homo sapiens	Type II interferon signaling (IFNG)%WikiPathways_20190910%WP619%Homo sapiens	34	-0.340369891810815	-1.0331404083025	0.394941634241245	0.877356756955419	0.831922873816907	2016	tags=44%, list=18%, signal=36%	8651/3460/3659/6773/3456/5967/3106/3553/3627/3459/2537/3440/6688/5698/9636
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	42	0.326495217855025	1.03680673587237	0.397435897435897	0.877356756955419	0.831922873816907	3074	tags=31%, list=27%, signal=23%	4609/84722/4780/405/27306/4893/5894/7124/4763/11140/1026/7422/1027
Neural Crest Cell Migration during Development%WikiPathways_20190910%WP4564%Homo sapiens	Neural Crest Cell Migration during Development%WikiPathways_20190910%WP4564%Homo sapiens	38	0.33535522152851	1.0443915508698	0.397515527950311	0.877356756955419	0.831922873816907	950	tags=16%, list=8%, signal=15%	56924/106821730/1009/207/7291/30849
AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	60	0.297736633312145	1.02346714196917	0.409185803757829	0.894183806067124	0.847878534890796	1640	tags=18%, list=15%, signal=16%	4322/4843/1147/5580/207/5595/6772/6093/1386/5601/5894
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	77	0.279432138412851	1.01248123807153	0.41260162601626	0.894183806067124	0.847878534890796	2340	tags=30%, list=21%, signal=24%	1280/1287/1286/3684/960/3655/3386/3685/3679/3683/1299/1289/1293/1277/3695/3339/4060/1298/83700/2335/3694/3383/3689
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	10	-0.465951233760909	-1.04320303940424	0.41351888667992	0.894183806067124	0.847878534890796	2131	tags=50%, list=19%, signal=41%	6885/23643/7311/7189/23098
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING	74	-0.288167518287757	-1.02545315332069	0.414728682170543	0.894183806067124	0.847878534890796	2077	tags=32%, list=18%, signal=27%	3119/5724/8651/3460/3659/8638/3115/81603/816/3133/3134/3106/4502/10346/3459/3107/9830/6672/7412/10107/815/3120/3664/55128
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	29	0.347599989293739	1.0309239954282	0.41869918699187	0.895524171645845	0.849149489693816	700	tags=14%, list=6%, signal=13%	6649/30001/10587/2936
KEGG_PATHWAYS_IN_CANCER	KEGG_PATHWAYS_IN_CANCER	301	0.234676431650443	1.01329084561355	0.420152091254753	0.895524171645845	0.849149489693816	2673	tags=25%, list=24%, signal=20%	2258/4609/8324/10342/3912/1856/54583/8817/4843/1147/5728/581/5336/1286/9134/3911/5881/2535/2956/26060/207/3655/1436/1855/5156/5595/3685/1499/3728/6772/405/1050/8030/330/5747/3326/2253/83439/7474/6932/3915/4893/5601/5894/4436/5293/3716/2737/3914/7048/1029/7976/675/6921/2335/10319/2271/5228/4312/1950/10000/3551/595/868/5578/3909/6608/5467/4292/3675/4914/7184/4087/673/3908
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING	95	-0.269970059884005	-1.00309601028476	0.424124513618677	0.898854793066855	0.852307635023179	1725	tags=18%, list=15%, signal=15%	8945/919/3635/5970/5058/5696/7311/7189/5719/4792/5717/9861/5698/5714/3120/3702/5170
Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways%WikiPathways_20190910%WP706%Homo sapiens	Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways%WikiPathways_20190910%WP706%Homo sapiens	132	-0.256306882692162	-0.997887578343747	0.436758893280632	0.902701480538621	0.85595512194434	2649	tags=28%, list=23%, signal=22%	361/7018/4152/2597/6616/7531/3596/2538/6869/3757/4791/5576/1390/8929/4010/3725/1137/4133/5087/3553/4803/3764/10891/401/367/1958/6331/5979/5575/6640/5452/3586/1143/3570/3576/2328/1141
Interleukin-11 Signaling Pathway%WikiPathways_20190910%WP2332%Homo sapiens	Interleukin-11 Signaling Pathway%WikiPathways_20190910%WP2332%Homo sapiens	41	-0.317511275580175	-1.01078940171952	0.437022900763359	0.902701480538621	0.85595512194434	46	tags=22%, list=0%, signal=22%	3590/466/3673/6774/6714/5970/596/5170/2885
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	13	-0.420766153166034	-1.01903424668069	0.437246963562753	0.902701480538621	0.85595512194434	238	tags=46%, list=2%, signal=45%	10161/5030/5032/53829/2840/2846
Leptin Insulin Overlap%WikiPathways_20190910%WP3935%Homo sapiens	Leptin Insulin Overlap%WikiPathways_20190910%WP3935%Homo sapiens	16	-0.396359343217408	-1.02261084018267	0.44007858546169	0.902701480538621	0.85595512194434	830	tags=38%, list=7%, signal=35%	3667/8660/8651/6774/8471/5170
Nuclear Receptors Meta-Pathway%WikiPathways_20190910%WP2882%Homo sapiens	Nuclear Receptors Meta-Pathway%WikiPathways_20190910%WP2882%Homo sapiens	252	-0.236184470361317	-1.00069321106342	0.442460317460317	0.902701480538621	0.85595512194434	1996	tags=22%, list=18%, signal=18%	9588/3593/1548/6774/2877/8824/7056/6714/3725/55554/1831/10499/9971/241/4259/114112/3726/3553/2308/25800/5465/8856/7421/9970/329/1836/2729/5552/6397/79571/1559/10891/2938/1958/335/345/3727/64240/4616/218/79056/6514/8431/3082/874/1576/2495/84951/2941/7049/11214/3558/28968/57007/27063
Osteoclast Signaling%WikiPathways_20190910%WP12%Homo sapiens	Osteoclast Signaling%WikiPathways_20190910%WP12%Homo sapiens	15	-0.400163093653433	-1.01395045621339	0.446428571428571	0.902701480538621	0.85595512194434	1969	tags=33%, list=17%, signal=28%	6696/9550/3456/3454/8111
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	15	-0.400022317936588	-1.01359375264782	0.446428571428571	0.902701480538621	0.85595512194434	3873	tags=60%, list=34%, signal=39%	3929/7097/2243/948/6279/6280/23643/2244/6271
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	10	-0.45418692641873	-1.01686431490556	0.449304174950298	0.902701480538621	0.85595512194434	1389	tags=50%, list=12%, signal=44%	3661/29110/9641/7187/7311
Ras Signaling%WikiPathways_20190910%WP4223%Homo sapiens	Ras Signaling%WikiPathways_20190910%WP4223%Homo sapiens	150	-0.252220215312315	-1.00157427925129	0.451485148514851	0.902701480538621	0.85595512194434	1880	tags=16%, list=17%, signal=14%	10681/4303/57144/64600/356/2783/5869/5899/5970/5058/5579/50487/22800/810/2785/23179/3791/5900/6237/10928/11186/6789/5922/2885
Cells and Molecules involved in local acute inflammatory response %WikiPathways_20190910%WP4493%Homo sapiens	Cells and Molecules involved in local acute inflammatory response %WikiPathways_20190910%WP4493%Homo sapiens	16	-0.394014009873418	-1.01655985805636	0.453831041257367	0.902701480538621	0.85595512194434	823	tags=38%, list=7%, signal=35%	718/6403/6404/7412/730/3576
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	14	-0.40526391436691	-1.00683222562968	0.456692913385827	0.902701480538621	0.85595512194434	1326	tags=36%, list=12%, signal=32%	329/8740/7187/4049/51330
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	35	0.327066743871547	0.997394316406506	0.460580912863071	0.902701480538621	0.85595512194434	908	tags=14%, list=8%, signal=13%	4001/6627/3181/3313/6845
Cytosolic DNA-sensing pathway%WikiPathways_20190910%WP4655%Homo sapiens	Cytosolic DNA-sensing pathway%WikiPathways_20190910%WP4655%Homo sapiens	58	-0.29279416192365	-0.99066468413579	0.463320463320463	0.902701480538621	0.85595512194434	1466	tags=31%, list=13%, signal=27%	10622/843/6351/3456/3442/5970/3553/3627/9641/3446/9447/81030/3440/4792/8772/57506/9636/3443
REACTOME_NICOTINATE_METABOLISM	REACTOME_NICOTINATE_METABOLISM	19	-0.383247161721102	-1.0094370637807	0.464212678936605	0.902701480538621	0.85595512194434	2171	tags=21%, list=19%, signal=17%	9390/10135/5740/56965
DNA Damage Response (only ATM dependent)%WikiPathways_20190910%WP710%Homo sapiens	DNA Damage Response (only ATM dependent)%WikiPathways_20190910%WP710%Homo sapiens	102	-0.260506180078957	-0.982025119094723	0.46484375	0.902701480538621	0.85595512194434	6	tags=5%, list=0%, signal=5%	7473/101929777/596/2885/2309
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	76	0.273142512494513	0.987857920241552	0.467479674796748	0.902701480538621	0.85595512194434	2640	tags=30%, list=23%, signal=23%	8853/1794/5336/5580/207/5595/8877/10810/10163/4067/200576/5894/5293/65108/8612/23396/50807/5321/10000/5578/4651/7410/55616
EPO Receptor Signaling%WikiPathways_20190910%WP581%Homo sapiens	EPO Receptor Signaling%WikiPathways_20190910%WP581%Homo sapiens	26	-0.3470035684213	-0.992484805421581	0.47117296222664	0.902701480538621	0.85595512194434	6	tags=12%, list=0%, signal=12%	6774/6714/2885
Ebola Virus Pathway on Host%WikiPathways_20190910%WP4217%Homo sapiens	Ebola Virus Pathway on Host%WikiPathways_20190910%WP4217%Homo sapiens	110	-0.25771177967031	-0.979633513571386	0.473684210526316	0.902701480538621	0.85595512194434	2205	tags=23%, list=20%, signal=18%	3673/4791/3115/23339/1508/3133/10462/3134/3106/55823/5970/5058/9641/10577/8575/3565/3112/3107/85477/857/3120/7251/1211/5922/7150
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	42	-0.307233950352613	-0.989680903341352	0.47752808988764	0.902701480538621	0.85595512194434	1929	tags=31%, list=17%, signal=26%	3456/3442/5970/3553/3627/9641/3446/9447/81030/3440/4792/57506/3443
PDGF Pathway%WikiPathways_20190910%WP2526%Homo sapiens	PDGF Pathway%WikiPathways_20190910%WP2526%Homo sapiens	38	-0.311711706884161	-0.975362416579233	0.483622350674374	0.902701480538621	0.85595512194434	1920	tags=21%, list=17%, signal=18%	6774/6714/3725/5058/5154/4792/8976/2885
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	54	0.287612305283659	0.976033611788197	0.493723849372385	0.902701480538621	0.85595512194434	2646	tags=30%, list=23%, signal=23%	4609/1147/207/5595/3728/1050/83439/6932/4893/5894/5293/10000/3551/595/5467/673
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	13	-0.402129938766579	-0.973900053831218	0.493927125506073	0.902701480538621	0.85595512194434	2131	tags=31%, list=19%, signal=25%	23643/356/8743/8772
KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY	88	-0.266363490222284	-0.978816174546726	0.494140625	0.902701480538621	0.85595512194434	1284	tags=18%, list=11%, signal=16%	6714/3725/816/64600/5579/107/4215/50487/108/810/2776/2767/815/5603/5330/2885
Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	32	0.324745400200893	0.975577610598039	0.503067484662577	0.902701480538621	0.85595512194434	1338	tags=19%, list=12%, signal=17%	5336/3684/5881/5286/2207/4067
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	42	-0.300161745526023	-0.966899482038916	0.50749063670412	0.902701480538621	0.85595512194434	770	tags=17%, list=7%, signal=16%	9402/2241/6774/6714/2887/10019/2885
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	73	0.268371900243089	0.962705218881099	0.509240246406571	0.902701480538621	0.85595512194434	2891	tags=27%, list=26%, signal=21%	9439/5105/112950/29079/23097/23054/1050/10001/9611/6720/51129/9442/27332/1024/7124/1959/688/51586/7026/80205
KEGG_PANCREATIC_CANCER	KEGG_PANCREATIC_CANCER	66	0.273170152419928	0.958432172284863	0.513457556935818	0.902701480538621	0.85595512194434	3304	tags=38%, list=29%, signal=27%	1147/5881/207/5595/6772/5601/5894/5293/3716/7048/1029/675/5228/1950/10000/3551/595/4087/673/5291/7422/5599/7157/208/572
Peptide GPCRs%WikiPathways_20190910%WP24%Homo sapiens	Peptide GPCRs%WikiPathways_20190910%WP24%Homo sapiens	65	-0.277363919332483	-0.962467686437213	0.517110266159696	0.902701480538621	0.85595512194434	2493	tags=28%, list=22%, signal=22%	6870/719/6869/887/554/1909/6755/2925/3061/1233/3577/7201/186/553/6865/2532/10663/1236
Cannabinoid receptor signaling%WikiPathways_20190910%WP3869%Homo sapiens	Cannabinoid receptor signaling%WikiPathways_20190910%WP3869%Homo sapiens	25	-0.335008230850932	-0.948951459170905	0.518886679920477	0.902701480538621	0.85595512194434	1153	tags=20%, list=10%, signal=18%	107/1559/5575/1576/5603
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY	155	0.243600388152707	0.973457304813767	0.521042084168337	0.902701480538621	0.85595512194434	914	tags=12%, list=8%, signal=11%	113/6263/136/3706/5737/4843/5261/5336/778/2149/776/9630/1910/5156/8877/5257/5332/5021
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	21	-0.351535088763543	-0.955682083321318	0.521560574948665	0.902701480538621	0.85595512194434	1932	tags=33%, list=17%, signal=28%	5624/2160/2815/462/5104/2159/2
Interactions between immune cells and microRNAs in tumor microenvironment%WikiPathways_20190910%WP4559%Homo sapiens	Interactions between immune cells and microRNAs in tumor microenvironment%WikiPathways_20190910%WP4559%Homo sapiens	24	-0.334936943914548	-0.943227801931223	0.52390438247012	0.902701480538621	0.85595512194434	3529	tags=46%, list=31%, signal=32%	10401/6347/6778/942/3566/8651/4791/6774/3627/3565/7189
RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	64	0.273314352293709	0.94919011374573	0.524210526315789	0.902701480538621	0.85595512194434	1704	tags=20%, list=15%, signal=17%	4609/4843/1147/581/207/5595/1499/3925/5747/2888/4893/5601/4436
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	22	0.337261339189123	0.943188135150342	0.530451866404715	0.902701480538621	0.85595512194434	877	tags=18%, list=8%, signal=17%	8682/1844/5595/983
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS	112	-0.253104048534571	-0.964051724178416	0.531128404669261	0.902701480538621	0.85595512194434	2247	tags=27%, list=20%, signal=22%	947/6404/3115/10686/9071/54413/23114/3133/9074/1002/3134/8516/3106/4756/26285/6614/1013/1000/80380/9073/4359/3112/940/3107/6900/5818/7412/8506/1003/22871
Neural Crest Cell Migration in Cancer%WikiPathways_20190910%WP4565%Homo sapiens	Neural Crest Cell Migration in Cancer%WikiPathways_20190910%WP4565%Homo sapiens	41	0.297113322633966	0.94237212751496	0.531380753138075	0.902701480538621	0.85595512194434	950	tags=15%, list=8%, signal=13%	56924/106821730/1009/207/7291/30849
Signal transduction through IL1R%WikiPathways_20190910%WP4496%Homo sapiens	Signal transduction through IL1R%WikiPathways_20190910%WP4496%Homo sapiens	32	-0.313425100096043	-0.942749424453948	0.532163742690059	0.902701480538621	0.85595512194434	1929	tags=25%, list=17%, signal=21%	3456/3725/51295/3654/5970/3553/7189/4792
MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ%WikiPathways_20190910%WP3849%Homo sapiens	MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ%WikiPathways_20190910%WP3849%Homo sapiens	11	-0.407471381548954	-0.945175588509973	0.535573122529644	0.902701480538621	0.85595512194434	936	tags=27%, list=8%, signal=25%	7189/4792/6237
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	122	-0.252046318443989	-0.965484215132462	0.539235412474849	0.902701480538621	0.85595512194434	1932	tags=18%, list=17%, signal=15%	5624/54210/7056/6714/972/3635/962/3687/2994/140885/5680/2995/57126/29802/857/23539/9056/3543/285/5196/8793/2885
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS	24	0.335706338392316	0.947106331491974	0.542	0.902701480538621	0.85595512194434	2457	tags=29%, list=22%, signal=23%	3655/3685/1289/8573/1277/2335/5578
Hepatitis B infection%WikiPathways_20190910%WP4666%Homo sapiens	Hepatitis B infection%WikiPathways_20190910%WP4666%Homo sapiens	135	-0.244468035781968	-0.956206621041834	0.543650793650794	0.902701480538621	0.85595512194434	2070	tags=19%, list=18%, signal=16%	9586/6773/3456/6774/6714/3725/356/3442/1960/3454/7419/3654/5970/9641/3446/5579/7187/596/7189/3440/8772/57506/5603/3576/3443/2885
Estrogen Receptor Pathway%WikiPathways_20190910%WP2881%Homo sapiens	Estrogen Receptor Pathway%WikiPathways_20190910%WP2881%Homo sapiens	12	-0.388056654392287	-0.924456801548926	0.544910179640719	0.902701480538621	0.85595512194434	1920	tags=58%, list=17%, signal=48%	1543/1544/2099/6774/3725/5465/8431
Metabolic pathway of LDL, HDL and TG, including diseases%WikiPathways_20190910%WP4522%Homo sapiens	Metabolic pathway of LDL, HDL and TG, including diseases%WikiPathways_20190910%WP4522%Homo sapiens	15	-0.365292540633293	-0.925593949319219	0.547619047619048	0.902701480538621	0.85595512194434	1715	tags=27%, list=15%, signal=23%	3990/335/26119/302
KEGG_ASTHMA	KEGG_ASTHMA	24	-0.331205004582386	-0.932718155273331	0.547808764940239	0.902701480538621	0.85595512194434	2341	tags=38%, list=21%, signal=30%	3596/8288/3115/2206/3565/3112/2205/3586/3567
EGF/EGFR Signaling Pathway%WikiPathways_20190910%WP437%Homo sapiens	EGF/EGFR Signaling Pathway%WikiPathways_20190910%WP437%Homo sapiens	147	-0.240342399932375	-0.953630745060382	0.548323471400395	0.902701480538621	0.85595512194434	1920	tags=18%, list=17%, signal=15%	6774/1175/6714/3725/4303/9252/6457/3635/5899/5058/2308/5579/4215/4846/3727/6197/2887/1759/815/857/5900/5584/10928/83737/5170/2885
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	14	-0.371594573123524	-0.923184566467823	0.549212598425197	0.902701480538621	0.85595512194434	2373	tags=43%, list=21%, signal=34%	57105/1241/10800/56413/5739/2840
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	20	-0.356525347946846	-0.952515046670225	0.549586776859504	0.902701480538621	0.85595512194434	2376	tags=30%, list=21%, signal=24%	3590/6774/1271/3976/3570/5008
